timestamp_ms,ax,ay,az,gx,gy,gz,label
44600,-0.57,0.55,9.99,-0.15,-0.02,-0.93,stairs
44620,-0.60,0.68,10.14,-0.09,-0.08,-0.87,stairs
44640,-0.53,0.67,9.97,-0.09,-0.13,-0.81,stairs
44660,-0.51,0.47,9.76,-0.09,-0.13,-0.78,stairs
44680,-0.58,0.21,9.57,-0.12,-0.10,-0.74,stairs
44700,-0.58,0.07,9.51,-0.10,-0.10,-0.69,stairs
44720,-0.53,0.00,9.36,-0.09,-0.08,-0.64,stairs
44740,-0.29,0.04,9.50,-0.15,-0.03,-0.60,stairs
44760,0.03,-0.04,9.74,-0.26,0.03,-0.56,stairs
44780,0.20,-0.14,10.31,-0.32,0.05,-0.54,stairs
44800,0.37,-0.21,10.72,-0.30,0.04,-0.53,stairs
44820,0.49,0.15,11.55,-0.24,0.04,-0.51,stairs
44840,0.44,0.73,12.99,-0.20,0.04,-0.49,stairs
44860,0.53,0.85,13.30,-0.26,0.06,-0.47,stairs
44880,0.71,0.83,13.39,-0.30,0.20,-0.47,stairs
44900,0.70,0.96,13.93,-0.16,0.27,-0.34,stairs
44920,0.60,1.31,14.42,-0.01,0.21,-0.27,stairs
44940,0.59,1.59,14.25,0.00,0.13,-0.42,stairs
44960,0.65,1.60,14.59,0.03,0.02,-0.45,stairs
44980,0.92,1.55,13.86,0.34,-0.18,-0.46,stairs
45000,0.86,1.73,12.68,0.44,-0.19,-0.47,stairs
45020,0.88,1.69,12.37,0.31,-0.20,-0.46,stairs
45040,1.06,1.48,12.21,0.23,-0.18,-0.45,stairs
45060,1.02,1.56,12.01,0.31,-0.19,-0.44,stairs
45080,1.12,1.97,11.47,0.31,-0.15,-0.41,stairs
45100,1.14,2.15,11.17,0.16,-0.07,-0.36,stairs
45120,1.13,1.95,10.98,0.05,-0.03,-0.30,stairs
45140,1.09,1.79,10.22,0.06,-0.02,-0.24,stairs
45160,1.05,1.73,9.49,0.09,-0.00,-0.19,stairs
45180,1.14,1.98,9.28,0.06,0.02,-0.14,stairs
45200,1.41,2.46,9.14,-0.08,0.04,-0.12,stairs
45220,1.59,2.30,9.07,-0.27,0.07,-0.12,stairs
45240,1.50,1.65,9.09,-0.27,0.03,-0.10,stairs
45260,1.32,1.61,9.11,-0.12,-0.06,-0.07,stairs
45280,1.39,1.90,9.46,-0.04,-0.11,-0.13,stairs
45300,1.45,2.06,9.32,-0.10,-0.11,-0.20,stairs
45320,1.45,1.63,9.00,-0.18,-0.09,-0.24,stairs
45340,1.28,1.26,8.63,-0.13,-0.11,-0.27,stairs
45360,1.03,1.02,8.52,-0.00,-0.20,-0.25,stairs
45380,1.23,1.33,8.87,0.09,-0.26,-0.25,stairs
45400,1.36,1.63,8.82,0.02,-0.25,-0.28,stairs
45420,1.28,1.39,8.55,-0.14,-0.21,-0.29,stairs
45440,1.05,0.94,8.58,-0.25,-0.20,-0.26,stairs
45460,1.01,0.53,8.70,-0.19,-0.21,-0.23,stairs
45480,1.19,0.61,9.17,-0.07,-0.24,-0.21,stairs
45500,1.28,0.73,9.20,-0.06,-0.21,-0.21,stairs
45520,1.19,0.59,9.14,-0.17,-0.13,-0.20,stairs
45540,1.01,0.34,9.49,-0.29,-0.01,-0.18,stairs
45560,0.93,-0.04,9.79,-0.24,0.02,-0.18,stairs
45580,1.11,-0.17,9.95,-0.09,0.01,-0.17,stairs
45600,1.30,-0.02,10.02,0.04,-0.01,-0.18,stairs
45620,1.36,0.12,9.68,0.07,-0.02,-0.20,stairs
45640,1.24,0.10,9.66,0.03,0.00,-0.21,stairs
45660,1.27,-0.11,9.70,-0.00,0.03,-0.22,stairs
45680,1.26,-0.41,9.71,0.03,0.04,-0.23,stairs
45700,1.14,-0.42,9.69,0.10,0.04,-0.23,stairs
45720,1.06,-0.19,9.78,0.13,0.04,-0.22,stairs
45740,1.05,-0.03,9.82,0.08,0.05,-0.20,stairs
45760,1.05,-0.13,9.90,-0.02,0.10,-0.18,stairs
45780,1.00,-0.34,10.07,-0.05,0.12,-0.15,stairs
45800,0.96,-0.48,10.06,-0.03,0.12,-0.14,stairs
45820,0.83,-0.42,10.22,-0.01,0.11,-0.12,stairs
45840,1.00,-0.18,10.73,-0.06,0.11,-0.10,stairs
45860,1.27,-0.10,11.32,-0.12,0.13,-0.10,stairs
45880,1.39,0.00,11.90,-0.12,0.13,-0.13,stairs
45900,1.34,-0.06,11.80,-0.08,0.13,-0.15,stairs
45920,1.19,0.03,11.74,-0.05,0.13,-0.17,stairs
45940,1.23,0.40,12.36,-0.02,0.13,-0.18,stairs
45960,1.28,0.76,13.18,0.04,0.12,-0.20,stairs
45980,1.23,1.07,13.64,0.17,0.10,-0.22,stairs
46000,1.10,1.34,13.44,0.31,0.06,-0.24,stairs
46020,0.92,1.46,12.88,0.39,0.02,-0.31,stairs
46040,0.93,1.70,12.55,0.44,-0.01,-0.34,stairs
46060,0.87,1.69,12.06,0.50,-0.08,-0.38,stairs
46080,0.66,1.49,11.13,0.55,-0.13,-0.40,stairs
46100,0.60,1.49,10.70,0.54,-0.13,-0.40,stairs
46120,0.57,1.67,10.64,0.49,-0.10,-0.41,stairs
46140,0.41,1.81,10.61,0.41,-0.05,-0.41,stairs
46160,0.39,2.01,10.48,0.33,-0.03,-0.40,stairs
46180,0.38,1.96,10.19,0.24,0.00,-0.39,stairs
46200,0.29,1.77,9.86,0.20,0.01,-0.38,stairs
46220,0.17,1.66,9.66,0.22,0.00,-0.37,stairs
46240,0.14,1.81,9.70,0.24,-0.01,-0.35,stairs
46260,0.18,2.05,9.52,0.17,0.00,-0.32,stairs
46280,0.07,1.91,9.16,0.02,0.04,-0.30,stairs
46300,-0.06,1.59,9.28,-0.08,0.07,-0.28,stairs
46320,-0.12,1.41,9.53,-0.02,0.03,-0.25,stairs
46340,-0.09,1.41,9.46,0.08,-0.04,-0.21,stairs
46360,0.13,1.77,9.26,0.06,-0.05,-0.19,stairs
46380,0.22,1.78,9.07,-0.13,0.03,-0.17,stairs
46400,0.36,1.49,9.41,-0.29,0.10,-0.17,stairs
46420,0.38,1.11,9.49,-0.22,0.08,-0.19,stairs
46440,0.19,0.97,8.96,-0.07,0.02,-0.19,stairs
46460,0.08,1.09,9.00,-0.05,0.01,-0.18,stairs
46480,0.22,1.27,9.34,-0.16,0.03,-0.17,stairs
46500,0.34,1.26,9.54,-0.26,0.08,-0.20,stairs
46520,0.21,0.98,9.69,-0.26,0.09,-0.23,stairs
46540,0.13,0.67,9.54,-0.19,0.05,-0.23,stairs
46560,-0.01,0.47,9.43,-0.06,-0.01,-0.23,stairs
46580,-0.03,0.55,9.54,0.03,-0.07,-0.22,stairs
46600,0.04,0.75,9.60,0.04,-0.10,-0.23,stairs
46620,0.02,0.72,9.66,0.01,-0.10,-0.26,stairs
46640,-0.09,0.42,9.70,0.01,-0.13,-0.30,stairs
46660,-0.13,0.40,9.86,0.05,-0.14,-0.33,stairs
46680,-0.15,0.51,10.04,0.09,-0.16,-0.28,stairs
46700,-0.06,0.57,9.93,0.10,-0.12,-0.24,stairs
46720,-0.09,0.57,9.93,0.07,-0.06,-0.23,stairs
46740,-0.23,0.47,9.68,0.05,-0.07,-0.22,stairs
46760,-0.25,0.21,9.61,-0.01,-0.04,-0.21,stairs
46780,-0.13,0.15,9.82,-0.02,-0.04,-0.19,stairs
46800,-0.01,0.28,10.26,0.02,-0.04,-0.18,stairs
46820,0.05,0.50,10.68,0.07,-0.05,-0.17,stairs
46840,0.05,0.67,10.86,0.07,-0.06,-0.15,stairs
46860,0.14,0.74,11.00,0.05,-0.04,-0.14,stairs
46880,0.26,0.58,11.09,0.05,-0.01,-0.12,stairs
46900,0.36,0.54,11.27,0.13,-0.02,-0.09,stairs
46920,0.43,0.65,11.45,0.21,-0.02,-0.06,stairs
46940,0.71,1.00,11.95,0.21,0.01,-0.03,stairs
46960,0.99,1.36,12.53,0.19,0.03,0.01,stairs
46980,1.16,1.47,12.68,0.21,0.02,0.06,stairs
47000,1.24,1.49,12.48,0.27,-0.02,0.04,stairs
47020,1.27,1.48,12.47,0.29,0.00,0.01,stairs
47040,1.25,1.52,12.44,0.31,-0.00,0.01,stairs
47060,1.19,1.59,12.33,0.36,-0.07,-0.01,stairs
47080,1.29,1.87,12.27,0.37,-0.12,-0.02,stairs
47100,1.28,1.83,12.22,0.35,-0.18,-0.02,stairs
47120,1.35,1.78,11.88,0.36,-0.25,-0.02,stairs
47140,1.39,1.81,11.43,0.40,-0.30,-0.01,stairs
47160,1.49,1.88,11.08,0.37,-0.31,0.00,stairs
47180,1.54,1.87,10.79,0.29,-0.28,0.01,stairs
47200,1.60,1.90,10.64,0.20,-0.22,0.01,stairs
47220,1.65,1.89,10.69,0.18,-0.18,0.01,stairs
47240,1.74,2.05,10.50,0.18,-0.18,0.02,stairs
47260,1.77,2.14,10.21,0.12,-0.14,0.02,stairs
47280,1.77,1.95,9.84,0.02,-0.09,0.02,stairs
47300,1.84,1.73,9.62,-0.02,-0.05,0.01,stairs
47320,1.82,1.69,9.32,-0.00,-0.06,0.01,stairs
47340,1.84,1.84,9.01,-0.04,-0.06,0.02,stairs
47360,1.81,1.81,8.82,-0.16,-0.07,0.04,stairs
47380,1.77,1.51,8.82,-0.27,-0.04,0.05,stairs
47400,1.74,1.27,9.12,-0.27,-0.05,0.07,stairs
47420,1.80,1.38,9.10,-0.17,-0.12,0.13,stairs
47440,1.84,1.33,8.95,-0.12,-0.20,0.16,stairs
47460,1.85,1.20,8.98,-0.16,-0.23,0.16,stairs
47480,1.85,0.97,9.18,-0.18,-0.21,0.18,stairs
47500,1.87,0.87,9.27,-0.16,-0.17,0.20,stairs
47520,1.95,0.92,9.33,-0.12,-0.13,0.21,stairs
47540,2.00,0.91,9.33,-0.11,-0.07,0.22,stairs
47560,2.03,0.83,9.24,-0.13,-0.00,0.23,stairs
47580,1.98,0.75,9.27,-0.13,0.05,0.25,stairs
47600,1.96,0.75,9.47,-0.11,0.06,0.29,stairs
47620,1.98,0.75,9.44,-0.09,0.04,0.31,stairs
47640,1.83,0.58,9.23,-0.06,0.01,0.34,stairs
47660,1.62,0.38,9.00,-0.03,-0.03,0.39,stairs
47680,1.53,0.19,8.90,0.00,-0.12,0.43,stairs
47700,1.75,0.43,9.24,0.05,-0.18,0.44,stairs
47720,2.00,0.57,9.74,0.10,-0.18,0.45,stairs
47740,2.10,0.52,9.98,0.15,-0.14,0.42,stairs
47760,2.08,0.44,10.03,0.17,-0.09,0.39,stairs
47780,1.99,0.33,10.11,0.19,-0.05,0.36,stairs
47800,2.00,0.33,10.38,0.21,-0.04,0.34,stairs
47820,2.08,0.32,10.30,0.25,-0.03,0.30,stairs
47840,1.95,0.19,10.10,0.25,0.01,0.27,stairs
47860,1.80,0.17,10.07,0.24,0.03,0.26,stairs
47880,1.66,0.19,10.14,0.24,0.03,0.26,stairs
47900,1.66,0.31,10.15,0.23,0.04,0.25,stairs
47920,1.72,0.40,10.00,0.21,0.05,0.23,stairs
47940,1.64,0.28,9.82,0.16,0.08,0.20,stairs
47960,1.53,0.18,9.72,0.09,0.09,0.19,stairs
47980,1.71,0.12,9.72,0.02,0.09,0.20,stairs
48000,1.98,0.17,10.27,-0.01,0.11,0.22,stairs
48020,2.18,0.44,11.09,0.02,0.08,0.31,stairs
48040,2.15,0.51,11.30,0.05,0.03,0.28,stairs
48060,2.18,0.52,11.15,0.04,0.05,0.18,stairs
48080,2.26,0.65,11.30,0.00,0.09,0.13,stairs
48100,2.32,0.93,11.67,-0.03,0.13,0.10,stairs
48120,2.20,1.31,11.66,-0.02,0.17,0.07,stairs
48140,1.78,1.06,10.98,0.00,0.12,0.05,stairs
48160,1.75,1.05,10.79,-0.03,0.13,0.03,stairs
48180,1.98,1.24,11.54,-0.03,0.10,0.07,stairs
48200,2.14,1.52,12.14,-0.01,0.05,0.12,stairs
48220,1.92,1.68,11.89,-0.01,-0.00,0.08,stairs
48240,1.92,1.95,12.01,-0.10,0.05,0.06,stairs
48260,2.15,2.09,12.95,-0.08,0.08,0.02,stairs
48280,2.26,2.20,13.35,0.11,0.06,-0.05,stairs
48300,2.07,2.41,12.82,0.27,0.04,-0.13,stairs
48320,1.77,2.46,11.88,0.25,0.06,-0.18,stairs
48340,1.51,2.36,11.38,0.17,0.05,-0.19,stairs
48360,1.34,2.20,11.15,0.17,0.01,-0.21,stairs
48380,1.24,2.18,10.68,0.26,-0.04,-0.27,stairs
48400,1.01,2.35,10.22,0.29,-0.04,-0.29,stairs
48420,0.78,2.50,9.94,0.16,-0.02,-0.30,stairs
48440,0.63,2.43,9.98,-0.01,0.02,-0.29,stairs
48460,0.60,2.10,10.28,-0.06,0.04,-0.26,stairs
48480,0.74,1.97,10.57,0.03,0.03,-0.26,stairs
48500,0.74,2.05,10.51,0.15,0.03,-0.27,stairs
48520,0.63,2.37,10.06,0.15,0.06,-0.24,stairs
48540,0.59,2.20,9.86,0.00,0.15,-0.16,stairs
48560,0.66,1.90,9.87,-0.09,0.21,-0.14,stairs
48580,0.56,1.48,9.56,-0.01,0.22,-0.15,stairs
48600,0.30,1.34,8.78,0.13,0.20,-0.16,stairs
48620,0.05,1.50,8.22,0.12,0.20,-0.16,stairs
48640,0.06,1.73,8.36,-0.05,0.21,-0.12,stairs
48660,0.28,1.72,8.71,-0.21,0.22,-0.06,stairs
48680,0.48,1.52,8.94,-0.24,0.22,-0.07,stairs
48700,0.44,1.35,8.84,-0.16,0.19,-0.10,stairs
48720,0.38,1.41,8.99,-0.11,0.17,-0.12,stairs
48740,0.52,1.55,9.33,-0.13,0.16,-0.15,stairs
48760,0.63,1.62,9.57,-0.17,0.16,-0.19,stairs
48780,0.59,1.37,9.57,-0.18,0.15,-0.25,stairs
48800,0.31,1.05,9.41,-0.13,0.11,-0.31,stairs
48820,0.14,0.87,9.46,-0.06,0.09,-0.33,stairs
48840,0.11,0.99,9.71,0.02,0.03,-0.30,stairs
48860,0.00,1.02,9.65,0.04,0.01,-0.27,stairs
48880,0.04,1.02,9.44,-0.02,0.02,-0.27,stairs
48900,-0.02,0.79,9.46,-0.08,0.05,-0.24,stairs
48920,-0.05,0.62,9.87,-0.05,0.02,-0.23,stairs
48940,0.03,0.74,10.10,0.06,-0.03,-0.22,stairs
48960,0.10,0.95,10.10,0.10,-0.03,-0.22,stairs
48980,0.10,0.96,10.14,0.06,-0.04,-0.22,stairs
49000,0.11,0.87,10.31,0.05,-0.04,-0.21,stairs
49020,0.12,0.62,10.21,0.08,-0.05,-0.22,stairs
49040,0.08,0.51,9.99,0.15,-0.06,-0.23,stairs
49060,-0.01,0.52,9.85,0.20,-0.06,-0.25,stairs
49080,-0.08,0.59,9.86,0.18,-0.07,-0.24,stairs
49100,0.03,0.67,10.01,0.13,-0.07,-0.20,stairs
49120,0.07,0.62,10.28,0.08,-0.07,-0.18,stairs
49140,0.10,0.53,10.42,0.10,-0.07,-0.18,stairs
49160,0.08,0.57,10.39,0.16,-0.06,-0.17,stairs
49180,0.16,0.71,10.35,0.20,-0.07,-0.16,stairs
49200,0.26,0.86,10.50,0.14,-0.05,-0.12,stairs
49220,0.35,0.93,10.87,0.08,-0.04,-0.09,stairs
49240,0.44,0.85,11.08,0.12,-0.04,-0.08,stairs
49260,0.37,0.74,11.07,0.22,-0.09,-0.06,stairs
49280,0.49,0.96,10.69,0.27,-0.14,-0.01,stairs
49300,0.59,0.92,10.60,0.18,-0.15,0.06,stairs
49320,1.02,1.20,11.42,0.07,-0.12,0.13,stairs
49340,1.42,1.47,12.40,0.06,-0.07,0.13,stairs
49360,1.48,1.73,12.77,0.14,-0.05,0.14,stairs
49380,1.33,1.90,12.58,0.16,-0.02,0.10,stairs
49400,1.38,1.93,12.77,0.11,-0.05,0.14,stairs
49420,1.50,1.95,12.75,0.16,-0.16,0.17,stairs
49440,1.64,1.93,12.36,0.24,-0.23,0.18,stairs
49460,1.62,2.00,12.07,0.28,-0.28,0.17,stairs
49480,1.71,1.96,11.72,0.24,-0.33,0.18,stairs
49500,1.95,1.95,11.55,0.18,-0.31,0.18,stairs
49520,2.07,2.03,11.60,0.16,-0.26,0.15,stairs
49540,1.97,2.12,11.20,0.15,-0.24,0.12,stairs
49560,1.75,2.05,10.87,0.07,-0.21,0.14,stairs
49580,1.55,1.97,10.71,0.01,-0.20,0.17,stairs
49600,1.49,1.94,10.53,0.04,-0.19,0.19,stairs
49620,1.57,2.06,10.20,0.11,-0.17,0.20,stairs
49640,1.61,2.32,9.88,0.09,-0.14,0.23,stairs
49660,1.66,2.24,9.69,0.01,-0.13,0.27,stairs
49680,1.66,1.95,9.37,-0.03,-0.13,0.30,stairs
49700,1.75,1.89,9.15,0.02,-0.15,0.33,stairs
49720,1.64,1.90,8.84,0.07,-0.18,0.37,stairs
49740,1.86,2.09,8.94,0.02,-0.18,0.41,stairs
49760,2.03,1.96,8.91,-0.07,-0.17,0.43,stairs
49780,2.15,1.81,8.78,-0.09,-0.14,0.51,stairs
49800,2.06,1.64,8.89,-0.03,-0.15,0.50,stairs
49820,1.95,1.56,8.77,-0.04,-0.11,0.44,stairs
49840,2.04,1.54,8.87,-0.09,-0.08,0.41,stairs
49860,2.27,1.57,9.30,-0.10,-0.04,0.38,stairs
49880,2.41,1.54,9.51,-0.08,-0.00,0.33,stairs
49900,2.29,1.47,9.39,-0.05,0.04,0.30,stairs
49920,2.23,1.30,9.22,-0.06,0.08,0.29,stairs
49940,2.28,1.19,9.25,-0.09,0.09,0.27,stairs
49960,2.25,1.05,9.07,-0.11,0.12,0.26,stairs
49980,2.23,0.82,9.12,-0.09,0.12,0.25,stairs
50000,2.16,0.86,9.19,-0.04,0.11,0.25,stairs
50020,2.12,0.95,9.37,-0.04,0.10,0.24,stairs
50040,2.17,0.88,9.66,-0.09,0.10,0.23,stairs
50060,2.23,0.74,9.86,-0.06,0.10,0.23,stairs
50080,2.14,0.64,9.95,0.04,0.07,0.23,stairs
50100,1.99,0.75,10.01,0.14,0.02,0.23,stairs
50120,1.94,0.74,9.86,0.16,0.01,0.23,stairs
50140,2.02,0.67,9.77,0.14,0.02,0.23,stairs
50160,2.02,0.57,9.65,0.14,0.06,0.22,stairs
50180,1.93,0.43,9.53,0.16,0.07,0.22,stairs
50200,1.89,0.46,9.41,0.17,0.09,0.22,stairs
50220,1.85,0.45,9.44,0.15,0.09,0.22,stairs
50240,1.95,0.43,9.51,0.11,0.08,0.22,stairs
50260,1.98,0.45,9.68,0.07,0.12,0.21,stairs
50280,2.00,0.52,9.83,0.06,0.11,0.20,stairs
50300,1.82,0.49,9.84,0.06,0.06,0.20,stairs
50320,1.88,0.50,9.61,0.03,0.01,0.17,stairs
50340,1.94,0.53,10.01,0.01,0.00,0.16,stairs
50360,2.16,0.81,10.40,0.05,-0.06,0.15,stairs
50380,2.34,1.14,10.73,0.08,-0.06,0.12,stairs
50400,2.46,1.32,10.91,0.06,-0.05,0.09,stairs
50420,2.40,1.12,10.89,0.03,0.00,0.03,stairs
50440,2.20,0.93,11.16,0.02,0.07,-0.03,stairs
50460,2.04,0.99,11.40,0.05,0.11,-0.07,stairs
50480,1.73,1.20,11.67,0.07,0.12,-0.10,stairs
50500,1.65,1.31,11.63,0.04,0.12,-0.12,stairs
50520,1.69,1.39,11.97,0.02,0.12,-0.10,stairs
50540,1.85,1.54,12.49,0.08,0.10,-0.06,stairs
50560,1.90,1.77,12.85,0.21,0.08,0.00,stairs
50580,1.83,2.06,12.65,0.30,0.08,-0.06,stairs
50600,1.68,2.21,12.23,0.32,0.09,-0.13,stairs
50620,1.52,2.15,11.96,0.31,0.13,-0.15,stairs
50640,1.25,2.01,11.86,0.36,0.12,-0.16,stairs
50660,1.02,1.95,11.64,0.48,0.07,-0.16,stairs
50680,0.97,2.13,11.30,0.55,0.03,-0.15,stairs
50700,1.15,2.51,10.97,0.49,0.03,-0.13,stairs
50720,1.37,2.73,10.95,0.36,0.08,-0.12,stairs
50740,1.40,2.70,10.91,0.29,0.10,-0.14,stairs
50760,1.37,2.83,10.85,0.31,0.11,-0.17,stairs
50780,1.27,3.13,10.65,0.35,0.08,-0.22,stairs
50800,1.13,3.34,10.10,0.29,0.08,-0.31,stairs
50820,0.88,3.25,9.71,0.15,0.13,-0.37,stairs
50840,0.64,3.01,9.88,0.05,0.15,-0.33,stairs
50860,0.42,2.80,9.87,0.08,0.12,-0.28,stairs
50880,0.26,2.72,9.71,0.12,0.08,-0.25,stairs
50900,0.36,2.84,9.28,0.07,0.06,-0.24,stairs
50920,0.38,2.76,9.04,-0.07,0.07,-0.25,stairs
50940,0.33,2.56,8.89,-0.17,0.07,-0.25,stairs
50960,0.11,2.20,8.82,-0.19,0.04,-0.22,stairs
50980,0.08,2.09,8.87,-0.17,-0.01,-0.19,stairs
51000,0.04,2.06,8.87,-0.18,-0.02,-0.15,stairs
51020,0.11,2.06,9.05,-0.24,0.01,-0.15,stairs
51040,0.22,2.04,9.23,-0.29,0.05,-0.16,stairs
51060,0.22,1.92,9.39,-0.31,0.07,-0.17,stairs
51080,0.25,1.82,9.64,-0.28,0.08,-0.18,stairs
51100,0.22,1.80,9.83,-0.22,0.08,-0.21,stairs
51120,0.15,1.83,9.89,-0.17,0.09,-0.26,stairs
51140,0.17,2.00,9.78,-0.16,0.10,-0.30,stairs
51160,0.14,2.01,9.57,-0.20,0.13,-0.32,stairs
51180,0.13,1.81,9.62,-0.20,0.13,-0.34,stairs
51200,0.14,1.59,9.62,-0.11,0.07,-0.37,stairs
51220,0.04,1.56,9.69,0.03,0.01,-0.41,stairs
51240,0.03,1.81,9.82,0.10,-0.02,-0.44,stairs
51260,0.08,1.89,9.68,0.03,-0.00,-0.46,stairs
51280,0.07,1.61,9.59,-0.07,0.03,-0.47,stairs
51300,-0.02,1.20,9.60,-0.07,0.02,-0.48,stairs
51320,-0.07,1.04,9.69,0.05,-0.05,-0.47,stairs
51340,-0.05,1.28,9.67,0.12,-0.08,-0.46,stairs
51360,0.06,1.54,9.85,0.09,-0.07,-0.47,stairs
51380,0.17,1.53,9.98,0.02,-0.04,-0.48,stairs
51400,0.08,1.31,10.04,-0.02,-0.00,-0.50,stairs
51420,-0.11,1.06,10.11,0.05,-0.04,-0.51,stairs
51440,-0.27,0.97,10.03,0.10,-0.07,-0.51,stairs
51460,-0.28,0.98,10.17,0.08,-0.10,-0.52,stairs
51480,-0.07,1.14,10.26,0.08,-0.12,-0.46,stairs
51500,-0.04,1.18,10.27,0.06,-0.13,-0.43,stairs
51520,-0.10,0.96,10.02,0.00,-0.13,-0.41,stairs
51540,-0.07,0.77,10.20,-0.04,-0.12,-0.38,stairs
51560,0.08,0.80,10.65,-0.02,-0.12,-0.37,stairs
51580,0.23,0.91,10.69,0.05,-0.13,-0.37,stairs
51600,0.21,0.99,10.62,0.03,-0.11,-0.34,stairs
51620,0.27,1.06,11.16,-0.06,-0.06,-0.30,stairs
51640,0.44,1.05,11.88,-0.10,-0.03,-0.28,stairs
51660,0.56,1.11,11.87,-0.04,-0.05,-0.25,stairs
51680,0.48,1.11,11.42,-0.03,-0.06,-0.19,stairs
51700,0.44,1.62,11.63,-0.14,-0.08,-0.20,stairs
51720,1.13,1.71,12.53,-0.23,-0.01,-0.30,stairs
51740,1.71,2.11,12.84,-0.24,0.03,-0.10,stairs
51760,1.77,1.66,13.00,-0.19,0.05,-0.05,stairs
51780,1.50,1.55,12.77,-0.05,-0.08,0.00,stairs
51800,1.45,1.75,12.43,0.06,-0.19,0.01,stairs
51820,1.45,1.70,12.08,0.10,-0.24,0.03,stairs
51840,1.36,1.47,11.86,0.12,-0.27,0.06,stairs
51860,1.35,1.40,11.37,0.17,-0.35,0.11,stairs
51880,1.44,1.53,11.02,0.20,-0.38,0.16,stairs
51900,1.46,1.56,10.65,0.21,-0.39,0.19,stairs
51920,1.58,1.64,10.24,0.17,-0.39,0.23,stairs
51940,1.74,1.81,10.14,0.16,-0.40,0.28,stairs
51960,1.96,2.01,10.06,0.17,-0.43,0.31,stairs
51980,2.00,2.08,9.81,0.20,-0.42,0.33,stairs
52000,1.92,2.15,9.72,0.19,-0.36,0.35,stairs
52020,1.99,2.34,10.08,0.15,-0.31,0.36,stairs
52040,1.96,2.22,10.05,0.15,-0.28,0.38,stairs
52060,1.88,1.96,9.48,0.19,-0.26,0.39,stairs
52080,1.76,1.89,8.90,0.22,-0.19,0.42,stairs
52100,1.81,1.95,9.09,0.16,-0.09,0.45,stairs
52120,2.22,2.13,9.19,0.10,-0.04,0.46,stairs
52140,2.38,2.03,8.82,0.04,0.02,0.46,stairs
52160,2.41,1.88,8.45,-0.02,0.05,0.47,stairs
52180,2.18,1.65,8.50,-0.07,0.08,0.43,stairs
52200,2.18,1.61,8.84,-0.12,0.09,0.37,stairs
52220,2.26,1.57,9.09,-0.15,0.15,0.32,stairs
52240,2.26,1.43,9.26,-0.16,0.18,0.29,stairs
52260,2.06,1.25,9.22,-0.18,0.21,0.24,stairs
52280,1.86,1.07,9.13,-0.20,0.24,0.22,stairs
52300,1.71,0.92,9.16,-0.21,0.23,0.20,stairs
52320,1.66,0.74,9.18,-0.17,0.20,0.20,stairs
52340,1.65,0.74,9.29,-0.09,0.16,0.19,stairs
52360,1.63,0.80,9.55,0.01,0.11,0.17,stairs
52380,1.71,1.04,9.52,0.06,0.07,0.14,stairs
52400,1.74,1.06,9.45,0.04,0.07,0.11,stairs
52420,1.76,1.05,9.52,0.04,0.04,0.06,stairs
52440,1.67,0.91,9.63,0.11,0.02,0.01,stairs
52460,1.60,0.96,9.58,0.20,-0.03,-0.04,stairs
52480,1.49,0.85,9.29,0.22,-0.05,-0.07,stairs
52500,1.46,0.72,9.00,0.16,-0.05,-0.07,stairs
52520,1.53,0.69,9.23,0.07,-0.03,-0.07,stairs
52540,1.52,0.48,9.50,0.04,-0.04,-0.07,stairs
52560,1.49,0.41,9.52,0.05,-0.03,-0.07,stairs
52580,1.50,0.42,9.87,0.03,-0.00,-0.06,stairs
52600,1.76,0.64,10.43,0.01,0.03,-0.06,stairs
52620,2.00,0.90,10.81,0.01,0.07,-0.08,stairs
52640,1.94,0.86,10.98,0.02,0.09,-0.07,stairs
52660,1.76,0.70,10.91,0.06,0.09,-0.08,stairs
52680,1.69,0.60,10.80,0.11,0.06,-0.11,stairs
52700,1.70,0.74,10.85,0.13,0.05,-0.16,stairs
52720,1.77,1.15,11.28,0.09,0.06,-0.18,stairs
52740,1.79,1.37,11.56,0.01,0.08,-0.19,stairs
52760,1.61,1.52,11.84,-0.04,0.08,-0.16,stairs
52780,1.66,1.47,11.91,-0.05,0.07,-0.14,stairs
52800,1.93,1.56,12.11,-0.01,0.08,-0.16,stairs
52820,2.25,2.30,13.19,0.09,0.08,-0.14,stairs
52840,2.18,3.14,14.25,0.22,-0.01,-0.10,stairs
52860,1.90,3.39,13.92,0.36,-0.19,-0.16,stairs
52880,1.86,3.20,13.19,0.43,-0.23,-0.24,stairs
52900,1.64,2.80,12.48,0.52,-0.19,-0.32,stairs
52920,1.29,2.43,11.28,0.60,-0.15,-0.41,stairs
52940,0.91,2.42,10.25,0.57,-0.07,-0.49,stairs
52960,0.62,2.65,9.89,0.40,0.01,-0.51,stairs
52980,0.60,2.89,10.29,0.21,0.04,-0.46,stairs
53000,0.74,2.88,10.66,0.14,0.02,-0.42,stairs
53020,0.80,2.85,10.43,0.18,-0.03,-0.43,stairs
53040,0.76,2.75,9.86,0.22,-0.07,-0.44,stairs
53060,0.70,2.96,9.61,0.20,-0.14,-0.45,stairs
53080,0.93,3.27,9.30,0.04,-0.11,-0.48,stairs
53100,0.87,3.11,9.55,-0.15,-0.02,-0.51,stairs
53120,0.73,2.71,9.68,-0.19,0.01,-0.54,stairs
