timestamp_ms,ax,ay,az,gx,gy,gz,label
59220,1.37,1.30,11.04,0.41,0.25,1.15,stairs
59240,1.22,1.21,10.63,0.33,0.21,1.09,stairs
59260,1.21,1.15,10.45,0.14,0.20,1.05,stairs
59280,1.27,0.99,10.37,0.05,0.20,1.11,stairs
59300,1.32,0.94,10.19,0.09,0.17,1.15,stairs
59320,1.42,1.33,9.96,0.10,0.17,1.15,stairs
59340,1.44,1.54,9.60,0.03,0.18,1.18,stairs
59360,1.35,1.34,9.29,-0.09,0.21,1.21,stairs
59380,1.24,0.96,9.22,-0.14,0.22,1.24,stairs
59400,1.28,0.83,9.29,-0.04,0.11,1.26,stairs
59420,1.40,0.84,9.14,0.03,0.05,1.28,stairs
59440,1.57,0.95,9.18,-0.00,0.07,1.30,stairs
59460,1.58,0.91,9.65,-0.07,0.12,1.30,stairs
59480,1.50,0.86,9.84,-0.08,0.14,1.32,stairs
59500,1.29,0.63,9.89,-0.03,0.06,1.27,stairs
59520,1.34,0.64,10.09,0.00,0.04,1.18,stairs
59540,1.41,0.71,10.31,0.04,0.05,1.14,stairs
59560,1.22,0.67,10.34,0.09,0.02,1.13,stairs
59580,1.07,0.62,10.12,0.12,-0.05,1.07,stairs
59600,1.03,0.62,10.16,0.09,-0.01,1.01,stairs
59620,1.01,0.70,10.41,0.12,-0.04,0.98,stairs
59640,0.96,0.74,10.47,0.17,-0.08,0.98,stairs
59660,0.95,0.83,10.40,0.19,-0.11,0.96,stairs
59680,0.98,0.79,10.42,0.18,-0.13,1.00,stairs
59700,1.03,0.53,10.38,0.14,-0.15,1.03,stairs
59720,1.02,0.39,10.50,0.14,-0.16,1.03,stairs
59740,1.19,0.59,10.99,0.18,-0.21,1.06,stairs
59760,1.43,0.83,11.54,0.25,-0.29,1.12,stairs
59780,2.03,1.45,12.41,0.28,-0.30,1.15,stairs
59800,2.61,2.08,12.88,0.38,-0.33,1.18,stairs
59820,2.76,2.21,12.16,0.49,-0.41,1.08,stairs
59840,2.55,2.07,10.66,0.50,-0.46,0.90,stairs
59860,2.38,1.94,9.04,0.44,-0.37,0.77,stairs
59880,2.39,1.22,8.09,0.25,-0.06,0.85,stairs
59900,2.25,0.81,8.12,0.11,0.12,0.90,stairs
59920,2.01,1.19,8.94,-0.08,0.28,0.91,stairs
59940,1.98,1.30,9.90,-0.24,0.30,0.98,stairs
59960,2.27,1.51,11.04,-0.27,0.30,1.04,stairs
59980,2.61,1.77,12.27,-0.10,0.21,1.05,stairs
60000,2.91,1.87,12.48,0.18,0.11,1.01,stairs
60020,3.00,1.80,11.18,0.35,0.07,0.95,stairs
60040,2.77,1.24,9.62,0.32,0.20,0.86,stairs
60060,2.56,0.81,8.66,0.24,0.33,0.78,stairs
60080,2.36,0.52,8.48,0.18,0.43,0.77,stairs
60100,2.17,0.55,8.77,0.16,0.44,0.75,stairs
60120,1.99,0.72,9.21,0.14,0.41,0.74,stairs
60140,1.94,0.92,9.62,0.11,0.34,0.72,stairs
60160,2.06,0.99,9.78,0.07,0.28,0.68,stairs
60180,2.16,0.88,9.93,0.06,0.29,0.64,stairs
60200,2.19,0.80,10.01,0.11,0.27,0.59,stairs
60220,2.15,0.87,9.96,0.17,0.22,0.55,stairs
60240,2.16,0.93,9.69,0.14,0.25,0.51,stairs
60260,2.21,0.91,9.79,0.05,0.33,0.48,stairs
60280,2.16,0.76,9.98,0.04,0.29,0.39,stairs
60300,1.98,0.57,10.08,0.10,0.26,0.27,stairs
60320,1.88,0.59,10.04,0.22,0.11,0.14,stairs
60340,2.23,0.81,10.06,0.19,0.07,0.07,stairs
60360,2.30,0.81,10.45,0.06,0.17,0.00,stairs
60380,2.38,0.92,10.87,0.03,0.21,-0.01,stairs
60400,2.17,0.83,10.88,0.04,0.28,-0.02,stairs
60420,1.94,0.60,10.62,0.08,0.27,-0.04,stairs
60440,1.84,0.56,10.42,0.06,0.29,-0.07,stairs
60460,1.70,0.42,10.42,0.01,0.31,-0.09,stairs
60480,1.58,0.06,10.45,-0.04,0.38,-0.09,stairs
60500,1.71,-0.01,11.39,-0.06,0.47,-0.07,stairs
60520,1.72,0.88,12.65,0.01,0.42,-0.03,stairs
60540,1.72,2.18,13.51,0.16,0.29,-0.05,stairs
60560,1.83,2.38,12.50,0.36,0.02,-0.05,stairs
60580,1.47,1.77,10.88,0.38,-0.01,-0.01,stairs
60600,1.05,1.25,9.66,0.40,-0.06,0.04,stairs
60620,0.91,1.31,8.80,0.39,-0.05,0.08,stairs
60640,0.74,1.80,8.58,0.28,-0.01,0.12,stairs
60660,0.70,2.07,9.08,-0.00,0.10,0.31,stairs
60680,0.72,2.23,10.16,-0.26,0.20,0.50,stairs
60700,1.03,2.38,11.19,-0.26,0.19,0.63,stairs
60720,1.26,2.56,11.63,-0.11,0.11,0.73,stairs
60740,1.23,2.54,10.97,0.04,0.00,0.80,stairs
60760,1.19,2.24,10.00,0.01,-0.02,0.86,stairs
60780,1.12,1.70,9.54,-0.08,-0.00,0.94,stairs
60800,1.07,1.17,9.09,-0.10,-0.00,1.00,stairs
60820,1.09,0.98,9.04,-0.06,0.00,1.07,stairs
60840,1.14,1.02,9.19,-0.04,-0.05,1.14,stairs
60860,1.26,1.10,9.37,-0.09,-0.05,1.20,stairs
60880,1.55,0.77,9.76,-0.16,-0.05,1.29,stairs
60900,1.52,0.81,9.90,-0.14,-0.06,1.33,stairs
60920,1.44,0.74,10.16,-0.08,0.01,1.33,stairs
60940,1.33,0.72,10.36,0.05,0.01,1.37,stairs
60960,1.35,0.87,10.40,0.13,0.01,1.36,stairs
60980,1.47,1.00,10.38,0.15,0.03,1.35,stairs
61000,1.38,0.84,10.15,0.17,0.07,1.36,stairs
61020,1.28,0.71,9.94,0.26,0.04,1.35,stairs
61040,1.26,0.74,9.56,0.35,-0.00,1.34,stairs
61060,1.25,0.83,9.17,0.34,0.02,1.32,stairs
61080,1.27,0.94,9.30,0.27,0.05,1.36,stairs
61100,1.40,1.02,9.59,0.17,0.07,1.35,stairs
61120,1.40,0.86,9.79,0.11,0.09,1.32,stairs
61140,1.36,0.71,10.04,0.12,0.08,1.28,stairs
61160,1.29,0.76,10.19,0.12,0.08,1.25,stairs
61180,1.27,0.84,10.49,0.08,0.11,1.22,stairs
61200,1.28,0.82,10.77,0.07,0.08,1.19,stairs
61220,1.35,0.73,10.85,0.08,0.04,1.15,stairs
61240,1.44,0.58,10.88,0.08,0.06,1.13,stairs
61260,1.46,0.77,11.52,0.10,0.06,1.08,stairs
61280,1.69,1.44,12.27,0.15,-0.02,1.03,stairs
61300,2.03,2.27,12.49,0.22,-0.12,0.98,stairs
61320,2.04,2.51,12.19,0.26,-0.11,0.88,stairs
61340,1.81,2.11,11.39,0.29,-0.13,0.80,stairs
61360,1.67,2.13,10.97,0.31,-0.09,0.75,stairs
61380,1.65,2.55,11.06,0.36,-0.14,0.74,stairs
61400,1.78,3.07,10.93,0.33,-0.17,0.72,stairs
61420,1.61,3.07,10.58,0.24,-0.15,0.80,stairs
61440,1.58,2.58,10.04,0.19,-0.13,0.82,stairs
61460,1.66,2.49,9.90,0.18,-0.04,0.86,stairs
61480,1.80,2.81,10.15,0.20,-0.03,0.93,stairs
61500,2.02,3.20,10.44,0.17,-0.02,0.99,stairs
61520,2.37,3.30,10.71,0.12,0.01,1.04,stairs
61540,2.78,3.33,10.81,0.12,0.08,1.03,stairs
61560,3.06,3.39,10.69,0.18,0.17,0.96,stairs
61580,2.97,3.30,10.20,0.24,0.23,0.86,stairs
61600,2.63,2.97,9.22,0.23,0.29,0.78,stairs
61620,2.18,2.46,8.35,0.16,0.35,0.73,stairs
61640,1.77,2.27,7.95,0.08,0.38,0.69,stairs
61660,1.69,1.82,8.31,0.04,0.35,0.71,stairs
61680,1.58,1.87,8.65,0.05,0.26,0.68,stairs
61700,1.56,1.97,8.93,0.04,0.18,0.66,stairs
61720,1.66,1.83,9.21,0.03,0.11,0.66,stairs
61740,1.79,1.70,9.55,0.06,0.06,0.64,stairs
61760,1.86,1.67,9.89,0.15,0.02,0.61,stairs
61780,1.92,1.86,9.98,0.24,-0.04,0.57,stairs
61800,2.01,2.05,9.98,0.24,-0.01,0.50,stairs
61820,1.88,1.86,9.68,0.26,-0.02,0.44,stairs
61840,1.75,1.60,9.26,0.25,0.04,0.38,stairs
61860,1.50,1.45,8.95,0.28,0.04,0.34,stairs
61880,1.50,1.54,9.02,0.23,0.11,0.31,stairs
61900,1.58,1.96,9.57,0.14,0.22,0.27,stairs
61920,1.55,1.84,9.46,0.11,0.15,0.23,stairs
61940,1.53,1.59,8.86,0.07,0.12,0.16,stairs
61960,1.36,1.20,8.40,-0.01,0.19,0.11,stairs
61980,1.18,0.89,8.12,-0.04,0.20,0.08,stairs
62000,1.18,0.93,8.40,-0.10,0.26,0.08,stairs
62020,1.27,0.98,8.56,-0.15,0.23,0.10,stairs
62040,1.31,0.78,8.77,-0.18,0.16,0.11,stairs
62060,1.49,0.71,9.02,-0.18,0.06,0.07,stairs
62080,1.63,0.74,9.11,-0.15,0.01,0.04,stairs
62100,1.66,0.86,9.29,-0.10,-0.04,-0.01,stairs
62120,1.81,1.05,9.24,-0.14,-0.01,-0.05,stairs
62140,1.80,1.06,9.32,-0.22,0.07,-0.10,stairs
62160,1.70,0.98,9.52,-0.21,0.05,-0.13,stairs
62180,1.74,1.12,9.75,-0.19,0.06,-0.16,stairs
62200,1.71,1.51,10.79,-0.18,0.07,-0.18,stairs
62220,1.77,1.89,11.70,-0.14,-0.01,-0.20,stairs
62240,1.76,2.27,12.32,-0.09,-0.06,-0.19,stairs
62260,1.62,2.42,12.62,-0.05,-0.11,-0.18,stairs
62280,1.20,1.57,12.38,0.09,-0.11,-0.14,stairs
62300,1.37,2.11,13.80,0.23,-0.01,-0.10,stairs
62320,1.95,3.93,15.13,0.40,-0.01,-0.12,stairs
62340,1.50,3.97,14.34,0.47,-0.06,-0.19,stairs
62360,0.73,2.98,12.45,0.42,-0.08,-0.23,stairs
62380,0.24,1.92,11.09,0.32,-0.00,-0.15,stairs
62400,0.05,1.50,10.94,0.36,-0.06,0.09,stairs
62420,0.30,1.96,11.60,0.45,-0.10,0.23,stairs
62440,0.61,2.74,12.51,0.42,-0.07,0.30,stairs
62460,0.97,2.96,12.56,0.25,0.03,0.31,stairs
62480,0.97,2.30,11.85,0.09,0.16,0.28,stairs
62500,0.82,1.63,10.66,0.07,0.23,0.25,stairs
62520,0.53,1.41,9.58,0.13,0.23,0.24,stairs
62540,0.41,1.44,8.72,0.14,0.19,0.25,stairs
62560,0.31,1.77,8.62,0.05,0.20,0.28,stairs
62580,0.32,1.67,8.45,-0.11,0.19,0.33,stairs
62600,0.40,1.44,8.92,-0.21,0.19,0.39,stairs
62620,0.69,1.45,9.25,-0.13,0.09,0.45,stairs
62640,0.93,1.52,9.45,-0.03,-0.03,0.48,stairs
62660,1.08,1.70,9.43,-0.02,-0.02,0.43,stairs
62680,1.09,1.82,9.42,-0.05,0.01,0.38,stairs
62700,1.02,1.82,9.60,-0.07,0.03,0.34,stairs
62720,0.82,1.60,9.45,-0.04,0.03,0.32,stairs
62740,0.63,1.44,9.17,0.02,0.02,0.33,stairs
62760,0.51,1.32,9.05,0.05,-0.02,0.34,stairs
62780,0.48,1.20,8.86,0.07,-0.10,0.34,stairs
62800,0.46,1.15,8.91,0.04,-0.08,0.39,stairs
62820,0.57,1.32,9.40,-0.01,-0.10,0.43,stairs
62840,0.71,1.36,9.41,-0.02,-0.13,0.42,stairs
62860,0.68,1.11,9.17,-0.04,-0.12,0.40,stairs
62880,0.68,1.04,9.19,-0.08,-0.09,0.40,stairs
62900,0.74,1.05,9.21,-0.07,-0.11,0.39,stairs
62920,0.75,1.15,9.31,-0.05,-0.15,0.39,stairs
62940,0.71,1.13,9.23,-0.05,-0.17,0.39,stairs
62960,0.62,0.99,9.04,-0.09,-0.17,0.39,stairs
62980,0.62,0.80,8.77,-0.12,-0.14,0.38,stairs
63000,0.67,0.77,8.76,-0.17,-0.04,0.35,stairs
63020,0.95,0.90,9.39,-0.24,0.13,0.32,stairs
63040,0.54,1.47,9.85,-0.28,0.19,0.28,stairs
63060,0.61,1.58,10.11,-0.36,0.26,0.23,stairs
63080,0.67,1.44,10.54,-0.41,0.31,0.22,stairs
63100,0.78,1.27,11.23,-0.33,0.26,0.20,stairs
63120,1.07,1.58,11.99,-0.21,0.18,0.17,stairs
63140,1.30,2.11,12.58,-0.18,0.20,0.13,stairs
63160,1.46,2.34,12.86,-0.17,0.14,0.07,stairs
63180,1.75,2.08,12.71,-0.13,0.04,-0.01,stairs
63200,1.93,1.64,12.42,-0.05,0.02,-0.10,stairs
63220,2.13,1.64,12.62,0.02,0.01,-0.18,stairs
63240,2.38,1.94,13.20,0.06,0.01,-0.25,stairs
63260,2.40,2.19,13.59,0.10,-0.00,-0.35,stairs
63280,2.14,1.88,12.85,0.20,-0.12,-0.44,stairs
63300,1.92,1.47,11.88,0.29,-0.21,-0.54,stairs
63320,1.76,1.25,11.19,0.30,-0.23,-0.61,stairs
63340,1.55,1.21,10.66,0.32,-0.23,-0.70,stairs
63360,1.28,1.37,10.10,0.25,-0.20,-0.76,stairs
63380,1.19,1.14,9.75,0.06,-0.12,-0.72,stairs
63400,1.07,0.92,9.86,-0.09,-0.01,-0.69,stairs
63420,1.07,0.86,10.10,-0.12,0.02,-0.65,stairs
63440,0.93,0.77,10.16,-0.03,-0.00,-0.65,stairs
63460,0.91,0.91,9.89,0.01,-0.09,-0.68,stairs
63480,1.27,0.91,9.62,-0.10,-0.09,-0.63,stairs
63500,1.46,0.82,9.70,-0.18,-0.04,-0.61,stairs
63520,1.52,0.61,9.60,-0.14,-0.06,-0.54,stairs
63540,1.37,0.45,9.22,-0.02,-0.17,-0.51,stairs
63560,1.36,0.51,8.92,0.01,-0.21,-0.52,stairs
63580,1.44,0.45,8.85,-0.01,-0.26,-0.48,stairs
63600,1.51,0.29,8.79,-0.03,-0.29,-0.41,stairs
63620,1.71,0.35,8.89,-0.05,-0.22,-0.39,stairs
63640,1.85,0.52,9.32,-0.06,-0.11,-0.37,stairs
63660,1.95,0.62,9.39,-0.03,-0.07,-0.33,stairs
63680,1.98,0.66,9.10,-0.04,0.01,-0.33,stairs
63700,1.99,0.64,8.78,-0.06,0.08,-0.33,stairs
63720,2.03,0.58,8.37,-0.08,0.15,-0.32,stairs
63740,1.91,0.34,8.03,-0.08,0.22,-0.30,stairs
63760,1.75,0.21,8.05,-0.06,0.27,-0.26,stairs
63780,1.65,0.32,8.35,-0.06,0.31,-0.19,stairs
63800,1.67,0.57,9.10,-0.09,0.34,-0.11,stairs
63820,2.05,0.83,9.94,-0.12,0.43,-0.02,stairs
63840,2.00,0.59,10.58,-0.03,0.45,0.09,stairs
63860,1.75,0.36,10.79,0.10,0.40,0.06,stairs
63880,1.63,0.36,11.03,0.13,0.39,0.03,stairs
63900,1.48,0.47,11.77,0.13,0.35,0.10,stairs
63920,1.51,0.98,12.62,0.19,0.24,0.21,stairs
63940,1.65,1.62,12.48,0.34,-0.01,0.28,stairs
63960,1.58,1.62,11.52,0.40,-0.19,0.33,stairs
63980,1.39,1.06,10.68,0.32,-0.20,0.37,stairs
64000,1.07,0.56,10.74,0.23,-0.11,0.52,stairs
64020,0.97,0.84,11.45,0.19,-0.13,0.62,stairs
64040,1.41,2.15,13.07,0.09,-0.04,0.68,stairs
64060,1.52,3.01,14.54,-0.01,0.07,0.70,stairs
64080,0.79,2.44,14.22,0.03,0.05,0.65,stairs
64100,0.26,1.69,13.11,0.14,0.10,0.54,stairs
64120,-0.17,1.30,12.17,0.31,0.01,0.54,stairs
64140,-0.26,1.32,11.38,0.40,-0.08,0.55,stairs
64160,0.01,1.51,10.83,0.35,-0.13,0.53,stairs
64180,0.37,1.80,10.86,0.21,-0.05,0.61,stairs
64200,0.54,1.82,10.90,0.16,-0.02,0.62,stairs
64220,0.68,1.86,10.64,0.20,-0.09,0.61,stairs
64240,0.80,1.80,10.19,0.19,-0.14,0.52,stairs
64260,0.97,1.81,9.73,0.10,-0.11,0.44,stairs
64280,1.02,1.76,9.49,0.01,-0.02,0.37,stairs
64300,0.83,1.66,9.33,-0.05,0.05,0.34,stairs
64320,0.41,1.50,9.26,-0.07,0.03,0.33,stairs
64340,0.45,1.42,9.32,-0.07,-0.03,0.34,stairs
64360,0.52,1.35,9.55,-0.08,-0.03,0.33,stairs
64380,0.51,1.35,9.74,-0.05,-0.04,0.32,stairs
64400,0.42,1.37,9.85,-0.02,-0.05,0.31,stairs
64420,0.38,1.47,9.60,-0.00,-0.08,0.30,stairs
64440,0.33,1.25,9.55,-0.05,-0.03,0.29,stairs
64460,0.29,1.07,9.49,-0.01,-0.05,0.28,stairs
64480,0.29,0.86,9.22,0.05,-0.04,0.30,stairs
64500,0.28,0.80,9.28,0.07,-0.06,0.30,stairs
64520,0.47,0.82,9.37,0.07,-0.12,0.31,stairs
64540,0.62,1.13,9.39,0.01,-0.07,0.30,stairs
64560,0.54,1.03,9.32,-0.02,-0.04,0.35,stairs
64580,0.45,0.69,9.12,-0.03,-0.01,0.37,stairs
64600,0.38,0.68,9.31,-0.01,0.01,0.37,stairs
64620,0.48,0.82,9.20,0.03,-0.03,0.38,stairs
64640,0.65,1.08,9.23,-0.04,0.07,0.37,stairs
64660,0.57,1.01,9.31,-0.09,0.12,0.35,stairs
64680,0.37,0.75,9.21,-0.04,0.07,0.34,stairs
64700,0.48,0.79,9.29,-0.02,0.07,0.33,stairs
64720,0.63,1.09,9.97,-0.03,0.11,0.30,stairs
64740,0.82,1.44,10.50,-0.01,0.13,0.24,stairs
64760,0.66,1.34,10.41,0.03,0.10,0.14,stairs
64780,0.36,0.95,9.77,0.09,0.03,0.05,stairs
64800,0.30,0.72,9.58,0.07,0.02,0.01,stairs
64820,0.36,0.78,10.34,0.01,0.08,-0.00,stairs
64840,0.51,1.02,11.05,0.02,0.09,0.01,stairs
64860,0.87,1.41,11.81,0.05,0.10,0.04,stairs
64880,1.28,1.84,12.31,0.06,0.07,0.03,stairs
64900,1.72,2.01,12.13,0.06,0.08,-0.02,stairs
64920,1.77,1.75,11.58,0.06,0.13,-0.07,stairs
64940,1.60,1.30,10.78,0.09,0.12,-0.10,stairs
64960,1.56,1.07,10.49,0.10,0.11,-0.10,stairs
64980,1.67,1.15,11.40,0.07,0.13,-0.08,stairs
65000,2.09,1.75,12.72,0.08,0.09,-0.06,stairs
65020,2.61,2.71,14.34,0.16,0.06,-0.04,stairs
65040,2.54,2.81,14.30,0.41,-0.22,-0.03,stairs
65060,2.48,2.35,12.61,0.56,-0.40,-0.20,stairs
65080,2.29,1.80,11.23,0.59,-0.39,-0.33,stairs
65100,2.04,1.36,10.07,0.61,-0.38,-0.45,stairs
65120,1.68,1.31,9.41,0.56,-0.24,-0.47,stairs
65140,1.41,1.30,9.30,0.41,-0.16,-0.39,stairs
65160,1.24,1.42,9.71,0.14,-0.04,-0.27,stairs
65180,1.25,1.32,10.46,-0.03,0.00,-0.14,stairs
65200,1.43,1.24,10.64,-0.02,-0.03,-0.07,stairs
65220,1.48,1.26,10.43,0.01,-0.04,-0.01,stairs
65240,1.47,1.24,9.97,-0.01,-0.05,0.03,stairs
65260,1.50,1.15,9.60,-0.08,-0.01,0.08,stairs
65280,1.51,1.10,9.75,-0.14,0.04,0.15,stairs
65300,1.65,1.29,10.05,-0.11,0.04,0.22,stairs
65320,1.79,1.45,10.24,-0.03,0.03,0.28,stairs
65340,1.94,1.68,10.33,0.06,-0.01,0.24,stairs
65360,1.89,1.69,10.15,0.12,-0.02,0.18,stairs
65380,1.85,1.46,9.77,0.15,-0.08,0.17,stairs
65400,2.02,1.48,9.73,0.13,-0.04,0.19,stairs
65420,2.06,1.36,9.65,0.19,-0.04,0.20,stairs
65440,1.95,1.53,9.25,0.31,-0.08,0.21,stairs
65460,1.90,1.70,8.67,0.33,-0.11,0.21,stairs
65480,1.96,1.65,8.26,0.22,-0.05,0.19,stairs
65500,1.96,1.50,8.14,0.07,0.08,0.16,stairs
65520,1.95,1.27,7.77,0.01,0.13,0.16,stairs
65540,1.81,1.05,7.50,-0.05,0.18,0.14,stairs
65560,1.57,1.06,7.72,-0.12,0.20,0.12,stairs
65580,1.48,0.95,7.86,-0.19,0.17,0.12,stairs
65600,1.44,0.77,8.25,-0.27,0.20,0.12,stairs
65620,1.41,0.69,8.71,-0.27,0.16,0.11,stairs
65640,1.45,0.95,9.38,-0.24,0.13,0.12,stairs
65660,1.58,1.27,10.04,-0.18,0.04,0.15,stairs
65680,1.65,1.22,9.90,-0.11,-0.06,0.10,stairs
65700,1.48,0.90,9.35,-0.10,-0.02,-0.03,stairs
65720,1.29,0.68,9.03,-0.10,-0.01,-0.09,stairs
65740,1.31,0.79,8.99,-0.15,0.04,-0.14,stairs
65760,1.32,0.99,9.79,-0.27,0.16,-0.13,stairs
65780,1.40,1.36,11.39,-0.32,0.21,-0.11,stairs
65800,1.55,1.89,12.49,-0.27,0.19,-0.08,stairs
65820,1.28,2.04,12.52,-0.09,0.03,-0.05,stairs
65840,1.19,2.06,11.99,0.02,-0.05,-0.13,stairs
65860,1.21,1.87,12.04,-0.02,0.07,-0.12,stairs
65880,1.11,1.64,12.93,0.02,0.15,-0.10,stairs
65900,1.34,2.57,14.45,0.21,0.18,-0.11,stairs
65920,1.23,3.52,15.43,0.42,0.16,-0.16,stairs
65940,0.68,3.27,14.44,0.56,-0.01,-0.19,stairs
65960,0.23,2.42,12.77,0.59,-0.11,-0.20,stairs
65980,-0.02,1.84,12.06,0.53,-0.07,-0.12,stairs
66000,-0.14,1.78,11.74,0.57,-0.11,-0.10,stairs
66020,0.06,2.13,11.59,0.54,-0.11,-0.06,stairs
66040,0.24,2.23,11.53,0.40,-0.09,0.04,stairs
66060,0.62,2.09,11.58,0.21,-0.02,0.14,stairs
66080,0.88,2.08,11.80,0.12,0.04,0.17,stairs
66100,1.03,2.29,11.47,0.12,0.05,0.17,stairs
66120,0.99,2.34,10.57,0.08,0.09,0.11,stairs
66140,0.88,2.26,9.83,-0.05,0.14,0.04,stairs
66160,0.69,1.95,9.15,-0.16,0.15,-0.00,stairs
66180,0.55,1.71,8.88,-0.22,0.18,-0.01,stairs
66200,0.48,1.74,9.10,-0.23,0.13,-0.01,stairs
66220,0.45,1.75,9.35,-0.22,0.07,-0.01,stairs
66240,0.50,2.00,9.78,-0.25,0.03,-0.00,stairs
66260,0.72,2.08,10.05,-0.28,0.00,-0.01,stairs
66280,0.77,1.94,10.29,-0.30,0.04,-0.03,stairs
66300,0.73,1.80,10.37,-0.22,0.02,-0.05,stairs
66320,0.66,1.78,10.33,-0.12,0.01,-0.08,stairs
66340,0.56,1.86,10.25,-0.09,0.03,-0.11,stairs
66360,0.38,1.69,9.81,-0.07,0.00,-0.14,stairs
66380,0.26,1.46,9.48,-0.09,-0.00,-0.15,stairs
66400,0.15,1.18,9.36,-0.09,0.01,-0.14,stairs
66420,0.07,0.99,9.40,-0.05,-0.00,-0.12,stairs
66440,0.08,1.05,9.69,0.03,-0.10,-0.09,stairs
66460,0.27,1.24,9.91,0.03,-0.13,-0.07,stairs
66480,0.42,1.30,10.01,-0.03,-0.09,-0.06,stairs
66500,0.36,1.04,9.99,-0.04,-0.07,-0.07,stairs
66520,0.31,0.89,10.03,0.00,-0.05,-0.08,stairs
66540,0.25,0.92,9.99,0.07,-0.08,-0.07,stairs
66560,0.37,1.11,9.99,0.06,-0.08,-0.07,stairs
66580,0.42,1.13,10.00,-0.01,0.01,-0.08,stairs
66600,0.34,0.96,9.84,-0.01,0.06,-0.09,stairs
66620,0.19,0.69,9.59,0.02,0.10,-0.11,stairs
66640,0.08,0.44,9.24,0.05,0.10,-0.10,stairs
66660,0.01,0.38,9.13,0.03,0.11,-0.07,stairs
66680,0.12,0.48,9.21,-0.01,0.11,-0.03,stairs
66700,0.23,0.56,9.37,-0.04,0.12,-0.02,stairs
66720,0.17,0.37,9.28,0.00,0.06,-0.03,stairs
66740,0.14,0.15,8.83,0.07,-0.01,-0.04,stairs
66760,0.19,0.22,8.32,0.07,-0.03,-0.03,stairs
66780,0.15,0.34,8.34,-0.00,-0.06,0.00,stairs
66800,0.14,0.43,8.56,-0.06,-0.13,0.02,stairs
66820,0.23,0.36,8.71,-0.05,-0.20,0.01,stairs
66840,0.31,0.23,8.78,-0.04,-0.20,0.01,stairs
66860,0.36,0.37,9.39,-0.04,-0.21,0.03,stairs
66880,0.51,0.80,9.90,-0.03,-0.25,0.03,stairs
66900,0.66,1.08,9.94,-0.02,-0.25,0.01,stairs
66920,0.72,1.10,9.44,-0.05,-0.25,-0.02,stairs
66940,0.67,0.82,9.09,-0.16,-0.19,-0.02,stairs
66960,0.82,0.75,9.70,-0.24,-0.14,-0.01,stairs
66980,0.98,1.06,10.63,-0.21,-0.11,0.00,stairs
67000,1.03,1.59,11.37,-0.19,-0.07,0.02,stairs
67020,1.11,1.99,11.70,-0.26,-0.01,0.03,stairs
67040,1.26,1.81,11.79,-0.32,0.03,0.03,stairs
67060,1.43,0.94,11.73,-0.28,0.06,0.01,stairs
67080,1.38,0.38,12.73,-0.20,0.13,0.02,stairs
67100,1.95,2.35,16.30,0.01,0.20,0.02,stairs
67120,2.76,4.26,17.74,0.32,0.03,-0.06,stairs
67140,2.66,3.62,14.68,0.47,-0.13,-0.14,stairs
67160,2.16,1.98,11.53,0.43,-0.10,-0.20,stairs
67180,1.90,0.78,10.61,0.48,-0.08,-0.26,stairs
67200,1.81,1.14,11.19,0.65,-0.15,-0.33,stairs
67220,2.00,2.32,11.21,0.62,-0.17,-0.40,stairs
67240,1.78,2.52,10.93,0.29,-0.04,-0.43,stairs
67260,1.59,1.85,11.23,-0.01,0.09,-0.46,stairs
67280,1.48,1.42,11.70,0.04,0.04,-0.47,stairs
67300,1.44,1.46,11.48,0.27,-0.10,-0.48,stairs
67320,1.50,1.72,10.38,0.34,-0.17,-0.48,stairs
67340,1.33,1.64,9.34,0.15,-0.12,-0.44,stairs
67360,1.19,1.10,9.07,-0.06,-0.08,-0.39,stairs
67380,1.22,0.73,9.21,-0.08,-0.08,-0.34,stairs
67400,1.36,0.81,9.37,0.03,-0.12,-0.30,stairs
67420,1.48,1.17,9.24,0.04,-0.11,-0.25,stairs
67440,1.51,1.33,9.24,-0.11,-0.03,-0.18,stairs
67460,1.58,1.17,9.49,-0.27,0.04,-0.13,stairs
67480,1.69,0.88,9.83,-0.26,0.05,-0.09,stairs
67500,1.87,0.84,10.00,-0.11,0.04,-0.07,stairs
67520,1.95,1.05,9.93,0.03,0.02,-0.03,stairs
67540,1.81,1.21,9.83,0.08,0.03,-0.09,stairs
67560,1.78,1.22,9.61,0.04,0.03,-0.09,stairs
67580,1.77,0.96,9.33,0.03,0.04,-0.08,stairs
67600,1.56,0.66,9.16,0.10,0.04,-0.08,stairs
67620,1.39,0.76,8.93,0.21,0.01,-0.07,stairs
67640,1.28,1.07,8.72,0.23,0.00,-0.05,stairs
67660,1.18,1.22,8.32,0.14,0.00,-0.01,stairs
67680,1.14,1.00,7.97,0.04,0.02,0.02,stairs
67700,1.18,0.71,7.99,-0.01,0.03,0.03,stairs
67720,1.29,0.74,8.33,0.03,0.02,0.03,stairs
67740,1.50,1.02,8.53,0.05,0.02,0.01,stairs
67760,1.55,1.19,8.71,-0.01,0.05,-0.01,stairs
67780,1.56,1.06,8.98,-0.10,0.06,-0.03,stairs
67800,1.55,0.68,9.25,-0.12,0.05,-0.06,stairs
67820,1.66,0.63,9.47,-0.03,0.03,-0.08,stairs
67840,1.72,0.73,9.42,0.07,-0.02,-0.12,stairs
67860,1.74,0.85,9.57,0.09,-0.03,-0.13,stairs
