timestamp_ms,ax,ay,az,gx,gy,gz,label
45760,-0.57,0.25,9.22,-0.07,0.03,-0.50,stairs
45780,-0.58,0.19,9.20,-0.01,-0.01,-0.49,stairs
45800,-0.51,0.01,9.15,0.02,-0.10,-0.48,stairs
45820,-0.36,-0.55,9.07,0.02,-0.11,-0.43,stairs
45840,-0.44,-0.62,9.08,0.04,-0.10,-0.35,stairs
45860,-0.22,0.21,9.09,0.03,-0.01,-0.39,stairs
45880,-0.47,-0.38,9.39,-0.00,-0.06,-0.46,stairs
45900,-0.41,-0.54,9.53,0.02,-0.24,-0.48,stairs
45920,-0.29,-0.56,9.65,0.09,-0.28,-0.48,stairs
45940,0.16,-0.44,9.54,0.16,-0.13,-0.56,stairs
45960,-0.21,-0.60,9.70,0.16,0.10,-0.47,stairs
45980,-0.42,-0.62,9.89,0.12,0.22,-0.45,stairs
46000,-0.55,-0.73,10.32,0.09,0.27,-0.42,stairs
46020,-0.67,-0.65,10.79,0.14,0.18,-0.38,stairs
46040,-0.73,-0.52,11.19,0.20,-0.00,-0.35,stairs
46060,-0.50,-0.45,11.34,0.19,-0.13,-0.33,stairs
46080,-0.41,-0.29,11.61,0.13,-0.08,-0.30,stairs
46100,-0.41,-0.05,12.05,0.05,-0.08,-0.28,stairs
46120,-0.36,-0.06,11.94,-0.01,-0.20,-0.25,stairs
46140,-0.16,-0.23,11.78,-0.02,-0.22,-0.22,stairs
46160,-0.17,-0.62,11.72,0.05,-0.15,-0.16,stairs
46180,-0.09,-0.34,12.21,0.14,-0.15,-0.11,stairs
46200,0.01,-0.06,12.45,0.13,-0.11,-0.05,stairs
46220,0.04,-0.01,12.96,0.06,-0.05,-0.02,stairs
46240,0.41,-0.08,13.25,0.08,-0.09,0.03,stairs
46260,0.40,0.18,13.14,0.21,-0.15,0.17,stairs
46280,0.40,0.56,13.29,0.37,-0.20,0.20,stairs
46300,0.67,0.77,12.65,0.45,-0.23,0.13,stairs
46320,1.09,0.77,11.44,0.39,-0.12,0.06,stairs
46340,1.12,0.63,10.79,0.29,0.02,0.04,stairs
46360,1.21,0.49,10.34,0.27,0.05,0.05,stairs
46380,1.19,0.55,10.14,0.30,0.09,0.09,stairs
46400,1.17,0.80,10.17,0.26,0.07,0.12,stairs
46420,1.23,1.09,10.17,0.08,0.04,0.15,stairs
46440,1.36,0.98,10.03,-0.14,0.06,0.17,stairs
46460,1.37,0.76,10.02,-0.19,0.06,0.22,stairs
46480,1.61,0.77,9.81,-0.07,-0.04,0.35,stairs
46500,1.63,1.00,9.50,-0.04,0.02,0.48,stairs
46520,1.39,0.93,9.36,-0.17,0.04,0.43,stairs
46540,1.51,0.72,9.22,-0.34,0.08,0.34,stairs
46560,1.53,0.36,9.25,-0.36,0.07,0.32,stairs
46580,1.59,0.07,9.16,-0.23,0.03,0.37,stairs
46600,1.58,0.05,8.86,-0.14,0.11,0.34,stairs
46620,1.35,0.17,8.79,-0.19,0.15,0.29,stairs
46640,1.23,0.06,8.40,-0.38,0.11,0.27,stairs
46660,1.17,-0.32,8.26,-0.49,0.10,0.28,stairs
46680,1.02,-0.64,8.49,-0.37,0.12,0.29,stairs
46700,0.86,-0.63,8.67,-0.13,0.12,0.29,stairs
46720,0.69,-0.46,9.04,-0.01,0.08,0.29,stairs
46740,0.76,-0.27,8.95,-0.06,0.07,0.27,stairs
46760,0.69,-0.42,9.16,-0.14,0.07,0.26,stairs
46780,0.60,-0.68,9.63,-0.08,0.06,0.23,stairs
46800,0.48,-0.70,10.08,0.11,0.02,0.21,stairs
46820,0.44,-0.58,10.06,0.25,-0.03,0.19,stairs
46840,0.48,-0.49,9.72,0.24,-0.02,0.18,stairs
46860,0.36,-0.55,9.50,0.12,-0.01,0.17,stairs
46880,0.46,-0.68,9.62,0.04,0.00,0.15,stairs
46900,0.40,-0.83,10.21,0.12,0.05,0.13,stairs
46920,0.31,-0.62,10.63,0.25,-0.02,0.10,stairs
46940,0.44,-0.42,10.60,0.22,-0.04,0.08,stairs
46960,0.47,-0.38,10.96,0.05,0.08,0.06,stairs
46980,0.37,-0.45,11.87,-0.03,0.14,0.03,stairs
47000,0.27,-0.16,12.65,0.04,0.06,0.00,stairs
47020,0.29,0.04,12.70,0.12,-0.06,-0.03,stairs
47040,0.39,0.09,12.17,0.10,-0.10,-0.07,stairs
47060,0.48,0.07,11.73,0.01,-0.05,-0.11,stairs
47080,0.35,-0.05,12.30,-0.02,0.24,-0.13,stairs
47100,0.01,0.20,13.39,0.15,0.29,-0.13,stairs
47120,-0.22,0.68,13.57,0.32,0.19,-0.11,stairs
47140,-0.37,1.14,13.43,0.35,0.02,-0.08,stairs
47160,-0.41,1.19,12.69,0.29,-0.03,-0.06,stairs
47180,-0.63,1.09,12.11,0.31,-0.08,-0.03,stairs
47200,-0.61,1.09,11.41,0.39,-0.11,-0.01,stairs
47220,-0.59,1.13,10.68,0.39,-0.12,-0.02,stairs
47240,-0.65,1.22,10.12,0.28,-0.02,-0.03,stairs
47260,-0.91,1.35,10.05,0.15,0.05,-0.05,stairs
47280,-1.09,1.34,10.13,0.07,0.00,-0.07,stairs
47300,-1.19,1.28,10.08,0.04,-0.10,-0.08,stairs
47320,-1.17,1.12,9.67,0.00,-0.12,-0.09,stairs
47340,-1.24,1.02,9.52,-0.05,-0.09,-0.09,stairs
47360,-1.32,0.99,9.56,-0.07,-0.16,-0.10,stairs
47380,-1.25,0.98,9.24,-0.08,-0.15,-0.10,stairs
47400,-1.36,0.94,9.07,-0.11,-0.09,-0.11,stairs
47420,-1.31,1.01,8.79,-0.17,-0.10,-0.14,stairs
47440,-1.26,0.85,8.56,-0.23,-0.04,-0.15,stairs
47460,-1.29,0.69,8.61,-0.25,0.04,-0.16,stairs
47480,-1.34,0.54,8.73,-0.21,0.03,-0.16,stairs
47500,-1.20,0.57,8.90,-0.18,-0.01,-0.18,stairs
47520,-1.14,0.49,8.89,-0.17,0.03,-0.18,stairs
47540,-1.07,0.61,9.43,-0.18,0.10,-0.19,stairs
47560,-1.04,0.32,9.55,-0.18,0.05,-0.21,stairs
47580,-0.90,0.17,9.35,-0.13,0.01,-0.23,stairs
47600,-0.85,0.04,9.46,-0.06,0.05,-0.24,stairs
47620,-0.79,-0.10,9.28,-0.03,0.03,-0.25,stairs
47640,-0.80,-0.22,9.44,-0.06,0.13,-0.26,stairs
47660,-0.75,-0.23,9.76,-0.04,0.20,-0.27,stairs
47680,-0.95,0.00,10.24,0.00,0.16,-0.30,stairs
47700,-0.90,-0.11,10.20,0.03,0.04,-0.33,stairs
47720,-0.93,-0.29,10.07,0.04,0.06,-0.36,stairs
47740,-1.11,-0.44,9.99,0.10,-0.14,-0.39,stairs
47760,-0.72,-0.36,9.51,0.13,-0.14,-0.42,stairs
47780,-0.78,-0.36,9.67,0.13,-0.01,-0.44,stairs
47800,-0.74,-0.57,9.56,0.14,-0.03,-0.50,stairs
47820,-0.79,-0.67,9.68,0.13,0.05,-0.48,stairs
47840,-0.98,-0.82,10.05,0.13,0.06,-0.48,stairs
47860,-1.02,-0.81,10.31,0.14,-0.01,-0.47,stairs
47880,-0.92,-0.79,10.53,0.14,-0.01,-0.46,stairs
47900,-0.96,-0.86,10.81,0.16,-0.01,-0.43,stairs
47920,-0.99,-0.88,11.10,0.18,-0.09,-0.40,stairs
47940,-0.88,-0.73,11.30,0.16,-0.18,-0.37,stairs
47960,-0.56,-0.47,11.57,0.11,-0.21,-0.35,stairs
47980,-0.39,-0.33,12.05,0.07,-0.20,-0.34,stairs
48000,-0.40,-0.40,12.52,0.11,-0.19,-0.32,stairs
48020,-0.34,-0.72,12.67,0.19,-0.27,-0.29,stairs
48040,-0.08,-0.39,12.96,0.27,-0.32,-0.22,stairs
48060,0.15,0.25,13.63,0.31,-0.29,-0.19,stairs
48080,0.28,0.47,14.21,0.35,-0.29,-0.18,stairs
48100,0.39,0.53,14.19,0.39,-0.25,-0.17,stairs
48120,0.47,0.54,13.37,0.46,-0.28,-0.14,stairs
48140,0.55,0.71,12.23,0.49,-0.26,-0.09,stairs
48160,0.76,0.94,11.34,0.40,-0.25,-0.03,stairs
48180,1.14,0.97,10.93,0.27,-0.14,0.00,stairs
48200,1.16,0.92,10.88,0.18,-0.09,0.03,stairs
48220,1.33,0.95,10.57,0.14,-0.22,0.04,stairs
48240,1.75,1.24,10.50,0.09,-0.18,0.06,stairs
48260,1.76,1.57,10.59,-0.04,-0.06,0.05,stairs
48280,1.72,1.50,10.52,-0.22,-0.05,0.01,stairs
48300,1.68,1.18,10.21,-0.34,0.03,-0.02,stairs
48320,1.44,0.85,9.90,-0.29,-0.05,-0.04,stairs
48340,1.60,1.06,9.49,-0.19,-0.16,-0.04,stairs
48360,1.62,1.23,9.10,-0.26,0.01,-0.04,stairs
48380,1.34,1.03,9.20,-0.40,0.02,-0.05,stairs
48400,1.46,0.58,9.00,-0.46,-0.07,-0.05,stairs
48420,1.39,0.30,9.10,-0.35,-0.01,-0.03,stairs
48440,1.29,0.33,9.31,-0.18,-0.13,0.03,stairs
48460,1.43,0.22,8.78,-0.13,-0.20,0.17,stairs
48480,1.69,0.43,8.44,-0.24,-0.02,0.20,stairs
48500,1.45,0.17,8.68,-0.39,0.19,0.13,stairs
48520,1.26,-0.28,8.86,-0.39,0.11,0.08,stairs
48540,1.41,-0.57,8.54,-0.27,0.06,0.10,stairs
48560,1.37,-0.56,8.41,-0.13,0.06,0.11,stairs
48580,1.50,-0.57,8.10,-0.12,-0.02,0.12,stairs
48600,1.66,-0.72,8.26,-0.19,0.13,0.12,stairs
48620,1.37,-0.82,9.00,-0.21,0.21,0.14,stairs
48640,1.08,-1.04,9.33,-0.13,-0.03,0.13,stairs
48660,1.14,-1.05,9.24,-0.03,-0.11,0.09,stairs
48680,1.06,-1.05,9.36,0.01,-0.05,0.09,stairs
48700,0.91,-1.16,9.31,0.01,-0.06,0.09,stairs
48720,0.81,-1.27,9.64,0.02,-0.00,0.11,stairs
48740,0.72,-1.27,10.03,0.08,0.06,0.12,stairs
48760,0.65,-1.20,10.18,0.14,0.04,0.14,stairs
48780,0.69,-1.23,9.92,0.14,0.04,0.16,stairs
48800,0.82,-1.27,10.40,0.13,0.21,0.18,stairs
48820,0.69,-0.93,11.46,0.14,0.22,0.19,stairs
48840,0.80,-0.77,11.66,0.14,-0.05,0.17,stairs
48860,1.25,-0.81,11.69,0.12,-0.07,0.17,stairs
48880,1.13,-0.79,12.33,0.19,0.16,0.15,stairs
48900,0.76,-0.43,13.13,0.27,0.15,0.12,stairs
48920,0.91,-0.38,12.83,0.25,-0.01,0.07,stairs
48940,0.95,-0.42,13.01,0.25,0.20,0.04,stairs
48960,0.38,0.02,13.99,0.36,0.24,0.02,stairs
48980,0.15,0.89,14.29,0.47,0.08,0.02,stairs
49000,0.38,1.54,13.78,0.46,-0.12,0.01,stairs
49020,0.72,1.83,13.18,0.35,-0.06,-0.02,stairs
49040,0.36,1.57,12.45,0.31,-0.02,-0.05,stairs
49060,0.23,1.22,11.03,0.36,-0.10,-0.07,stairs
49080,0.08,1.14,10.23,0.34,-0.13,-0.09,stairs
49100,0.22,1.27,10.09,0.15,-0.08,-0.11,stairs
49120,0.03,1.21,10.23,-0.12,0.13,-0.13,stairs
49140,-0.34,0.85,10.43,-0.27,0.20,-0.15,stairs
49160,-0.56,0.56,10.31,-0.28,0.17,-0.14,stairs
49180,-0.62,0.50,10.33,-0.24,0.10,-0.13,stairs
49200,-0.53,0.74,10.33,-0.23,-0.07,-0.13,stairs
49220,-0.28,0.78,9.80,-0.28,0.00,-0.14,stairs
49240,-0.51,0.48,9.35,-0.29,0.13,-0.15,stairs
49260,-0.59,0.05,8.68,-0.21,0.06,-0.16,stairs
49280,-0.60,0.25,8.81,-0.12,0.13,-0.14,stairs
49300,-0.48,0.64,9.01,-0.13,-0.00,-0.16,stairs
49320,-0.25,0.96,8.27,-0.26,-0.06,-0.24,stairs
49340,-0.21,0.36,7.89,-0.34,0.22,-0.23,stairs
49360,-0.66,-0.24,7.85,-0.25,0.30,-0.24,stairs
49380,-0.72,-0.38,7.91,-0.12,0.10,-0.22,stairs
49400,-0.50,-0.30,8.39,-0.10,0.08,-0.20,stairs
49420,-0.54,-0.12,8.94,-0.20,0.11,-0.20,stairs
49440,-0.36,-0.16,9.25,-0.28,0.07,-0.19,stairs
49460,-0.33,-0.62,9.47,-0.26,0.16,-0.18,stairs
49480,-0.41,-0.96,9.52,-0.13,0.14,-0.16,stairs
49500,-0.42,-1.08,9.31,0.01,-0.01,-0.14,stairs
49520,-0.23,-1.13,9.15,0.04,-0.01,-0.14,stairs
49540,-0.27,-0.95,9.51,0.01,0.10,-0.16,stairs
49560,-0.34,-0.97,9.85,0.01,0.14,-0.16,stairs
49580,-0.39,-1.26,9.86,0.05,0.12,-0.16,stairs
49600,-0.36,-1.44,9.76,0.13,0.10,-0.15,stairs
49620,-0.53,-1.31,10.07,0.23,0.03,-0.14,stairs
49640,-0.52,-1.16,9.98,0.23,0.06,-0.13,stairs
49660,-0.31,-1.16,9.95,0.19,-0.11,-0.14,stairs
49680,-0.16,-1.25,9.91,0.17,-0.08,-0.15,stairs
49700,-0.30,-1.39,9.97,0.17,-0.07,-0.16,stairs
49720,-0.32,-1.35,10.01,0.18,-0.02,-0.16,stairs
49740,-0.45,-1.19,10.30,0.20,-0.08,-0.15,stairs
49760,-0.27,-0.92,10.65,0.16,-0.09,-0.15,stairs
49780,-0.35,-0.70,11.32,0.12,-0.02,-0.16,stairs
49800,-0.49,-0.65,11.61,0.12,-0.02,-0.17,stairs
49820,-0.62,-0.62,11.31,0.17,-0.13,-0.16,stairs
49840,-0.44,-0.72,10.95,0.18,-0.23,-0.14,stairs
49860,-0.13,-0.84,11.43,0.17,-0.17,-0.12,stairs
49880,-0.19,-0.38,13.01,0.20,-0.09,-0.10,stairs
49900,-0.11,-0.07,13.67,0.26,-0.21,-0.10,stairs
49920,-0.06,-0.07,13.43,0.29,-0.21,-0.09,stairs
49940,0.14,-0.15,12.89,0.30,-0.19,-0.06,stairs
49960,0.23,-0.14,12.74,0.32,-0.12,-0.03,stairs
49980,0.44,0.08,12.59,0.35,-0.25,0.01,stairs
50000,0.79,0.11,12.06,0.32,-0.23,0.04,stairs
50020,0.89,0.28,12.17,0.28,-0.17,0.07,stairs
50040,1.06,0.46,12.00,0.25,-0.22,0.07,stairs
50060,1.20,0.49,11.74,0.21,-0.19,0.08,stairs
50080,1.26,0.40,11.29,0.22,-0.19,0.10,stairs
50100,1.41,0.61,10.91,0.21,-0.13,0.12,stairs
50120,1.47,0.83,10.81,0.13,-0.02,0.14,stairs
50140,1.50,0.94,10.81,0.02,0.04,0.15,stairs
50160,1.35,0.88,10.54,-0.04,0.04,0.17,stairs
50180,1.34,0.75,10.03,-0.02,-0.02,0.20,stairs
50200,1.30,0.75,9.65,0.03,-0.04,0.24,stairs
50220,1.45,1.03,9.75,0.01,-0.01,0.25,stairs
50240,1.43,1.06,9.54,-0.11,0.02,0.25,stairs
50260,1.45,0.89,9.42,-0.24,0.06,0.25,stairs
50280,1.36,0.46,9.21,-0.26,0.05,0.26,stairs
50300,1.30,0.23,8.94,-0.18,-0.01,0.28,stairs
50320,1.47,0.31,9.10,-0.15,0.04,0.29,stairs
50340,1.31,0.41,9.21,-0.23,0.12,0.28,stairs
50360,1.22,0.14,9.25,-0.31,0.12,0.28,stairs
50380,1.01,-0.26,9.26,-0.31,0.06,0.28,stairs
50400,1.02,-0.54,8.76,-0.22,-0.00,0.29,stairs
50420,1.03,-0.57,8.65,-0.15,0.03,0.30,stairs
50440,0.94,-0.42,8.92,-0.14,0.09,0.29,stairs
50460,0.86,-0.43,8.93,-0.14,0.11,0.29,stairs
50480,0.67,-0.64,9.13,-0.11,-0.01,0.29,stairs
50500,0.84,-0.76,9.08,-0.07,-0.06,0.28,stairs
50520,0.84,-0.72,9.17,-0.00,-0.04,0.28,stairs
50540,0.90,-0.62,9.20,0.02,-0.02,0.26,stairs
50560,0.88,-0.65,9.49,0.02,-0.02,0.24,stairs
50580,0.81,-0.83,9.54,0.03,-0.02,0.21,stairs
50600,0.68,-0.97,9.64,0.08,-0.06,0.21,stairs
50620,0.86,-0.92,9.60,0.11,-0.03,0.20,stairs
50640,0.70,-0.88,9.82,0.10,0.02,0.19,stairs
50660,0.81,-0.90,9.77,0.06,0.01,0.16,stairs
50680,0.74,-1.11,10.02,0.03,0.05,0.14,stairs
50700,0.69,-1.30,10.12,0.07,0.06,0.13,stairs
50720,0.72,-1.19,10.34,0.14,0.08,0.13,stairs
50740,0.62,-1.00,10.62,0.16,0.04,0.13,stairs
50760,0.70,-0.97,10.87,0.12,-0.01,0.12,stairs
50780,0.82,-1.00,11.12,0.10,0.01,0.10,stairs
50800,0.77,-1.00,11.36,0.14,0.08,0.09,stairs
50820,0.71,-0.74,11.70,0.23,0.10,0.08,stairs
50840,0.61,-0.16,12.19,0.21,0.05,0.05,stairs
50860,0.74,0.09,12.24,0.07,-0.03,-0.01,stairs
50880,0.72,-0.10,12.32,-0.02,0.12,-0.05,stairs
50900,0.33,-0.37,12.69,0.13,0.22,-0.07,stairs
50920,0.14,0.04,13.38,0.39,0.18,-0.07,stairs
50940,-0.01,0.84,13.71,0.48,0.09,-0.06,stairs
50960,-0.01,1.09,13.61,0.40,-0.06,-0.06,stairs
50980,0.11,0.95,13.48,0.36,-0.06,-0.08,stairs
51000,0.14,0.85,12.94,0.46,-0.08,-0.10,stairs
51020,0.12,0.87,12.02,0.52,-0.04,-0.12,stairs
51040,0.18,1.05,11.16,0.43,0.06,-0.14,stairs
51060,0.09,1.11,10.63,0.25,0.16,-0.18,stairs
51080,-0.12,1.10,10.39,0.11,0.23,-0.20,stairs
51100,-0.26,0.97,10.19,0.07,0.23,-0.22,stairs
51120,-0.38,1.17,10.30,0.07,0.23,-0.22,stairs
51140,-0.46,1.53,10.22,0.00,0.21,-0.24,stairs
51160,-0.53,1.47,10.06,-0.13,0.20,-0.26,stairs
51180,-0.59,1.08,9.72,-0.20,0.17,-0.28,stairs
51200,-0.61,0.73,9.37,-0.14,0.13,-0.28,stairs
51220,-0.69,0.94,9.48,-0.07,0.16,-0.29,stairs
51240,-0.77,1.07,9.16,-0.11,0.12,-0.29,stairs
51260,-0.71,0.93,8.80,-0.26,0.18,-0.30,stairs
51280,-0.86,0.59,8.76,-0.34,0.20,-0.30,stairs
51300,-0.91,0.36,8.79,-0.29,0.15,-0.27,stairs
51320,-0.85,0.34,8.77,-0.21,0.06,-0.26,stairs
51340,-0.68,0.42,8.69,-0.24,0.05,-0.25,stairs
51360,-0.66,0.28,8.71,-0.34,0.09,-0.24,stairs
51380,-0.62,-0.08,8.74,-0.37,0.09,-0.24,stairs
51400,-0.52,-0.28,8.83,-0.28,0.07,-0.23,stairs
51420,-0.50,-0.31,9.01,-0.17,0.09,-0.21,stairs
51440,-0.30,-0.18,9.45,-0.12,0.07,-0.19,stairs
51460,-0.62,-0.34,9.28,-0.12,0.01,-0.17,stairs
51480,-0.54,-0.65,9.45,-0.12,0.09,-0.21,stairs
51500,-0.66,-0.78,9.53,-0.01,0.08,-0.21,stairs
51520,-0.75,-0.76,9.62,0.12,0.05,-0.20,stairs
51540,-0.69,-0.57,9.67,0.19,0.02,-0.18,stairs
51560,-0.81,-0.68,9.56,0.19,0.01,-0.17,stairs
51580,-0.81,-0.85,9.56,0.18,-0.03,-0.16,stairs
51600,-0.79,-0.89,9.46,0.21,-0.01,-0.15,stairs
51620,-0.91,-0.90,9.70,0.27,-0.07,-0.13,stairs
51640,-0.82,-0.84,9.82,0.31,-0.15,-0.12,stairs
51660,-0.68,-0.85,9.80,0.28,-0.09,-0.11,stairs
51680,-0.74,-0.91,9.86,0.24,-0.13,-0.11,stairs
51700,-0.70,-0.91,9.84,0.22,-0.10,-0.11,stairs
51720,-0.75,-0.95,9.94,0.22,-0.07,-0.10,stairs
51740,-0.77,-0.91,10.04,0.22,-0.07,-0.11,stairs
51760,-0.76,-0.80,10.05,0.18,-0.06,-0.11,stairs
51780,-0.72,-0.83,10.05,0.12,-0.08,-0.11,stairs
51800,-0.67,-0.95,10.43,0.09,-0.01,-0.11,stairs
51820,-0.68,-0.85,10.99,0.14,0.02,-0.10,stairs
51840,-0.58,-0.54,10.99,0.19,0.03,-0.10,stairs
51860,-0.52,-0.56,11.15,0.15,0.01,-0.07,stairs
51880,-0.51,-0.69,11.32,0.12,-0.02,-0.04,stairs
51900,-0.57,-0.65,11.93,0.15,0.00,-0.06,stairs
51920,-0.55,-0.48,12.37,0.22,-0.15,-0.07,stairs
51940,-0.35,-0.09,12.72,0.26,-0.22,-0.06,stairs
51960,-0.19,0.12,13.15,0.24,-0.27,-0.04,stairs
51980,0.18,0.20,13.19,0.23,-0.30,-0.04,stairs
52000,0.20,0.30,13.64,0.29,-0.16,-0.03,stairs
52020,0.06,0.56,14.08,0.46,-0.22,-0.02,stairs
52040,0.20,1.16,13.89,0.53,-0.36,-0.03,stairs
52060,0.42,1.34,13.09,0.43,-0.35,-0.03,stairs
52080,0.41,1.12,12.52,0.32,-0.27,-0.04,stairs
52100,0.46,0.96,11.78,0.31,-0.22,-0.04,stairs
52120,0.52,1.16,11.29,0.28,-0.15,-0.03,stairs
52140,0.59,1.37,11.04,0.14,-0.14,-0.02,stairs
52160,0.75,1.46,11.10,-0.07,-0.12,-0.02,stairs
52180,0.74,1.28,11.01,-0.17,-0.11,-0.01,stairs
52200,0.72,1.15,10.72,-0.14,-0.13,0.01,stairs
52220,0.86,1.15,10.24,-0.13,-0.15,0.02,stairs
52240,0.91,1.10,10.00,-0.21,-0.12,0.03,stairs
52260,1.24,1.00,9.79,-0.31,-0.13,0.09,stairs
52280,0.97,0.52,9.30,-0.34,-0.10,0.18,stairs
52300,0.95,0.25,8.99,-0.29,-0.06,0.17,stairs
52320,1.11,0.20,8.66,-0.24,-0.03,0.16,stairs
52340,0.85,0.21,8.55,-0.31,0.06,0.20,stairs
52360,0.61,0.04,8.60,-0.41,-0.01,0.15,stairs
52380,0.75,-0.21,8.65,-0.44,0.02,0.08,stairs
52400,0.78,-0.37,8.63,-0.32,0.02,0.06,stairs
52420,0.80,-0.40,8.21,-0.20,-0.02,0.04,stairs
52440,0.81,-0.36,8.08,-0.19,-0.05,0.02,stairs
52460,0.80,-0.47,8.03,-0.25,0.02,0.01,stairs
52480,0.73,-0.55,8.20,-0.26,0.04,-0.01,stairs
52500,0.69,-0.79,8.18,-0.24,0.07,-0.02,stairs
52520,0.69,-0.91,8.34,-0.17,0.08,-0.04,stairs
52540,0.66,-1.24,8.65,-0.10,0.05,-0.05,stairs
52560,0.57,-0.98,8.92,-0.08,0.04,-0.10,stairs
52580,0.45,-0.84,9.32,-0.08,0.11,-0.09,stairs
52600,0.50,-1.15,9.81,-0.02,0.15,-0.08,stairs
52620,0.50,-1.29,10.04,0.09,0.17,-0.11,stairs
52640,0.31,-1.43,10.11,0.16,0.18,-0.12,stairs
52660,0.26,-1.30,10.19,0.16,0.12,-0.14,stairs
52680,0.17,-1.38,10.35,0.11,0.12,-0.16,stairs
52700,0.21,-1.41,10.35,0.09,0.13,-0.17,stairs
52720,0.10,-1.34,10.58,0.10,0.17,-0.18,stairs
52740,0.06,-1.22,10.77,0.12,0.13,-0.21,stairs
52760,0.18,-1.10,10.83,0.12,0.07,-0.25,stairs
52780,0.31,-0.97,10.93,0.04,0.09,-0.30,stairs
52800,0.34,-0.88,11.28,-0.03,0.20,-0.36,stairs
52820,0.10,-0.77,11.48,-0.05,0.21,-0.42,stairs
52840,0.02,-0.64,11.34,-0.06,0.12,-0.47,stairs
52860,-0.04,-1.06,11.15,-0.07,0.05,-0.52,stairs
52880,-0.02,-1.05,11.74,-0.04,0.16,-0.56,stairs
52900,-0.23,-0.61,12.29,0.04,0.16,-0.62,stairs
52920,-0.21,-0.41,12.07,0.11,0.06,-0.66,stairs
52940,-0.22,-0.30,12.22,0.16,0.04,-0.68,stairs
52960,-0.28,0.27,12.57,0.22,0.03,-0.69,stairs
52980,-0.55,0.75,12.28,0.27,-0.02,-0.71,stairs
53000,-0.74,0.72,11.30,0.24,-0.06,-0.74,stairs
53020,-1.35,0.66,10.07,0.18,-0.10,-0.95,stairs
53040,-1.31,0.18,9.34,0.12,-0.12,-1.06,stairs
53060,-1.10,0.32,9.07,0.04,0.02,-1.02,stairs
53080,-1.24,0.68,9.44,-0.05,0.22,-0.91,stairs
53100,-1.36,1.04,10.17,-0.13,0.25,-0.79,stairs
53120,-1.35,1.23,10.40,-0.19,0.13,-0.74,stairs
53140,-1.21,1.06,10.22,-0.20,0.01,-0.73,stairs
53160,-1.09,0.87,9.82,-0.16,-0.04,-0.74,stairs
53180,-1.00,0.73,9.26,-0.09,-0.05,-0.75,stairs
53200,-1.00,0.59,8.77,-0.06,-0.03,-0.77,stairs
53220,-1.01,0.50,8.53,-0.08,-0.05,-0.79,stairs
53240,-1.08,0.25,8.49,-0.10,-0.07,-0.80,stairs
53260,-1.17,-0.00,8.65,-0.08,-0.09,-0.80,stairs
53280,-1.16,-0.13,8.91,-0.01,-0.09,-0.79,stairs
53300,-1.20,-0.13,9.20,0.04,-0.09,-0.79,stairs
53320,-1.17,-0.12,9.64,0.06,-0.06,-0.79,stairs
53340,-1.21,-0.26,10.04,0.09,-0.10,-0.77,stairs
53360,-1.26,-0.33,10.42,0.15,-0.12,-0.75,stairs
53380,-1.12,-0.44,10.47,0.25,-0.13,-0.74,stairs
53400,-1.04,-0.54,10.43,0.30,-0.07,-0.73,stairs
53420,-0.94,-0.65,10.26,0.29,-0.04,-0.73,stairs
53440,-0.94,-0.75,10.13,0.27,-0.01,-0.72,stairs
53460,-0.92,-0.85,10.19,0.27,-0.05,-0.72,stairs
53480,-0.80,-0.98,10.14,0.24,-0.06,-0.72,stairs
53500,-0.69,-0.90,10.22,0.19,-0.05,-0.72,stairs
53520,-0.76,-0.94,10.33,0.11,-0.02,-0.71,stairs
53540,-0.71,-1.03,10.49,0.05,-0.04,-0.71,stairs
53560,-0.74,-1.02,10.83,0.03,-0.08,-0.72,stairs
53580,-0.71,-0.92,11.02,0.01,-0.09,-0.72,stairs
53600,-0.79,-0.89,10.94,-0.03,-0.12,-0.71,stairs
53620,-0.83,-0.90,10.84,-0.08,-0.18,-0.70,stairs
53640,-0.70,-0.83,10.75,-0.14,-0.25,-0.69,stairs
53660,-0.57,-0.81,10.56,-0.18,-0.31,-0.68,stairs
53680,-0.31,-0.80,10.16,-0.22,-0.35,-0.66,stairs
53700,-0.19,-1.20,9.99,-0.27,-0.32,-0.64,stairs
53720,-0.10,-1.12,10.87,-0.30,-0.20,-0.62,stairs
53740,-0.01,-0.31,12.40,-0.27,-0.16,-0.62,stairs
53760,0.04,0.73,13.94,-0.17,-0.07,-0.66,stairs
53780,-0.14,1.52,13.74,-0.06,-0.10,-0.72,stairs
53800,-0.14,1.63,12.27,-0.05,-0.17,-0.78,stairs
53820,0.06,1.31,10.90,-0.03,-0.21,-0.85,stairs
53840,0.32,1.04,9.43,0.00,-0.20,-0.95,stairs
53860,0.34,0.91,8.73,0.01,-0.05,-1.04,stairs
53880,0.42,0.86,8.58,-0.04,0.01,-1.11,stairs
53900,0.49,0.88,9.21,-0.14,0.06,-1.17,stairs
53920,0.51,0.95,10.39,-0.21,0.08,-1.23,stairs
53940,0.51,1.25,11.94,-0.18,0.15,-1.29,stairs
53960,0.40,1.45,12.54,-0.08,0.13,-1.37,stairs
53980,0.42,1.24,11.67,-0.04,0.11,-1.43,stairs
54000,0.44,0.70,10.29,-0.03,0.19,-1.47,stairs
54020,0.37,0.18,9.45,0.03,0.25,-1.51,stairs
54040,0.40,-0.01,9.22,0.09,0.31,-1.53,stairs
