timestamp_ms,ax,ay,az,gx,gy,gz,label
801880,1.63,1.40,8.39,-0.25,0.06,-0.20,stairs
801900,1.60,1.47,8.09,-0.23,0.04,-0.19,stairs
801920,1.51,1.35,7.55,-0.29,0.01,-0.16,stairs
801940,1.64,1.09,7.42,-0.36,0.05,-0.17,stairs
801960,1.66,1.24,8.01,-0.37,0.10,-0.20,stairs
801980,1.63,1.53,8.62,-0.31,0.15,-0.20,stairs
802000,1.45,1.81,9.24,-0.30,0.17,-0.17,stairs
802020,1.31,1.63,9.66,-0.37,0.14,-0.13,stairs
802040,1.48,1.43,10.29,-0.45,0.20,-0.13,stairs
802060,1.44,1.70,11.27,-0.39,0.26,-0.14,stairs
802080,1.05,2.08,12.56,-0.21,0.16,-0.07,stairs
802100,0.85,1.91,13.17,-0.09,-0.06,0.03,stairs
802120,1.04,2.03,13.26,-0.10,-0.07,0.07,stairs
802140,0.77,1.39,13.19,-0.12,0.05,0.05,stairs
802160,0.57,1.59,13.75,-0.06,0.16,0.01,stairs
802180,0.45,2.48,14.53,0.07,0.19,0.04,stairs
802200,-0.12,2.42,14.31,0.19,0.10,0.02,stairs
802220,-0.25,2.07,13.11,0.01,0.08,0.13,stairs
802240,-0.42,1.42,12.91,-0.09,0.10,0.29,stairs
802260,-0.43,1.27,12.93,0.00,0.06,0.37,stairs
802280,-0.50,1.36,12.49,0.12,-0.06,0.42,stairs
802300,0.04,1.48,11.45,0.04,-0.08,0.47,stairs
802320,0.11,1.37,11.38,-0.17,0.05,0.50,stairs
802340,0.13,1.12,10.98,-0.27,0.06,0.52,stairs
802360,0.08,1.15,10.57,-0.29,0.11,0.53,stairs
802380,0.02,1.20,10.12,-0.35,0.11,0.54,stairs
802400,-0.13,1.10,9.66,-0.45,0.11,0.55,stairs
802420,-0.32,0.76,9.18,-0.53,0.07,0.56,stairs
802440,-0.42,0.54,8.79,-0.56,0.06,0.58,stairs
802460,-0.43,0.35,8.60,-0.53,0.03,0.60,stairs
802480,-0.32,0.35,8.50,-0.49,-0.03,0.61,stairs
802500,-0.11,0.36,8.10,-0.48,-0.08,0.60,stairs
802520,-0.00,0.25,7.90,-0.50,-0.08,0.58,stairs
802540,-0.05,0.37,8.20,-0.51,-0.05,0.56,stairs
802560,-0.22,0.23,8.02,-0.52,-0.15,0.56,stairs
802580,-0.20,-0.17,7.71,-0.58,-0.17,0.54,stairs
802600,-0.22,-0.49,7.81,-0.54,-0.17,0.51,stairs
802620,-0.27,-0.39,8.25,-0.40,-0.22,0.50,stairs
802640,-0.38,-0.14,8.38,-0.32,-0.27,0.50,stairs
802660,-0.32,-0.26,8.51,-0.37,-0.27,0.50,stairs
802680,-0.03,-0.37,9.06,-0.43,-0.24,0.48,stairs
802700,0.07,-0.50,9.41,-0.36,-0.21,0.44,stairs
802720,0.05,-0.36,9.54,-0.22,-0.22,0.40,stairs
802740,0.08,-0.14,9.65,-0.17,-0.19,0.37,stairs
802760,0.26,-0.10,10.15,-0.22,-0.10,0.33,stairs
802780,0.52,0.06,11.28,-0.22,-0.01,0.29,stairs
802800,0.43,0.06,11.84,-0.10,0.01,0.25,stairs
802820,0.40,-0.54,11.81,0.06,-0.06,0.25,stairs
802840,0.64,-1.20,12.38,0.10,-0.02,0.30,stairs
802860,1.61,0.51,14.45,0.15,0.06,0.23,stairs
802880,2.06,1.76,14.82,0.31,-0.01,0.10,stairs
802900,1.50,0.70,12.44,0.45,-0.29,-0.03,stairs
802920,1.81,-0.28,10.41,0.26,-0.09,-0.15,stairs
802940,1.43,-1.54,11.23,0.17,0.13,-0.18,stairs
802960,1.54,-0.95,12.20,0.28,0.11,-0.24,stairs
802980,1.12,0.15,13.19,0.35,0.19,-0.34,stairs
803000,0.58,0.51,12.67,0.34,-0.03,-0.36,stairs
803020,0.60,-0.12,12.17,0.13,0.00,-0.35,stairs
803040,0.83,-0.68,11.93,0.17,-0.08,-0.37,stairs
803060,0.94,-0.69,11.23,0.31,-0.07,-0.43,stairs
803080,0.78,-0.43,10.57,0.34,-0.03,-0.49,stairs
803100,0.57,-0.29,10.03,0.23,0.03,-0.52,stairs
803120,0.48,-0.25,9.70,0.09,0.04,-0.51,stairs
803140,0.46,-0.32,9.72,0.02,-0.01,-0.49,stairs
803160,0.49,-0.25,9.77,0.00,-0.03,-0.47,stairs
803180,0.50,-0.18,9.56,-0.04,-0.04,-0.46,stairs
803200,0.54,-0.19,9.02,-0.14,-0.04,-0.42,stairs
803220,0.56,-0.39,8.83,-0.28,-0.00,-0.38,stairs
803240,0.69,-0.63,9.15,-0.32,0.02,-0.36,stairs
803260,0.86,-0.58,9.45,-0.28,0.05,-0.30,stairs
803280,0.95,-0.51,9.42,-0.24,0.09,-0.26,stairs
803300,1.12,-0.53,9.33,-0.27,0.12,-0.30,stairs
803320,1.13,-0.61,9.42,-0.31,0.11,-0.35,stairs
803340,1.23,-0.81,9.47,-0.27,0.08,-0.38,stairs
803360,1.25,-0.91,9.40,-0.12,0.02,-0.42,stairs
803380,1.40,-0.76,9.13,0.04,-0.02,-0.43,stairs
803400,1.58,-0.60,8.54,0.08,-0.04,-0.42,stairs
803420,1.75,-0.62,8.37,0.00,-0.01,-0.40,stairs
803440,1.81,-0.84,8.36,-0.05,-0.02,-0.37,stairs
803460,1.78,-1.26,8.29,0.01,-0.04,-0.34,stairs
803480,1.91,-1.07,8.20,0.10,-0.03,-0.31,stairs
803500,1.96,-0.50,8.69,0.03,0.01,-0.32,stairs
803520,1.92,-0.21,9.06,-0.07,0.00,-0.21,stairs
803540,1.92,-0.78,9.32,-0.14,0.07,-0.11,stairs
803560,1.74,-1.13,9.86,-0.08,0.11,-0.08,stairs
803580,1.54,-1.01,10.43,0.03,0.10,-0.04,stairs
803600,1.33,-0.78,10.94,0.05,0.07,0.02,stairs
803620,1.28,-0.65,10.90,-0.03,0.05,0.07,stairs
803640,0.95,-1.91,10.67,-0.09,0.03,0.15,stairs
803660,1.51,-2.09,12.71,-0.05,0.03,0.27,stairs
803680,2.30,-0.28,15.69,0.26,0.04,0.27,stairs
803700,1.83,0.43,15.27,0.45,0.05,0.14,stairs
803720,0.91,-0.34,13.14,0.33,0.10,0.06,stairs
803740,0.27,-1.36,12.50,0.12,0.25,0.02,stairs
803760,0.06,-1.77,13.35,0.24,0.27,0.14,stairs
803780,-0.28,-1.44,13.42,0.54,0.21,0.31,stairs
803800,-0.44,-0.86,12.54,0.72,-0.02,0.42,stairs
803820,0.13,-0.66,11.82,0.59,-0.22,0.46,stairs
803840,0.91,-0.66,11.78,0.28,-0.07,0.53,stairs
803860,1.20,-0.70,11.99,0.24,0.02,0.51,stairs
803880,1.04,-0.35,11.51,0.35,0.01,0.45,stairs
803900,0.47,-0.10,10.74,0.35,-0.00,0.43,stairs
803920,0.18,-0.16,10.22,0.23,-0.14,0.38,stairs
803940,0.29,-0.32,9.75,0.08,-0.11,0.38,stairs
803960,0.44,-0.39,9.77,0.07,-0.08,0.47,stairs
803980,0.45,-0.35,9.51,0.11,-0.08,0.50,stairs
804000,0.13,-0.30,9.01,0.12,-0.19,0.53,stairs
804020,0.28,-0.37,8.84,-0.02,-0.16,0.59,stairs
804040,0.39,-0.58,9.24,-0.10,-0.14,0.63,stairs
804060,0.49,-0.69,9.26,-0.03,-0.19,0.62,stairs
804080,0.43,-0.73,8.85,0.01,-0.17,0.61,stairs
804100,0.22,-0.75,8.59,-0.01,-0.13,0.61,stairs
804120,0.14,-0.76,8.32,-0.04,-0.13,0.63,stairs
804140,0.16,-0.80,8.16,-0.07,-0.12,0.65,stairs
804160,0.14,-0.97,8.15,-0.09,-0.10,0.66,stairs
804180,0.15,-0.97,8.18,-0.09,-0.05,0.68,stairs
804200,0.10,-0.96,8.18,-0.03,-0.10,0.70,stairs
804220,0.36,-0.79,8.07,-0.03,-0.11,0.68,stairs
804240,0.52,-0.62,8.56,-0.10,0.01,0.67,stairs
804260,0.41,-0.51,9.16,-0.09,0.03,0.68,stairs
804280,0.32,-0.53,9.43,0.01,-0.06,0.63,stairs
804300,0.41,-0.40,9.69,0.06,-0.02,0.57,stairs
804320,0.35,-0.46,9.83,0.08,-0.05,0.53,stairs
804340,0.42,-0.48,9.96,0.04,-0.02,0.48,stairs
804360,0.33,-0.99,10.28,-0.00,0.01,0.45,stairs
804380,0.59,-1.40,10.91,-0.00,0.03,0.43,stairs
804400,1.21,-0.90,12.24,0.04,0.05,0.46,stairs
804420,1.89,0.23,13.66,0.07,0.09,0.54,stairs
804440,2.31,0.92,13.98,0.02,0.08,0.63,stairs
804460,2.33,0.69,13.00,-0.01,-0.02,0.63,stairs
804480,2.46,-0.65,12.32,-0.04,-0.02,0.55,stairs
804500,2.78,-0.67,13.26,0.06,0.14,0.42,stairs
804520,2.85,0.50,13.94,0.34,0.06,0.40,stairs
804540,2.65,1.12,13.50,0.50,-0.11,0.46,stairs
804560,2.64,1.07,13.31,0.48,-0.25,0.44,stairs
804580,2.85,0.51,13.13,0.42,-0.29,0.44,stairs
804600,2.71,-0.01,12.47,0.53,-0.29,0.43,stairs
804620,2.38,-0.03,11.45,0.69,-0.28,0.41,stairs
804640,2.12,0.22,10.29,0.72,-0.33,0.36,stairs
804660,2.13,0.29,9.53,0.47,-0.19,0.35,stairs
804680,1.99,-0.09,9.52,0.20,-0.03,0.45,stairs
804700,2.10,-0.36,9.62,0.12,0.06,0.51,stairs
804720,1.98,-0.46,9.33,0.14,0.12,0.54,stairs
804740,1.83,-0.41,8.84,0.08,0.17,0.58,stairs
804760,1.85,-0.38,8.50,-0.10,0.22,0.63,stairs
804780,2.04,-0.59,8.60,-0.26,0.24,0.70,stairs
804800,2.27,-0.97,8.95,-0.28,0.23,0.75,stairs
804820,2.42,-1.19,9.29,-0.19,0.22,0.81,stairs
804840,2.57,-1.01,9.71,-0.10,0.20,0.84,stairs
804860,2.76,-0.73,9.95,-0.10,0.18,0.83,stairs
804880,3.01,-0.78,10.13,-0.14,0.18,0.85,stairs
804900,3.01,-1.02,10.21,-0.15,0.20,0.84,stairs
804920,2.84,-1.19,10.44,-0.06,0.16,0.81,stairs
804940,2.85,-1.05,10.57,0.04,0.15,0.79,stairs
804960,2.91,-0.63,10.95,0.10,0.14,0.77,stairs
804980,2.87,-0.15,11.40,0.09,0.12,0.74,stairs
805000,2.72,0.09,11.62,0.05,0.15,0.70,stairs
805020,2.24,-0.23,11.58,0.00,0.20,0.65,stairs
805040,1.57,-0.93,11.48,-0.01,0.28,0.62,stairs
805060,1.27,-0.87,12.01,0.06,0.33,0.62,stairs
805080,1.03,-0.31,12.65,0.17,0.33,0.64,stairs
805100,1.03,0.65,12.95,0.22,0.26,0.70,stairs
805120,1.14,1.34,12.46,0.19,0.14,0.77,stairs
805140,1.07,1.08,11.50,0.10,0.04,0.84,stairs
805160,1.05,0.85,10.56,0.09,-0.08,0.89,stairs
805180,0.97,0.89,9.73,0.14,-0.13,0.91,stairs
805200,0.90,1.45,9.36,0.15,-0.08,0.87,stairs
805220,0.65,1.46,9.68,0.07,-0.05,1.00,stairs
805240,0.87,1.69,10.41,-0.08,-0.00,1.12,stairs
805260,1.16,1.89,10.97,-0.17,-0.02,1.15,stairs
805280,1.36,1.65,10.57,-0.17,-0.09,1.15,stairs
805300,1.35,1.24,9.81,-0.13,-0.15,1.16,stairs
805320,1.30,0.89,9.10,-0.05,-0.23,1.19,stairs
805340,1.29,0.72,8.70,0.00,-0.28,1.25,stairs
805360,1.34,0.63,8.60,0.01,-0.28,1.33,stairs
805380,1.46,0.53,8.85,0.00,-0.33,1.42,stairs
805400,1.50,0.42,9.26,0.00,-0.34,1.53,stairs
805420,1.69,0.32,9.61,0.03,-0.36,1.64,stairs
805440,1.67,0.27,9.79,0.07,-0.36,1.73,stairs
805460,1.73,0.07,9.77,0.14,-0.32,1.75,stairs
805480,1.77,-0.04,9.82,0.20,-0.24,1.81,stairs
805500,1.72,-0.11,9.75,0.24,-0.20,1.88,stairs
805520,1.70,-0.22,9.67,0.23,-0.15,1.91,stairs
805540,1.88,-0.27,9.82,0.22,-0.10,1.94,stairs
805560,1.97,-0.29,10.02,0.27,-0.06,1.95,stairs
805580,1.96,-0.31,10.10,0.32,-0.04,1.97,stairs
805600,1.93,-0.21,10.10,0.32,-0.04,1.91,stairs
805620,1.92,-0.21,9.87,0.28,-0.08,1.79,stairs
805640,1.91,-0.40,9.82,0.24,-0.11,1.69,stairs
805660,1.94,-0.56,10.18,0.23,-0.11,1.60,stairs
805680,1.85,-0.49,10.67,0.27,-0.16,1.50,stairs
805700,1.86,-0.16,10.73,0.24,-0.16,1.40,stairs
805720,1.85,-0.17,10.80,0.13,-0.14,1.31,stairs
805740,1.83,-0.33,10.88,0.03,-0.09,1.20,stairs
805760,1.71,-0.15,11.04,0.04,-0.10,1.15,stairs
805780,1.42,-0.26,11.04,0.07,-0.16,1.10,stairs
805800,1.42,-0.16,11.10,-0.02,-0.13,1.05,stairs
805820,1.70,-0.38,11.36,-0.12,-0.07,1.07,stairs
805840,2.06,-0.21,12.59,-0.13,0.00,1.11,stairs
805860,2.66,1.36,14.04,-0.02,0.06,1.00,stairs
805880,2.81,2.26,12.97,0.05,-0.11,0.86,stairs
805900,2.78,1.98,11.15,-0.06,-0.19,0.77,stairs
805920,2.57,0.97,10.18,-0.08,-0.13,0.73,stairs
805940,2.57,0.52,10.43,0.08,-0.13,0.76,stairs
805960,2.69,1.06,10.98,0.31,-0.12,0.78,stairs
805980,2.91,1.97,11.30,0.36,-0.10,0.80,stairs
806000,3.01,2.28,11.48,0.23,0.01,0.82,stairs
806020,3.10,1.86,11.28,0.14,0.06,0.85,stairs
806040,3.01,1.26,10.96,0.22,0.09,0.88,stairs
806060,2.91,1.03,10.18,0.38,0.06,0.90,stairs
806080,2.89,0.95,8.81,0.44,0.06,0.91,stairs
806100,2.83,0.79,7.91,0.34,0.10,0.91,stairs
806120,2.82,0.61,7.82,0.21,0.17,0.92,stairs
806140,2.84,0.49,8.38,0.16,0.22,0.94,stairs
806160,2.80,0.52,8.97,0.16,0.23,0.92,stairs
806180,2.66,0.59,9.41,0.13,0.26,0.90,stairs
806200,2.47,0.58,9.67,0.10,0.27,0.89,stairs
806220,2.39,0.29,9.59,0.07,0.24,0.87,stairs
806240,2.35,-0.04,9.72,0.08,0.21,0.84,stairs
806260,2.32,-0.27,9.96,0.14,0.18,0.77,stairs
806280,2.30,-0.28,9.94,0.20,0.13,0.70,stairs
806300,2.39,-0.28,9.93,0.19,0.07,0.64,stairs
806320,2.51,-0.31,10.01,0.14,0.05,0.59,stairs
806340,2.63,-0.30,10.24,0.13,0.05,0.53,stairs
806360,2.72,-0.22,10.27,0.13,0.07,0.46,stairs
806380,2.55,-0.24,10.00,0.09,0.09,0.43,stairs
806400,2.36,-0.38,9.56,-0.03,0.13,0.42,stairs
806420,2.26,-0.67,9.65,-0.14,0.18,0.43,stairs
806440,2.31,-0.81,9.98,-0.14,0.18,0.46,stairs
806460,2.35,-0.86,10.28,-0.08,0.17,0.48,stairs
806480,2.33,-0.77,10.20,-0.08,0.15,0.50,stairs
806500,2.33,-0.72,10.34,-0.17,0.17,0.51,stairs
806520,2.44,-0.75,10.84,-0.22,0.17,0.50,stairs
806540,2.49,-0.90,11.32,-0.14,0.16,0.47,stairs
806560,2.37,-0.77,11.63,0.01,0.13,0.45,stairs
806580,2.33,-0.17,12.08,0.15,0.07,0.43,stairs
806600,2.17,0.92,12.38,0.25,0.02,0.36,stairs
806620,1.70,1.00,11.93,0.33,-0.02,0.39,stairs
806640,1.23,0.82,11.78,0.40,-0.06,0.44,stairs
806660,1.13,1.18,11.88,0.53,-0.14,0.50,stairs
806680,1.00,1.81,11.76,0.65,-0.19,0.56,stairs
806700,0.78,2.20,11.19,0.65,-0.16,0.58,stairs
806720,0.43,2.29,10.38,0.51,-0.01,0.55,stairs
806740,0.17,2.40,9.82,0.30,0.18,0.49,stairs
806760,0.09,2.55,9.80,0.14,0.31,0.53,stairs
806780,0.05,2.64,9.74,0.04,0.35,0.61,stairs
806800,-0.05,2.60,9.82,-0.02,0.36,0.65,stairs
806820,-0.01,2.54,10.06,-0.02,0.32,0.69,stairs
806840,-0.03,2.50,10.13,0.01,0.24,0.72,stairs
806860,-0.22,2.39,10.05,0.04,0.16,0.78,stairs
806880,-0.18,2.12,9.73,0.06,0.06,0.85,stairs
806900,0.02,1.77,9.57,0.07,0.02,0.91,stairs
806920,0.27,1.61,9.51,0.11,-0.00,0.93,stairs
806940,0.43,1.62,9.50,0.14,-0.01,0.95,stairs
806960,0.53,1.53,9.42,0.12,0.01,0.97,stairs
806980,0.56,1.28,9.34,0.06,0.04,0.99,stairs
807000,0.52,1.09,9.46,0.02,0.04,1.00,stairs
807020,0.54,0.90,9.45,0.04,-0.00,1.02,stairs
807040,0.62,0.79,9.39,0.04,-0.04,1.03,stairs
807060,0.68,0.63,9.24,0.02,-0.07,1.04,stairs
807080,0.64,0.42,9.14,-0.01,-0.10,1.06,stairs
807100,0.67,0.25,9.19,-0.00,-0.13,1.06,stairs
807120,0.83,0.43,9.32,-0.01,-0.14,1.05,stairs
807140,0.90,0.50,9.32,-0.05,-0.14,1.11,stairs
807160,0.79,0.45,9.39,-0.10,-0.11,1.13,stairs
807180,0.75,0.46,9.49,-0.15,-0.09,1.13,stairs
807200,0.71,0.36,9.67,-0.17,-0.08,1.11,stairs
807220,0.68,0.28,9.57,-0.11,-0.11,1.08,stairs
807240,0.61,0.41,9.46,-0.12,-0.06,1.03,stairs
807260,0.34,0.41,9.49,-0.18,-0.06,0.98,stairs
807280,0.21,0.31,9.61,-0.23,-0.07,0.93,stairs
807300,0.16,0.08,9.92,-0.24,-0.09,0.93,stairs
807320,0.14,-0.14,10.04,-0.20,-0.10,0.88,stairs
807340,-0.02,-0.32,10.00,-0.16,-0.10,0.82,stairs
807360,-0.09,-0.33,9.92,-0.11,-0.12,0.77,stairs
807380,-0.05,-0.23,10.11,-0.08,-0.14,0.72,stairs
807400,0.10,-0.14,10.12,-0.08,-0.12,0.65,stairs
807420,0.08,-0.28,9.79,-0.11,-0.07,0.57,stairs
807440,0.03,-0.41,9.53,-0.17,-0.00,0.49,stairs
807460,0.03,-0.38,9.98,-0.20,0.04,0.41,stairs
807480,0.22,-0.34,10.04,-0.16,-0.02,0.34,stairs
807500,0.34,-0.38,10.19,-0.16,-0.02,0.31,stairs
807520,0.77,-0.04,11.17,-0.18,-0.02,0.32,stairs
807540,1.26,0.43,12.64,-0.17,-0.01,0.31,stairs
807560,1.73,0.84,13.44,-0.09,-0.02,0.25,stairs
807580,1.93,1.24,13.35,0.02,-0.02,0.18,stairs
807600,1.92,1.32,12.94,0.12,-0.05,0.15,stairs
807620,1.92,1.17,12.54,0.22,-0.12,0.12,stairs
807640,2.07,1.20,12.36,0.29,-0.18,0.11,stairs
807660,2.12,1.45,12.66,0.39,-0.29,0.09,stairs
807680,2.46,1.95,13.07,0.47,-0.32,0.05,stairs
807700,2.54,2.23,12.84,0.52,-0.29,-0.02,stairs
807720,2.35,2.00,11.88,0.48,-0.19,-0.10,stairs
807740,1.92,1.57,11.01,0.40,-0.10,-0.14,stairs
807760,1.59,1.11,10.44,0.34,-0.07,-0.14,stairs
807780,1.34,0.83,9.98,0.31,-0.07,-0.12,stairs
807800,1.12,0.76,9.84,0.26,-0.02,-0.09,stairs
807820,1.03,0.94,9.72,0.16,-0.01,-0.00,stairs
807840,0.91,0.68,9.49,0.01,0.02,0.08,stairs
807860,0.97,0.48,9.63,-0.06,0.04,0.15,stairs
807880,1.09,0.50,9.99,-0.03,0.06,0.20,stairs
807900,1.26,0.58,10.07,0.05,0.05,0.22,stairs
807920,1.35,0.63,9.69,0.10,0.06,0.22,stairs
807940,1.45,0.61,9.39,0.07,0.10,0.22,stairs
807960,1.57,0.57,9.55,0.06,0.11,0.21,stairs
807980,1.60,0.49,9.77,0.14,0.08,0.20,stairs
808000,1.52,0.45,9.62,0.24,0.04,0.19,stairs
808020,1.47,0.45,9.50,0.29,0.02,0.20,stairs
808040,1.58,0.55,9.86,0.28,0.01,0.22,stairs
808060,1.64,0.76,10.48,0.32,-0.03,0.23,stairs
808080,1.56,0.94,10.60,0.43,-0.10,0.22,stairs
808100,1.58,1.10,10.30,0.49,-0.13,0.21,stairs
808120,1.65,1.21,9.75,0.46,-0.12,0.19,stairs
808140,1.71,0.99,9.08,0.33,-0.02,0.16,stairs
808160,1.69,0.76,8.97,0.23,0.10,0.12,stairs
808180,1.58,0.89,9.22,0.18,0.19,0.08,stairs
808200,1.31,1.09,9.33,0.13,0.23,0.06,stairs
808220,0.96,0.86,9.05,0.03,0.24,0.06,stairs
808240,0.87,0.27,8.71,-0.08,0.21,0.10,stairs
808260,1.08,-0.00,8.83,-0.12,0.18,0.12,stairs
808280,1.40,0.10,9.35,-0.08,0.15,0.10,stairs
808300,1.57,0.37,9.58,-0.07,0.14,0.05,stairs
808320,1.57,0.43,9.44,-0.12,0.14,-0.00,stairs
808340,1.59,0.27,9.42,-0.19,0.13,-0.04,stairs
808360,1.67,0.16,9.63,-0.16,0.09,-0.07,stairs
808380,1.54,0.16,9.72,-0.04,0.01,-0.10,stairs
808400,1.39,0.28,9.62,0.01,-0.01,-0.12,stairs
808420,1.24,0.21,9.53,-0.07,0.02,-0.14,stairs
808440,1.19,-0.07,9.63,-0.16,0.07,-0.14,stairs
808460,1.11,-0.22,9.91,-0.17,0.11,-0.15,stairs
808480,1.10,-0.10,10.24,-0.12,0.12,-0.15,stairs
808500,1.15,0.35,10.81,-0.10,0.13,-0.14,stairs
808520,1.27,0.75,11.48,-0.13,0.15,-0.14,stairs
808540,1.28,0.76,12.00,-0.18,0.19,-0.14,stairs
808560,1.27,1.01,12.65,-0.13,0.20,-0.11,stairs
808580,0.96,0.82,12.61,0.00,0.17,-0.02,stairs
808600,0.88,1.06,13.30,0.11,0.19,-0.03,stairs
808620,1.09,2.28,14.51,0.28,0.11,-0.12,stairs
808640,0.76,2.65,13.80,0.42,0.00,-0.15,stairs
808660,0.13,2.00,12.15,0.36,-0.06,-0.16,stairs
808680,-0.18,1.16,11.30,0.18,-0.00,-0.15,stairs
808700,-0.35,0.91,11.82,0.19,-0.00,-0.04,stairs
808720,-0.33,1.32,12.75,0.34,-0.03,0.09,stairs
808740,-0.39,1.97,12.97,0.39,-0.06,0.15,stairs
808760,-0.28,2.04,12.35,0.20,0.01,0.18,stairs
808780,-0.18,1.32,11.83,-0.03,0.09,0.21,stairs
808800,-0.06,0.65,11.28,-0.04,0.12,0.21,stairs
808820,-0.05,0.48,10.41,0.06,0.13,0.18,stairs
808840,-0.23,0.66,9.65,0.07,0.12,0.13,stairs
808860,-0.28,0.82,9.34,-0.09,0.12,0.09,stairs
808880,-0.15,0.74,9.69,-0.25,0.12,0.11,stairs
808900,-0.03,0.38,10.03,-0.22,0.07,0.16,stairs
808920,0.06,0.28,10.18,-0.07,-0.00,0.11,stairs
808940,0.15,0.61,10.17,0.02,-0.05,-0.01,stairs
808960,0.26,1.00,10.09,-0.04,-0.01,-0.10,stairs
808980,0.33,1.02,10.02,-0.14,0.02,-0.09,stairs
809000,0.16,0.75,9.98,-0.16,0.05,-0.12,stairs
809020,-0.07,0.57,9.92,-0.05,0.02,-0.17,stairs
809040,-0.11,0.64,9.69,0.07,-0.04,-0.15,stairs
809060,-0.09,0.90,9.60,0.05,-0.07,-0.14,stairs
809080,-0.09,0.84,9.53,-0.06,-0.06,-0.10,stairs
809100,-0.12,0.50,9.41,-0.15,-0.05,-0.07,stairs
809120,-0.14,0.18,9.43,-0.15,-0.05,-0.05,stairs
809140,-0.23,0.07,9.42,-0.08,-0.09,-0.01,stairs
809160,-0.22,0.13,9.30,-0.06,-0.14,0.04,stairs
809180,-0.10,0.07,9.26,-0.13,-0.17,0.05,stairs
809200,-0.05,-0.27,9.18,-0.20,-0.16,0.04,stairs
809220,0.11,-0.34,9.18,-0.19,-0.13,0.06,stairs
809240,0.01,-0.37,9.12,-0.12,-0.15,0.15,stairs
809260,-0.01,-0.36,8.83,-0.10,-0.17,0.20,stairs
809280,0.09,-0.36,8.80,-0.14,-0.14,0.22,stairs
809300,0.25,-0.37,8.70,-0.17,-0.12,0.24,stairs
809320,0.30,-0.46,8.47,-0.16,-0.08,0.25,stairs
809340,0.26,-0.39,8.35,-0.15,-0.04,0.26,stairs
809360,0.20,-0.26,8.46,-0.14,-0.03,0.26,stairs
809380,0.24,-0.20,8.50,-0.15,-0.07,0.28,stairs
809400,0.37,-0.14,8.52,-0.16,-0.11,0.29,stairs
809420,0.38,-0.12,8.73,-0.13,-0.15,0.29,stairs
809440,0.38,0.06,9.15,-0.08,-0.16,0.27,stairs
809460,0.44,0.20,9.45,-0.04,-0.16,0.24,stairs
809480,0.59,0.24,9.89,-0.02,-0.14,0.21,stairs
809500,0.73,0.41,10.74,0.01,-0.11,0.18,stairs
809520,0.79,0.55,11.75,0.09,-0.06,0.15,stairs
809540,0.87,0.75,12.45,0.19,-0.03,0.13,stairs
809560,0.94,0.88,12.80,0.26,-0.02,0.12,stairs
809580,1.18,1.14,12.93,0.30,-0.03,0.09,stairs
809600,1.47,1.10,12.65,0.35,-0.01,0.05,stairs
809620,1.61,0.93,12.84,0.40,0.09,0.02,stairs
809640,1.59,1.13,13.74,0.47,0.14,-0.01,stairs
809660,1.76,1.86,14.09,0.55,0.08,-0.09,stairs
809680,1.97,2.34,13.38,0.61,-0.03,-0.17,stairs
809700,1.92,2.11,11.79,0.56,-0.05,-0.18,stairs
809720,1.83,1.23,11.02,0.43,-0.08,-0.15,stairs
809740,1.59,0.51,11.00,0.42,-0.14,-0.19,stairs
809760,1.49,0.59,11.10,0.45,-0.18,-0.29,stairs
809780,1.23,1.02,11.27,0.37,-0.17,-0.32,stairs
809800,1.04,1.01,11.41,0.20,-0.16,-0.28,stairs
809820,1.01,0.66,11.44,0.08,-0.16,-0.22,stairs
809840,1.13,0.35,11.11,0.06,-0.18,-0.16,stairs
809860,1.27,0.21,10.73,0.08,-0.16,-0.13,stairs
809880,1.45,0.27,10.45,0.08,-0.12,-0.10,stairs
809900,1.55,0.49,10.29,0.04,-0.08,-0.09,stairs
809920,1.58,0.62,10.24,-0.04,-0.03,-0.09,stairs
809940,1.49,0.49,10.17,-0.10,-0.01,-0.07,stairs
809960,1.36,0.30,10.01,-0.09,-0.03,-0.05,stairs
809980,1.31,0.27,9.85,-0.02,-0.05,-0.03,stairs
810000,1.36,0.43,9.74,0.02,-0.06,-0.03,stairs
810020,1.39,0.66,9.60,0.01,-0.03,-0.02,stairs
810040,1.39,0.63,9.52,-0.07,0.00,0.00,stairs
810060,1.34,0.45,9.43,-0.12,0.02,0.02,stairs
810080,1.30,0.27,9.22,-0.10,0.03,0.04,stairs
810100,1.35,0.37,9.08,-0.05,0.02,0.05,stairs
810120,1.50,0.68,9.02,-0.03,0.03,0.05,stairs
810140,1.49,0.83,8.78,-0.09,0.06,0.05,stairs
810160,1.43,0.66,8.64,-0.21,0.12,0.04,stairs
810180,1.44,0.40,8.71,-0.27,0.14,0.02,stairs
810200,1.43,0.38,9.06,-0.21,0.19,0.01,stairs
810220,1.35,0.55,9.20,-0.13,0.20,-0.01,stairs
810240,1.31,0.56,9.05,-0.14,0.20,-0.02,stairs
810260,1.30,0.51,9.18,-0.21,0.18,-0.01,stairs
810280,1.30,0.25,9.31,-0.20,0.15,-0.03,stairs
810300,1.30,-0.04,9.25,-0.12,0.11,-0.05,stairs
810320,1.33,-0.06,8.97,-0.06,0.11,-0.09,stairs
810340,1.35,0.12,8.73,-0.08,0.13,-0.12,stairs
810360,1.25,0.03,8.73,-0.18,0.13,-0.14,stairs
810380,1.13,-0.21,9.10,-0.26,0.15,-0.15,stairs
