timestamp_ms,ax,ay,az,gx,gy,gz,label
8440,0.45,-0.48,9.42,-0.17,0.09,-0.04,stairs
8460,0.13,0.4,8.27,-0.16,0.05,0.18,stairs
8480,1.12,0.29,10.15,0.01,-0.1,-1.11,stairs
8500,0.5,-0.69,9.71,-0.09,0.05,-0.08,stairs
8520,0.08,0.73,8.37,-0.26,0.06,0.2,stairs
8540,1.08,0.07,10.05,-0.02,-0.07,-1.08,stairs
8560,1.09,0.12,9.98,-0.03,-0.05,-1.04,stairs
8580,0.05,0.5,8.46,-0.39,0.04,0.21,stairs
8600,0.6,-0.78,9.73,0.02,0.03,-0.1,stairs
8620,0.61,-0.71,9.71,0.06,0.06,-0.13,stairs
8640,1.16,0.37,10.41,-0.04,-0.03,-1.0,stairs
8660,0.03,-0.0,8.32,-0.41,0.04,0.21,stairs
8680,1.29,0.54,10.65,-0.06,-0.03,-0.97,stairs
8700,0.03,-0.38,8.22,-0.32,0.04,0.21,stairs
8720,0.55,-0.77,9.58,0.04,0.09,-0.16,stairs
8740,1.33,0.42,10.54,-0.09,-0.05,-0.94,stairs
8760,0.11,-0.11,8.37,-0.21,0.04,0.21,stairs
8780,0.51,-0.85,9.64,0.02,0.09,-0.2,stairs
8800,0.24,0.23,8.53,-0.23,0.01,0.2,stairs
8820,0.45,-1.02,9.65,0.03,0.08,-0.24,stairs
8840,1.37,0.46,10.52,-0.11,-0.03,-0.89,stairs
8860,0.33,0.04,9.05,-0.36,0.1,0.2,stairs
8880,1.56,0.86,10.89,-0.11,-0.01,-0.81,stairs
8900,0.41,-1.13,9.84,0.07,0.09,-0.26,stairs
8920,0.6,0.05,10.69,-0.38,0.17,0.21,stairs
8940,1.61,1.0,11.2,-0.13,0.0,-0.71,stairs
8960,0.3,-1.16,9.96,0.1,0.09,-0.28,stairs
8980,0.32,-1.14,10.16,0.08,0.06,-0.3,stairs
9000,0.83,0.62,12.68,-0.22,0.21,0.21,stairs
9020,1.55,1.23,11.77,-0.14,0.04,-0.79,stairs
9040,0.69,1.02,12.97,0.07,0.1,0.21,stairs
9060,0.34,-0.98,10.52,0.01,0.07,-0.33,stairs
9080,1.65,2.11,12.84,-0.05,-0.02,-0.86,stairs
9100,0.7,1.17,12.08,0.16,0.05,0.19,stairs
9120,1.9,2.81,13.04,0.13,-0.14,-0.9,stairs
9140,0.29,-1.04,10.83,-0.03,0.09,-0.37,stairs
9160,1.47,2.63,12.19,0.24,-0.22,-0.94,stairs
9180,0.17,-1.12,11.07,0.01,0.09,-0.39,stairs
9200,0.82,0.99,12.13,0.1,0.15,0.21,stairs
9220,1.09,2.52,11.65,0.24,-0.23,-0.98,stairs
9240,0.11,-0.92,11.36,0.1,0.08,-0.4,stairs
9260,1.0,0.52,12.3,0.2,0.16,0.21,stairs
9280,-0.01,-0.58,11.33,0.14,0.09,-0.41,stairs
9300,1.1,0.39,13.34,0.44,0.21,0.25,stairs
9320,0.91,2.52,11.03,0.18,-0.21,-0.96,stairs
9340,1.22,1.69,14.69,0.73,0.04,0.21,stairs
9360,0.04,-0.58,11.6,0.11,0.11,-0.43,stairs
9380,0.57,2.17,10.11,0.11,-0.13,-0.96,stairs
9400,0.02,-0.45,12.06,0.12,0.16,-0.46,stairs
9420,1.4,3.03,14.25,0.87,-0.23,0.01,stairs
9440,0.2,2.04,9.76,0.01,0.02,-0.97,stairs
9460,1.96,2.9,12.57,0.67,-0.2,-0.15,stairs
9480,0.06,2.37,10.45,-0.1,0.17,-0.98,stairs
9500,-0.08,-0.1,12.17,0.19,0.18,-0.49,stairs
9520,-0.12,-0.09,11.94,0.27,0.25,-0.5,stairs
9540,1.88,1.71,11.63,0.54,-0.07,-0.19,stairs
9560,0.26,2.83,11.22,-0.18,0.25,-0.97,stairs
9580,1.56,0.91,10.95,0.67,-0.15,-0.23,stairs
9600,0.38,3.01,11.58,-0.2,0.28,-1.01,stairs
9620,-0.63,0.24,11.91,0.34,0.28,-0.52,stairs
9640,1.41,1.25,10.75,0.79,-0.19,-0.36,stairs
9660,0.4,3.01,11.43,-0.16,0.24,-1.08,stairs
9680,-0.66,0.78,11.54,0.38,0.16,-0.54,stairs
9700,0.14,2.56,10.7,-0.1,0.13,-1.1,stairs
9720,1.19,2.05,11.27,0.66,-0.21,-0.5,stairs
9740,-0.95,1.16,11.15,0.34,0.04,-0.52,stairs
9760,-0.18,2.06,10.02,-0.06,0.0,-1.09,stairs
9780,0.96,2.23,11.98,0.42,-0.26,-0.47,stairs
9800,-1.06,1.09,10.36,0.29,-0.23,-0.55,stairs
9820,0.94,1.84,12.33,0.27,-0.34,-0.4,stairs
9840,-0.35,1.68,9.51,-0.03,-0.1,-1.14,stairs
9860,-0.64,1.01,9.22,0.21,-0.12,-0.55,stairs
9880,-0.96,0.28,9.17,0.15,-0.01,-0.47,stairs
9900,0.99,1.32,12.11,0.3,-0.42,-0.39,stairs
9920,-0.27,1.71,9.41,-0.01,-0.12,-1.16,stairs
9940,-0.16,1.87,9.29,-0.07,-0.07,-1.06,stairs
9960,-1.27,0.21,9.6,0.05,0.01,-0.49,stairs
9980,1.13,1.26,11.48,0.39,-0.47,-0.42,stairs
10000,-1.58,0.79,10.48,-0.1,0.17,-0.64,stairs
10020,1.16,1.32,10.59,0.33,-0.39,-0.44,stairs
10040,-0.18,1.81,9.43,-0.19,0.0,-0.96,stairs
10060,-1.74,1.03,11.1,-0.18,0.04,-0.7,stairs
10080,1.16,1.13,10.06,0.13,-0.29,-0.42,stairs
10100,-0.11,1.6,9.6,-0.29,0.04,-0.9,stairs
10120,-1.83,0.87,11.14,-0.19,0.0,-0.72,stairs
10140,1.26,0.93,10.04,-0.03,-0.18,-0.4,stairs
10160,0.12,1.36,9.7,-0.34,0.04,-0.86,stairs
10180,0.15,1.28,9.9,-0.28,0.05,-0.9,stairs
10200,1.28,0.81,10.31,-0.07,-0.12,-0.37,stairs
10220,-1.83,0.71,10.69,-0.12,-0.07,-0.71,stairs
10240,-0.12,1.12,10.04,-0.24,0.04,-0.82,stairs
10260,-1.77,0.53,10.14,-0.05,-0.15,-0.71,stairs
10280,1.35,1.0,10.25,-0.09,-0.06,-0.34,stairs
10300,-0.17,1.15,10.07,-0.2,0.02,-0.8,stairs
10320,-1.48,0.49,9.69,-0.06,-0.25,-0.74,stairs
10340,1.32,1.05,10.23,-0.17,0.02,-0.3,stairs
10360,1.38,1.01,10.18,-0.24,0.07,-0.26,stairs
10380,-0.18,1.13,10.01,-0.21,0.0,-0.77,stairs
10400,-1.49,0.15,9.23,-0.11,-0.24,-0.85,stairs
10420,1.35,0.85,10.13,-0.24,0.12,-0.22,stairs
10440,-1.38,-0.03,9.07,-0.12,-0.23,-0.96,stairs
10460,-0.23,0.91,9.96,-0.23,-0.01,-0.74,stairs
10480,1.24,0.73,9.91,-0.18,0.12,-0.24,stairs
10500,-1.04,0.42,8.95,-0.12,-0.09,-0.94,stairs
10520,-0.26,0.62,9.92,-0.16,-0.05,-0.73,stairs
10540,-1.3,0.18,9.18,-0.14,-0.02,-0.84,stairs
10560,-0.36,0.4,9.84,-0.05,-0.1,-0.85,stairs
10580,1.12,0.82,9.7,-0.11,0.14,-0.26,stairs
10600,-1.37,-0.13,9.36,-0.17,-0.14,-0.83,stairs
10620,-0.28,0.56,9.81,0.01,-0.15,-0.95,stairs
10640,1.1,0.94,9.62,-0.09,0.16,-0.23,stairs
10660,-1.24,-0.42,9.28,-0.19,-0.28,-0.88,stairs
10680,-0.25,0.62,9.78,0.02,-0.17,-0.8,stairs
10700,1.08,0.91,9.38,-0.1,0.16,-0.18,stairs
10720,1.05,0.72,9.25,-0.09,0.15,-0.15,stairs
10740,-0.98,-0.45,9.28,-0.21,-0.25,-0.92,stairs
10760,-0.24,0.45,9.76,0.01,-0.19,-0.65,stairs
10780,1.1,0.61,8.98,-0.04,0.13,-0.18,stairs
10800,-0.25,0.21,9.61,-0.03,-0.19,-0.62,stairs
10820,-0.97,-0.47,9.72,-0.21,-0.01,-0.85,stairs
10840,1.13,0.68,8.78,-0.0,0.13,-0.19,stairs
10860,-1.19,-0.74,10.03,-0.13,-0.17,-0.77,stairs
10880,-0.27,-0.02,9.57,-0.02,-0.22,-0.6,stairs
10900,1.08,0.82,8.66,0.01,0.08,-0.18,stairs
10920,-1.08,-0.65,10.19,-0.1,-0.19,-0.81,stairs
10940,-0.15,-0.09,9.69,0.05,-0.25,-0.59,stairs
10960,-0.93,-0.76,10.29,-0.09,-0.16,-0.82,stairs
10980,-0.04,-0.02,9.56,0.07,-0.29,-0.61,stairs
11000,1.17,1.01,8.81,-0.09,0.14,-0.18,stairs
11020,1.18,0.9,8.77,-0.13,0.12,-0.19,stairs
11040,-0.04,0.13,9.41,-0.01,-0.28,-0.61,stairs
11060,-0.84,-1.07,10.4,-0.05,-0.12,-0.76,stairs
11080,1.22,0.69,8.38,-0.15,0.12,-0.21,stairs
11100,-0.92,-1.13,10.88,0.03,-0.09,-0.71,stairs
11120,-0.04,-0.08,9.48,-0.12,-0.26,-0.61,stairs
11140,-0.11,-0.29,9.75,-0.13,-0.27,-0.61,stairs
11160,1.01,0.6,8.32,-0.15,0.16,-0.2,stairs
11180,-0.91,-0.91,11.27,0.04,-0.01,-0.72,stairs
11200,-0.01,-0.24,9.91,-0.1,-0.3,-0.58,stairs
11220,-0.73,-0.75,11.45,-0.03,0.06,-0.72,stairs
11240,1.1,0.46,8.35,-0.14,0.1,-0.14,stairs
11260,0.05,-0.12,10.16,-0.1,-0.3,-0.58,stairs
11280,1.15,0.46,8.66,-0.17,0.07,-0.08,stairs
11300,-0.91,-1.0,11.41,-0.03,0.09,-0.72,stairs
11320,-0.03,-0.12,10.51,-0.14,-0.3,-0.59,stairs
11340,1.16,0.56,8.99,-0.2,0.09,-0.08,stairs
11360,-0.92,-1.08,11.37,0.05,0.07,-0.72,stairs
11380,0.84,0.41,9.31,-0.14,-0.03,-0.11,stairs
11400,0.06,-0.04,10.91,-0.14,-0.31,-0.58,stairs
11420,-0.71,-0.67,11.23,0.1,0.05,-0.72,stairs
11440,1.13,0.3,9.37,-0.09,-0.12,-0.17,stairs
11460,0.24,0.11,11.15,-0.11,-0.33,-0.57,stairs
11480,-0.34,-0.54,11.0,0.07,0.07,-0.68,stairs
11500,1.1,-0.17,9.66,-0.08,-0.04,-0.15,stairs
11520,0.38,0.19,11.29,-0.11,-0.31,-0.56,stairs
11540,-0.58,-1.11,11.05,0.01,0.07,-0.66,stairs
11560,-0.36,-0.68,11.17,0.01,-0.05,-0.72,stairs
11580,1.3,-0.07,9.89,-0.01,-0.07,-0.1,stairs
11600,0.7,0.45,11.81,-0.08,-0.25,-0.58,stairs
11620,-0.11,-0.06,11.23,0.02,-0.07,-0.74,stairs
11640,1.47,0.18,10.13,-0.03,0.02,-0.06,stairs
11660,0.94,1.02,12.1,-0.11,-0.2,-0.67,stairs
11680,1.41,0.2,10.36,-0.07,-0.02,-0.06,stairs
11700,1.02,1.16,12.17,-0.06,-0.2,-0.62,stairs
11720,0.01,0.45,11.51,0.06,-0.1,-0.78,stairs
11740,1.11,1.11,12.05,-0.04,-0.15,-0.61,stairs
11760,0.28,0.87,11.39,0.05,-0.04,-0.84,stairs
11780,1.51,0.05,10.37,-0.18,0.04,-0.05,stairs
11800,1.24,1.02,12.1,0.01,-0.09,-0.6,stairs
11820,0.16,0.87,11.01,-0.01,0.08,-0.92,stairs
11840,1.56,0.08,10.91,-0.27,0.22,-0.04,stairs
11860,1.39,1.09,12.25,0.04,-0.03,-0.59,stairs
11880,0.24,0.75,10.22,-0.07,0.08,-0.95,stairs
11900,1.23,0.47,12.17,-0.21,0.35,-0.04,stairs
11920,1.69,1.61,12.4,0.08,0.02,-0.47,stairs
11940,0.07,0.45,9.55,-0.12,0.09,-0.92,stairs
11960,0.85,1.23,13.16,-0.04,0.29,-0.0,stairs
11980,1.94,1.84,12.62,0.08,0.07,-0.3,stairs
12000,-0.02,0.03,9.31,-0.14,0.05,-0.95,stairs
12020,0.87,1.89,12.75,0.03,0.22,0.04,stairs
12040,0.9,1.84,11.89,-0.08,0.24,0.07,stairs
12060,0.24,0.26,9.52,-0.21,0.15,-1.0,stairs
12080,1.72,1.7,13.2,0.1,0.07,-0.38,stairs
12100,-0.16,0.02,10.01,-0.26,0.1,-1.01,stairs
12120,1.64,1.69,12.99,0.2,0.02,-0.53,stairs
12140,0.49,1.22,11.88,-0.11,0.25,0.07,stairs
12160,0.01,0.18,10.55,-0.25,0.0,-1.07,stairs
12180,1.59,1.69,12.19,0.32,-0.02,-0.64,stairs
12200,0.12,1.01,12.51,0.11,0.12,0.11,stairs
12220,1.66,1.89,11.71,0.34,-0.02,-0.64,stairs
12240,-0.03,1.55,12.92,0.34,0.0,0.18,stairs
12260,0.16,0.8,11.45,-0.19,0.12,-1.08,stairs
12280,0.01,2.12,13.4,0.41,-0.09,0.27,stairs
12300,1.75,2.03,11.56,0.3,0.0,-0.62,stairs
12320,0.02,0.99,11.6,-0.1,0.16,-1.11,stairs
12340,0.06,2.08,13.41,0.36,-0.07,0.31,stairs
12360,1.83,2.26,11.39,0.25,0.03,-0.6,stairs
12380,0.08,0.79,10.7,-0.04,0.14,-1.12,stairs
12400,-0.02,1.51,13.15,0.37,-0.02,0.31,stairs
12420,0.17,0.45,9.94,-0.02,0.22,-1.14,stairs
12440,1.91,2.45,11.3,0.24,0.03,-0.6,stairs
12460,-0.31,1.25,12.34,0.5,-0.01,0.3,stairs
12480,1.95,2.7,11.07,0.25,0.01,-0.6,stairs
12500,0.06,0.11,9.53,0.01,0.24,-1.16,stairs
12520,0.07,-0.13,9.2,0.06,0.21,-1.17,stairs
12540,-0.51,0.98,11.2,0.45,0.02,0.33,stairs
12560,1.84,2.75,10.89,0.22,0.01,-0.6,stairs
12580,0.34,-0.23,9.26,0.09,0.23,-1.13,stairs
12600,-0.41,0.99,10.68,0.35,0.06,0.37,stairs
12620,1.85,2.77,10.71,0.17,0.0,-0.59,stairs
12640,-0.16,1.03,10.44,0.26,0.09,0.36,stairs
12660,1.82,2.71,10.57,0.15,0.0,-0.58,stairs
12680,0.11,-0.32,9.45,0.08,0.25,-0.99,stairs
12700,1.8,2.51,10.26,0.18,-0.01,-0.58,stairs
12720,-0.11,0.88,10.06,0.2,0.06,0.35,stairs
12740,-0.15,-0.86,9.67,0.07,0.28,-0.99,stairs
12760,1.71,2.51,9.74,0.17,-0.01,-0.57,stairs
12780,-0.17,0.89,9.87,0.15,0.04,0.35,stairs
12800,-0.17,-1.02,9.83,0.06,0.32,-1.08,stairs
12820,1.57,2.38,9.63,0.08,-0.02,-0.54,stairs
12840,-0.07,1.04,9.84,0.05,0.02,0.36,stairs
12860,-0.06,-0.9,9.89,0.06,0.34,-1.12,stairs
12880,-0.05,-0.94,9.82,0.09,0.35,-1.13,stairs
12900,1.64,2.24,9.67,0.02,-0.05,-0.52,stairs
12920,0.02,1.09,10.13,-0.06,0.02,0.37,stairs
12940,-0.09,-1.02,9.76,0.15,0.34,-1.13,stairs
12960,1.48,1.91,9.46,0.01,-0.08,-0.51,stairs
12980,0.17,1.13,10.36,-0.08,0.02,0.36,stairs
13000,-0.2,-1.11,9.56,0.23,0.29,-1.16,stairs
13020,0.05,1.27,10.63,-0.04,0.02,0.35,stairs
13040,1.43,1.79,9.3,0.05,-0.11,-0.48,stairs
13060,-0.05,1.33,10.3,0.0,0.0,0.34,stairs
13080,1.45,1.87,9.25,0.02,-0.11,-0.45,stairs
13100,-0.15,-1.21,9.28,0.28,0.22,-1.2,stairs
13120,-0.24,1.27,9.78,-0.0,-0.03,0.34,stairs
13140,1.53,1.67,9.34,-0.07,-0.08,-0.43,stairs
13160,0.07,-1.19,9.34,0.29,0.15,-1.17,stairs
13180,-0.39,1.0,9.45,-0.05,0.02,0.36,stairs
13200,1.55,1.41,9.44,-0.1,-0.05,-0.43,stairs
13220,0.07,-1.19,9.65,0.31,0.09,-1.1,stairs
13240,0.07,-1.19,10.24,0.33,0.06,-1.08,stairs
13260,-0.43,0.91,9.26,-0.02,0.02,0.37,stairs
13280,1.6,1.25,9.46,-0.06,-0.05,-0.45,stairs
13300,1.53,1.27,9.17,-0.01,-0.05,-0.46,stairs
13320,0.04,-1.04,10.64,0.34,0.06,-1.08,stairs
13340,-0.29,0.89,8.81,0.05,-0.06,0.39,stairs
13360,0.04,-0.87,10.76,0.29,0.09,-1.1,stairs
13380,-0.13,0.77,8.21,0.01,-0.08,0.39,stairs
13400,1.25,1.27,9.17,-0.04,-0.01,-0.46,stairs
13420,-0.11,0.64,8.08,-0.08,-0.05,0.39,stairs
13440,-0.1,-0.92,10.77,0.25,0.11,-1.1,stairs
13460,1.22,1.13,9.3,-0.12,0.03,-0.45,stairs
13480,-0.26,-0.71,10.95,0.26,0.11,-1.09,stairs
13500,1.25,0.94,9.31,-0.13,0.04,-0.44,stairs
13520,-0.13,0.57,8.16,-0.14,-0.05,0.41,stairs
13540,-0.45,-0.6,11.09,0.28,0.09,-1.08,stairs
13560,-0.12,0.56,8.33,-0.17,-0.03,0.41,stairs
13580,1.22,0.63,8.91,-0.07,0.01,-0.43,stairs
13600,0.03,0.63,8.4,-0.21,-0.01,0.39,stairs
13620,-0.53,-0.77,11.28,0.27,0.09,-1.07,stairs
13640,1.13,0.59,8.51,-0.02,-0.02,-0.42,stairs
13660,-0.07,0.61,8.74,-0.25,0.04,0.37,stairs
13680,-0.6,-0.67,11.8,0.29,0.12,-1.06,stairs
13700,1.19,0.67,8.61,-0.06,-0.02,-0.42,stairs
13720,1.23,0.6,8.94,-0.12,-0.01,-0.44,stairs
13740,-0.67,-0.12,12.5,0.35,0.18,-1.06,stairs
13760,-0.13,0.66,9.11,-0.22,0.05,0.37,stairs
13780,-0.13,0.75,9.39,-0.17,0.03,0.37,stairs
13800,1.28,0.5,9.1,-0.11,-0.04,-0.45,stairs
13820,-0.83,0.44,13.03,0.41,0.21,-1.06,stairs
13840,0.01,0.76,9.31,-0.16,0.01,0.36,stairs
13860,-0.91,1.02,13.15,0.46,0.2,-1.06,stairs
13880,1.38,0.4,9.19,-0.07,-0.07,-0.47,stairs
13900,0.09,0.68,9.28,-0.13,0.01,0.35,stairs
13920,1.36,0.35,9.28,-0.02,-0.12,-0.5,stairs
13940,-0.91,1.43,12.7,0.49,0.19,-1.08,stairs
13960,-1.01,1.38,11.37,0.45,0.14,-1.09,stairs
13980,0.13,0.59,9.25,-0.06,-0.04,0.36,stairs
14000,1.35,0.25,9.22,0.0,-0.18,-0.51,stairs
14020,1.39,0.21,9.16,0.0,-0.22,-0.51,stairs
14040,0.28,0.6,9.27,0.04,-0.14,0.35,stairs
14060,-1.1,0.95,9.67,0.33,0.14,-1.17,stairs
14080,0.54,0.72,9.25,0.11,-0.22,0.3,stairs
14100,-0.86,0.57,8.95,0.23,0.31,-1.19,stairs
14120,1.46,0.23,9.13,-0.03,-0.22,-0.54,stairs
14140,1.43,0.21,9.28,-0.06,-0.2,-0.57,stairs
14160,-1.73,0.18,9.15,0.18,0.27,-1.09,stairs
14180,0.8,0.84,9.22,0.1,-0.19,0.22,stairs
14200,-1.94,0.75,9.71,0.11,0.11,-1.13,stairs
14220,1.01,0.96,9.47,0.02,-0.14,0.13,stairs
14240,1.23,0.06,9.38,-0.06,-0.2,-0.59,stairs
14260,-1.94,1.22,10.51,0.02,0.07,-1.12,stairs
14280,1.04,0.74,10.12,-0.05,-0.09,0.08,stairs
14300,1.33,0.09,9.74,-0.04,-0.22,-0.57,stairs
14320,1.13,0.85,11.1,-0.05,-0.06,0.01,stairs
14340,1.51,0.36,10.11,-0.05,-0.22,-0.56,stairs
14360,-1.8,1.29,11.09,-0.03,-0.02,-1.12,stairs
14380,1.28,1.55,12.4,0.03,-0.05,-0.04,stairs
14400,-1.62,1.07,10.92,-0.04,-0.04,-1.13,stairs
14420,1.59,0.44,10.41,-0.08,-0.18,-0.56,stairs
14440,1.1,1.92,12.84,0.08,-0.05,-0.08,stairs
14460,1.77,0.51,10.72,-0.11,-0.13,-0.55,stairs
14480,-1.54,0.79,10.14,-0.0,-0.07,-1.13,stairs
14500,-1.45,0.44,9.3,0.03,-0.13,-1.14,stairs
14520,1.84,0.58,11.38,-0.11,-0.07,-0.51,stairs
14540,0.82,1.82,12.52,0.02,-0.02,-0.06,stairs
14560,1.85,0.63,11.88,-0.05,-0.03,-0.49,stairs
14580,0.85,1.44,12.12,-0.05,-0.01,-0.03,stairs
14600,-1.4,0.24,8.71,0.02,-0.26,-1.25,stairs
14620,0.79,0.88,11.69,-0.0,-0.01,-0.02,stairs
14640,-1.13,0.26,8.33,-0.04,-0.26,-1.3,stairs
14660,1.92,0.75,11.83,-0.01,0.01,-0.54,stairs
14680,-1.03,0.35,8.61,-0.08,-0.16,-1.27,stairs
14700,1.81,0.74,11.7,0.01,0.05,-0.59,stairs
14720,0.81,0.8,11.79,0.06,0.04,0.01,stairs
14740,1.25,1.58,13.32,0.02,0.1,0.05,stairs
14760,1.7,0.89,11.87,0.02,0.08,-0.59,stairs
14780,-1.26,0.25,9.03,-0.07,-0.23,-1.21,stairs
14800,-1.13,0.26,9.1,-0.09,-0.31,-1.22,stairs
14820,1.75,2.36,15.08,0.04,0.11,0.06,stairs
14840,1.7,1.1,12.3,0.03,0.12,-0.57,stairs
14860,1.78,1.4,13.05,0.05,0.18,-0.53,stairs
14880,-1.01,0.06,9.23,-0.15,-0.2,-1.21,stairs
14900,1.88,2.38,15.19,0.2,0.0,0.01,stairs
14920,-1.13,-0.12,9.64,-0.15,-0.15,-1.2,stairs
14940,1.61,1.72,12.94,0.37,-0.09,-0.05,stairs
14960,1.73,1.76,13.84,0.14,0.2,-0.47,stairs
14980,-1.18,-0.21,9.87,-0.11,-0.11,-1.2,stairs
15000,1.18,0.84,11.09,0.38,-0.07,-0.09,stairs
15020,1.31,2.3,14.28,0.29,0.13,-0.51,stairs
15040,0.93,0.4,10.28,0.36,-0.07,-0.11,stairs
15060,-1.32,-0.3,10.14,-0.05,-0.1,-1.18,stairs
15080,1.1,2.92,14.36,0.42,0.03,-0.51,stairs
15100,-1.36,-0.47,10.23,0.0,-0.13,-1.16,stairs
15120,0.96,0.45,9.84,0.33,-0.09,-0.13,stairs
15140,1.43,3.12,14.25,0.46,-0.04,-0.52,stairs
15160,-1.31,-0.67,10.01,0.05,-0.17,-1.14,stairs
15180,1.42,2.85,12.94,0.47,-0.07,-0.61,stairs
15200,0.95,0.66,9.68,0.2,-0.07,-0.11,stairs
15220,-1.22,-0.99,9.77,0.09,-0.19,-1.12,stairs
15240,1.05,2.32,11.29,0.46,-0.07,-0.67,stairs
15260,0.91,0.61,10.15,0.02,-0.02,-0.06,stairs
15280,0.84,0.54,10.97,-0.04,-0.04,-0.03,stairs
15300,0.67,1.98,10.0,0.4,-0.09,-0.67,stairs
15320,-1.03,-1.24,9.72,0.1,-0.17,-1.08,stairs
15340,0.92,0.6,11.05,0.04,-0.13,-0.02,stairs
15360,0.5,2.16,9.71,0.27,-0.1,-0.63,stairs
15380,-0.87,-1.33,9.96,0.11,-0.12,-1.03,stairs
15400,0.65,2.48,10.02,0.09,-0.1,-0.6,stairs
15420,0.98,0.8,10.94,0.12,-0.1,-0.02,stairs
15440,-0.77,-1.39,10.21,0.13,-0.19,-1.01,stairs
15460,0.79,0.92,10.64,0.13,-0.14,-0.01,stairs
15480,-0.43,-1.49,10.51,0.14,-0.26,-0.98,stairs
15500,0.69,2.61,10.34,-0.04,-0.09,-0.58,stairs
15520,0.51,2.56,10.25,-0.1,-0.1,-0.55,stairs
15540,-0.17,-1.66,11.06,0.1,-0.2,-0.94,stairs
15560,0.8,0.75,10.19,0.02,-0.07,0.01,stairs
15580,-0.13,-1.67,11.68,0.06,-0.11,-0.89,stairs
15600,0.9,0.71,10.37,-0.01,0.0,0.03,stairs
15620,0.4,2.32,9.83,-0.15,-0.09,-0.5,stairs
15640,0.46,2.22,9.68,-0.17,-0.07,-0.47,stairs
15660,0.85,0.63,10.41,0.13,-0.13,0.02,stairs
15680,-0.13,-1.51,11.91,0.01,-0.03,-0.84,stairs
15700,0.45,2.1,9.46,-0.13,-0.02,-0.46,stairs
15720,-0.1,-1.53,11.89,0.02,-0.1,-0.76,stairs
15740,0.82,0.55,9.85,0.18,-0.18,-0.09,stairs
15760,0.9,0.84,9.79,0.13,-0.1,-0.23,stairs
15780,-0.1,-1.85,11.92,0.05,-0.09,-0.62,stairs
15800,0.4,2.17,9.2,-0.09,0.04,-0.49,stairs
15820,1.02,0.98,9.52,0.05,-0.05,-0.21,stairs
15840,-0.36,-1.57,12.45,0.11,-0.09,-0.56,stairs
15860,0.33,2.4,8.88,-0.14,0.11,-0.51,stairs
15880,1.06,0.88,9.4,-0.02,0.01,-0.07,stairs
15900,-0.13,-0.26,12.8,0.1,-0.04,-0.57,stairs
15920,0.23,2.23,8.73,-0.26,0.19,-0.44,stairs
15940,0.31,1.9,8.66,-0.31,0.22,-0.37,stairs
15960,1.01,0.74,9.18,-0.02,0.02,0.08,stairs
15980,-0.03,0.38,12.9,0.02,0.01,-0.55,stairs
16000,0.91,0.51,8.96,-0.01,0.02,0.13,stairs
16020,0.36,1.66,8.76,-0.24,0.22,-0.35,stairs
16040,0.2,0.66,12.77,-0.03,0.08,-0.55,stairs
16060,0.91,0.55,8.8,-0.06,0.06,0.14,stairs
16080,0.37,1.72,8.85,-0.14,0.19,-0.35,stairs
16100,0.21,1.04,12.16,-0.01,0.12,-0.49,stairs
16120,1.02,0.68,9.17,-0.15,0.09,0.13,stairs
16140,-0.04,0.96,11.18,0.02,0.13,-0.49,stairs
16160,0.31,1.75,8.87,-0.13,0.19,-0.35,stairs
16180,-0.11,0.68,9.96,-0.01,0.08,-0.59,stairs
16200,0.27,1.72,8.96,-0.19,0.2,-0.35,stairs
16220,1.06,0.66,9.36,-0.18,0.08,0.13,stairs
16240,0.24,1.43,9.05,-0.21,0.16,-0.35,stairs
16260,1.0,0.52,9.41,-0.15,0.07,0.13,stairs
16280,0.22,1.02,9.03,-0.13,-0.01,-0.66,stairs
16300,0.35,0.2,8.61,-0.27,0.03,-0.62,stairs
16320,1.05,0.5,9.31,-0.11,0.02,0.14,stairs
16340,0.27,1.16,9.07,-0.13,0.08,-0.34,stairs
16360,-0.2,0.12,9.52,-0.37,0.11,-0.7,stairs
16380,1.12,0.51,9.4,-0.08,-0.01,0.13,stairs
16400,0.13,1.01,9.07,-0.01,0.02,-0.35,stairs
16420,1.21,0.52,9.26,-0.04,-0.03,0.1,stairs
16440,0.01,1.11,8.76,0.02,-0.04,-0.33,stairs
16460,0.27,0.33,10.22,-0.35,-0.04,-0.68,stairs
16480,-0.02,1.05,8.69,-0.1,-0.02,-0.32,stairs
16500,0.13,0.41,11.03,-0.33,-0.04,-0.62,stairs
16520,1.18,0.37,9.08,-0.02,-0.01,0.04,stairs
16540,0.16,0.9,8.97,-0.21,-0.02,-0.32,stairs
16560,1.14,0.29,8.82,-0.02,0.01,-0.01,stairs
16580,0.12,0.59,11.38,-0.3,-0.02,-0.63,stairs
16600,1.1,0.28,8.86,-0.05,0.03,-0.04,stairs
16620,0.35,0.7,9.23,-0.19,-0.02,-0.32,stairs
16640,0.12,0.66,11.34,-0.27,0.0,-0.67,stairs
16660,0.18,0.29,10.95,-0.21,-0.03,-0.7,stairs
16680,0.4,0.65,9.39,-0.11,-0.04,-0.36,stairs
16700,1.12,0.22,9.01,-0.07,0.02,-0.06,stairs
16720,1.15,0.18,9.28,-0.08,0.01,-0.07,stairs
16740,0.34,0.87,9.49,-0.1,-0.02,-0.42,stairs
16760,0.41,0.06,10.13,-0.11,-0.01,-0.71,stairs
16780,1.19,0.18,9.45,-0.06,-0.03,-0.08,stairs
