timestamp_ms,ax,ay,az,gx,gy,gz,label
81820,3.58,0.57,10.10,-0.01,0.04,-0.15,stairs
81840,3.52,0.54,9.76,0.01,-0.02,-0.17,stairs
81860,3.58,0.77,9.23,-0.02,0.03,-0.18,stairs
81880,3.10,0.83,8.84,-0.02,-0.03,-0.18,stairs
81900,3.31,0.90,8.77,-0.03,-0.04,-0.17,stairs
81920,3.11,0.83,8.71,-0.01,0.02,-0.12,stairs
81940,3.33,0.95,8.82,0.01,0.04,-0.10,stairs
81960,3.05,1.04,8.85,0.05,0.07,-0.06,stairs
81980,2.85,1.19,8.83,0.09,0.02,-0.04,stairs
82000,2.90,1.37,8.78,0.09,-0.01,-0.04,stairs
82020,2.52,1.46,8.78,0.08,-0.07,-0.03,stairs
82040,2.88,1.58,8.86,0.07,-0.12,-0.01,stairs
82060,3.01,1.58,9.11,0.05,-0.11,-0.02,stairs
82080,2.91,1.70,9.30,0.08,-0.08,0.03,stairs
82100,2.63,1.61,9.43,0.10,-0.08,0.08,stairs
82120,2.55,1.76,9.44,0.10,-0.16,0.12,stairs
82140,2.95,1.78,9.74,0.07,-0.21,0.12,stairs
82160,3.11,1.89,9.84,0.00,-0.09,0.11,stairs
82180,3.28,1.83,10.17,-0.02,-0.12,0.09,stairs
82200,3.44,1.79,10.47,-0.07,-0.02,0.06,stairs
82220,3.56,1.77,10.80,-0.07,-0.03,0.03,stairs
82240,3.57,1.78,11.07,-0.11,0.05,0.03,stairs
82260,3.15,1.57,11.39,-0.10,-0.02,0.02,stairs
82280,3.45,1.56,11.66,-0.08,-0.04,0.03,stairs
82300,4.05,1.55,11.73,-0.11,0.08,0.05,stairs
82320,4.62,1.17,12.02,-0.13,0.09,0.04,stairs
82340,4.93,0.92,12.32,-0.23,0.38,0.06,stairs
82360,4.60,0.53,12.48,-0.32,0.52,0.12,stairs
82380,3.32,-0.22,12.46,-0.36,0.38,0.17,stairs
82400,3.58,-0.65,11.96,-0.26,-0.07,0.16,stairs
82420,4.70,-0.36,11.48,-0.22,-0.10,0.14,stairs
82440,3.13,-0.69,10.43,-0.14,0.04,0.14,stairs
82460,2.91,-0.08,9.54,0.05,-0.30,0.06,stairs
82480,3.11,0.44,8.83,0.04,-0.10,0.06,stairs
82500,2.19,0.09,8.93,0.07,-0.05,0.04,stairs
82520,2.65,0.20,9.12,0.17,-0.05,0.01,stairs
82540,2.49,0.01,9.58,0.24,0.11,0.04,stairs
82560,2.26,0.05,9.84,0.33,0.14,0.07,stairs
82580,2.03,0.13,9.81,0.37,0.09,0.09,stairs
82600,2.26,0.39,9.61,0.38,0.00,0.10,stairs
82620,2.48,0.52,9.38,0.33,-0.04,0.08,stairs
82640,2.70,0.57,9.26,0.26,0.03,0.09,stairs
82660,2.69,0.65,9.22,0.24,0.08,0.10,stairs
82680,2.38,0.62,9.16,0.23,0.10,0.09,stairs
82700,2.49,0.85,9.18,0.20,0.08,0.06,stairs
82720,2.31,0.88,9.25,0.13,0.13,0.05,stairs
82740,2.24,0.89,9.30,0.09,0.07,0.04,stairs
82760,1.91,0.90,9.38,0.06,0.03,0.04,stairs
82780,2.37,1.18,9.39,0.03,0.01,0.03,stairs
82800,1.68,1.00,9.48,-0.01,0.07,0.05,stairs
82820,2.22,1.28,9.48,0.01,-0.03,0.05,stairs
82840,2.32,1.18,9.67,-0.05,0.05,0.07,stairs
82860,2.37,1.26,9.76,-0.04,0.05,0.09,stairs
82880,2.41,1.26,9.96,-0.04,0.03,0.11,stairs
82900,2.13,1.21,10.14,-0.03,0.01,0.12,stairs
82920,2.43,1.18,10.07,0.01,-0.10,0.14,stairs
82940,3.00,1.36,10.24,0.01,-0.06,0.11,stairs
82960,2.91,1.20,10.41,0.01,0.03,0.11,stairs
82980,3.10,0.91,10.97,0.12,0.07,0.17,stairs
83000,3.02,0.96,11.09,0.23,0.08,0.22,stairs
83020,3.61,1.58,11.29,0.23,-0.01,0.21,stairs
83040,4.52,2.12,11.36,-0.03,0.48,0.17,stairs
83060,2.84,1.21,11.99,-0.24,0.58,0.13,stairs
83080,2.15,0.60,11.72,-0.27,0.44,0.05,stairs
83100,1.61,0.79,12.32,-0.23,-0.11,0.03,stairs
83120,2.80,0.63,12.57,-0.22,-0.49,0.00,stairs
83140,3.72,0.53,12.79,-0.26,-0.39,-0.07,stairs
83160,2.71,0.11,12.29,-0.16,-0.48,-0.20,stairs
83180,2.83,0.49,11.08,0.00,-0.61,-0.29,stairs
83200,3.20,1.10,10.14,0.01,-0.55,-0.37,stairs
83220,4.03,1.59,9.42,-0.13,-0.22,-0.46,stairs
83240,2.77,0.79,9.34,-0.21,0.09,-0.48,stairs
83260,3.13,0.92,9.36,-0.20,0.21,-0.52,stairs
83280,3.29,0.56,9.20,-0.17,0.31,-0.48,stairs
83300,3.17,0.46,9.28,-0.14,0.34,-0.44,stairs
83320,3.29,0.51,9.40,-0.09,0.22,-0.40,stairs
83340,3.54,0.47,9.31,-0.07,0.15,-0.33,stairs
83360,3.73,0.39,9.26,-0.05,0.13,-0.30,stairs
83380,3.59,0.40,9.06,-0.02,0.21,-0.21,stairs
83400,2.92,0.46,8.87,0.07,0.12,-0.13,stairs
83420,2.64,0.63,8.56,0.12,0.08,-0.04,stairs
83440,2.36,0.77,8.43,0.11,-0.03,-0.04,stairs
83460,2.50,0.79,8.50,0.08,-0.09,-0.05,stairs
83480,2.60,0.88,8.70,0.07,-0.10,-0.06,stairs
83500,2.46,0.86,9.14,0.10,-0.14,-0.06,stairs
83520,2.47,1.03,9.19,0.12,-0.09,-0.03,stairs
83540,2.54,1.22,9.36,0.12,-0.12,-0.04,stairs
83560,2.56,1.22,9.56,0.09,-0.17,-0.08,stairs
83580,2.82,1.20,9.81,0.03,-0.08,-0.08,stairs
83600,3.21,1.22,10.26,0.03,-0.10,-0.08,stairs
83620,2.84,0.95,10.79,0.04,-0.01,-0.05,stairs
83640,3.19,1.23,11.06,0.06,0.02,-0.04,stairs
83660,3.81,1.64,11.27,-0.07,0.26,-0.05,stairs
83680,3.18,1.29,11.62,-0.19,0.49,-0.06,stairs
83700,2.41,0.88,12.13,-0.22,0.40,-0.05,stairs
83720,2.68,0.63,12.49,-0.18,0.22,-0.00,stairs
83740,2.81,0.47,12.82,-0.12,-0.01,0.05,stairs
83760,4.21,0.93,12.61,-0.24,0.22,0.07,stairs
83780,3.28,0.32,12.43,-0.35,0.41,0.03,stairs
83800,2.46,-0.39,12.15,-0.41,0.33,-0.00,stairs
83820,2.80,-0.91,11.44,-0.34,0.04,-0.02,stairs
83840,3.24,-1.35,11.32,-0.16,-0.29,-0.05,stairs
83860,2.26,-1.76,10.76,0.06,-0.30,-0.01,stairs
83880,3.81,-0.38,9.73,0.33,-0.58,-0.07,stairs
83900,2.81,-0.34,9.35,0.27,-0.24,-0.03,stairs
83920,2.57,-0.28,8.70,0.28,-0.20,-0.01,stairs
83940,2.35,-0.24,8.67,0.31,-0.16,0.05,stairs
83960,2.15,-0.11,8.72,0.32,-0.01,0.13,stairs
83980,2.08,0.17,8.94,0.32,0.02,0.16,stairs
84000,1.95,0.18,9.29,0.30,0.04,0.20,stairs
84020,1.98,0.04,9.54,0.33,0.04,0.22,stairs
84040,2.01,0.23,9.63,0.35,0.04,0.26,stairs
84060,2.00,0.70,9.42,0.36,-0.00,0.26,stairs
84080,1.92,0.81,9.47,0.27,-0.04,0.21,stairs
84100,2.15,0.98,9.44,0.15,-0.10,0.10,stairs
84120,2.31,0.78,9.77,0.06,-0.13,0.01,stairs
84140,2.24,0.54,9.98,0.04,-0.14,-0.04,stairs
84160,2.73,0.45,10.02,0.10,-0.12,-0.03,stairs
84180,2.41,0.46,9.73,0.14,-0.05,0.01,stairs
84200,2.63,0.91,9.23,0.12,0.02,0.01,stairs
84220,2.08,0.80,9.26,0.03,0.03,-0.00,stairs
84240,2.11,0.75,9.24,-0.04,-0.01,-0.03,stairs
84260,2.15,0.69,9.59,-0.12,0.04,-0.02,stairs
84280,2.31,0.46,9.95,-0.12,0.06,0.03,stairs
84300,2.20,0.27,10.07,-0.03,-0.03,0.09,stairs
84320,2.44,0.56,10.01,0.02,-0.04,0.09,stairs
84340,2.31,0.74,10.17,0.03,0.00,0.11,stairs
84360,2.41,0.87,10.28,0.01,-0.01,0.11,stairs
84380,2.50,0.79,10.49,0.02,-0.07,0.10,stairs
84400,2.55,0.70,10.72,0.02,-0.09,0.06,stairs
84420,2.74,0.86,10.79,0.05,-0.10,0.04,stairs
84440,2.83,0.81,11.01,0.09,-0.19,0.00,stairs
84460,2.67,0.92,11.32,0.07,-0.16,0.02,stairs
84480,3.14,1.18,11.77,-0.02,-0.24,-0.00,stairs
84500,3.38,0.81,12.32,-0.18,-0.17,-0.03,stairs
84520,3.28,0.38,12.55,-0.24,-0.28,-0.09,stairs
84540,3.78,0.19,12.33,-0.27,-0.34,-0.14,stairs
84560,3.87,0.01,11.87,-0.24,-0.37,-0.17,stairs
84580,3.69,-0.07,11.11,-0.20,-0.37,-0.21,stairs
84600,3.77,0.18,10.65,-0.16,-0.44,-0.26,stairs
84620,4.66,0.52,10.10,-0.24,-0.15,-0.28,stairs
84640,3.62,-0.11,9.96,-0.19,-0.17,-0.31,stairs
84660,4.47,0.15,9.66,-0.12,-0.07,-0.31,stairs
84680,4.17,0.04,9.73,-0.10,0.08,-0.28,stairs
84700,3.84,-0.05,9.50,-0.07,0.11,-0.24,stairs
84720,3.85,0.09,9.31,-0.00,0.07,-0.21,stairs
84740,3.51,0.24,9.02,0.02,0.11,-0.19,stairs
84760,3.15,0.40,8.63,0.08,0.02,-0.24,stairs
84780,3.17,0.67,8.33,0.13,-0.07,-0.28,stairs
84800,3.05,0.88,8.23,0.17,-0.08,-0.26,stairs
84820,3.12,1.00,8.13,0.15,-0.08,-0.24,stairs
84840,3.43,0.79,8.71,0.12,-0.02,-0.25,stairs
84860,3.24,0.53,8.97,0.15,0.00,-0.21,stairs
84880,3.19,0.61,9.02,0.23,-0.06,-0.16,stairs
84900,3.12,0.92,8.97,0.21,-0.08,-0.13,stairs
84920,3.08,1.24,8.87,0.16,-0.11,-0.10,stairs
84940,2.96,1.40,8.72,0.09,-0.11,-0.06,stairs
84960,3.07,1.27,8.95,0.02,-0.12,-0.05,stairs
84980,3.08,1.24,8.96,-0.03,-0.04,-0.03,stairs
85000,3.16,1.23,9.40,-0.01,-0.02,-0.03,stairs
85020,3.01,1.23,9.59,0.02,-0.02,-0.07,stairs
85040,3.12,1.45,9.76,0.06,-0.05,-0.10,stairs
85060,3.33,1.56,10.09,0.05,-0.01,-0.13,stairs
85080,3.30,1.58,10.41,0.03,0.01,-0.15,stairs
85100,3.45,1.34,10.67,0.07,0.01,-0.14,stairs
85120,3.50,1.39,10.72,0.07,0.09,-0.11,stairs
85140,3.15,1.32,10.69,0.07,0.05,-0.10,stairs
85160,3.22,1.53,10.52,0.01,-0.04,-0.09,stairs
85180,3.62,1.34,10.69,-0.10,-0.06,-0.12,stairs
85200,4.12,0.75,11.71,-0.18,-0.11,-0.21,stairs
85220,4.82,-0.12,12.70,-0.14,0.18,-0.20,stairs
85240,4.24,-0.14,13.08,-0.03,0.09,-0.11,stairs
85260,4.93,0.27,13.05,-0.05,0.02,0.01,stairs
85280,4.33,0.12,12.57,-0.15,-0.10,0.08,stairs
85300,4.30,0.02,12.11,-0.26,-0.30,0.14,stairs
85320,5.01,-0.31,11.32,-0.30,-0.43,0.10,stairs
85340,4.43,-0.85,10.38,-0.14,-0.24,0.05,stairs
85360,3.93,-0.36,9.50,0.13,-0.33,0.01,stairs
85380,3.71,0.11,8.93,0.21,-0.14,0.08,stairs
85400,3.11,0.08,8.87,0.25,-0.12,0.10,stairs
85420,3.34,0.12,8.78,0.27,-0.01,0.11,stairs
85440,3.03,-0.10,9.12,0.31,0.06,0.13,stairs
85460,2.97,-0.08,9.27,0.36,0.18,0.17,stairs
85480,2.93,0.21,9.56,0.40,0.12,0.17,stairs
85500,3.00,0.38,9.55,0.37,0.12,0.15,stairs
85520,2.77,0.32,9.55,0.33,0.14,0.13,stairs
85540,2.87,0.57,9.39,0.31,0.08,0.08,stairs
85560,2.66,0.77,9.25,0.30,-0.03,0.07,stairs
85580,2.97,1.04,9.11,0.23,0.05,0.07,stairs
85600,2.77,1.07,9.20,0.15,0.11,0.05,stairs
85620,2.32,0.93,9.23,0.09,0.15,0.04,stairs
85640,3.84,1.00,9.00,-0.03,-0.16,-0.09,stairs
85660,1.84,1.00,9.01,-0.00,0.10,0.20,stairs
85680,2.25,1.06,9.06,-0.02,0.12,0.21,stairs
85700,2.29,1.04,9.23,-0.03,-0.03,0.11,stairs
85720,3.08,1.19,9.23,-0.05,-0.03,0.08,stairs
85740,2.88,1.06,9.35,-0.02,0.07,0.17,stairs
85760,2.83,1.23,9.27,0.05,0.06,0.22,stairs
85780,3.03,1.53,9.35,-0.02,0.07,0.16,stairs
85800,2.55,1.28,9.61,-0.11,0.06,0.13,stairs
85820,2.71,1.12,10.17,-0.06,-0.15,0.12,stairs
85840,3.39,1.21,10.04,-0.03,-0.13,0.15,stairs
85860,3.30,0.91,10.52,0.06,-0.14,0.18,stairs
85880,4.23,1.15,10.53,0.12,-0.01,0.15,stairs
85900,3.32,1.06,11.09,0.16,0.06,0.15,stairs
85920,3.98,1.47,11.89,0.12,-0.06,0.12,stairs
85940,3.56,1.16,12.70,0.04,-0.04,0.14,stairs
85960,4.27,0.95,12.95,0.06,-0.26,0.14,stairs
85980,4.75,0.91,12.97,0.02,-0.20,0.13,stairs
86000,4.52,0.66,13.11,0.00,-0.15,0.10,stairs
86020,4.26,0.77,12.78,-0.05,-0.08,0.05,stairs
86040,4.58,0.84,12.38,-0.11,-0.03,-0.01,stairs
86060,3.61,0.62,11.51,-0.13,-0.00,-0.10,stairs
86080,3.86,0.52,10.44,-0.08,-0.18,-0.20,stairs
86100,3.70,0.63,9.69,-0.03,-0.23,-0.29,stairs
86120,4.12,0.86,9.30,-0.08,-0.02,-0.34,stairs
86140,3.99,0.88,9.39,-0.15,0.09,-0.48,stairs
86160,3.53,0.25,9.48,-0.12,0.22,-0.51,stairs
86180,3.74,0.21,9.50,0.03,0.21,-0.55,stairs
86200,4.05,0.31,9.18,0.12,0.18,-0.59,stairs
