timestamp_ms,ax,ay,az,gx,gy,gz,label
48820,5.30,-8.70,6.58,-0.08,0.14,-0.08,stairs
48840,5.32,-7.97,6.30,-0.01,0.32,-0.10,stairs
48860,5.04,-7.89,5.93,-0.05,0.30,-0.23,stairs
48880,5.30,-8.07,5.77,-0.01,0.30,-0.23,stairs
48900,4.98,-7.68,5.51,0.07,0.29,-0.17,stairs
48920,4.38,-6.99,5.32,0.16,0.32,-0.04,stairs
48940,3.96,-6.66,5.16,0.13,0.33,-0.03,stairs
48960,3.68,-6.60,5.06,0.05,0.29,-0.18,stairs
48980,3.70,-6.90,5.03,-0.00,0.24,-0.27,stairs
49000,3.74,-6.99,4.79,0.01,0.21,-0.27,stairs
49020,3.64,-6.65,4.57,0.02,0.21,-0.17,stairs
49040,3.57,-6.66,4.53,-0.01,0.19,-0.15,stairs
49060,3.68,-6.37,4.56,-0.05,0.18,-0.20,stairs
49080,3.58,-6.10,4.71,-0.12,0.16,-0.25,stairs
49100,3.60,-6.47,4.74,-0.23,0.12,-0.32,stairs
49120,3.75,-6.64,4.97,-0.17,0.15,-0.26,stairs
49140,3.94,-6.68,5.15,-0.09,0.16,-0.25,stairs
49160,3.95,-6.57,5.40,-0.04,0.19,-0.26,stairs
49180,3.74,-6.26,5.45,-0.02,0.19,-0.26,stairs
49200,3.66,-6.24,5.32,0.01,0.19,-0.29,stairs
49220,3.85,-5.95,5.17,0.00,0.20,-0.29,stairs
49240,3.74,-6.26,5.37,-0.04,0.20,-0.27,stairs
49260,3.96,-6.89,5.49,0.01,0.19,-0.26,stairs
49280,3.85,-7.12,5.45,0.16,0.18,-0.28,stairs
49300,4.11,-6.81,5.64,0.31,0.15,-0.42,stairs
49320,3.91,-6.38,5.77,0.43,0.14,-0.51,stairs
49340,4.44,-5.82,5.90,0.39,0.05,-0.58,stairs
49360,5.37,-6.99,5.84,0.42,0.09,-0.54,stairs
49380,5.18,-6.45,5.94,0.43,0.14,-0.51,stairs
49400,5.24,-6.40,6.21,0.39,0.13,-0.46,stairs
49420,5.57,-6.58,6.17,0.18,0.06,-0.57,stairs
49440,5.80,-7.25,6.39,-0.07,-0.03,-0.58,stairs
49460,6.21,-7.75,6.21,-0.02,0.08,-0.19,stairs
49480,5.80,-7.99,6.10,-0.17,-0.04,0.06,stairs
49500,7.05,-9.96,5.79,-0.31,-0.16,0.12,stairs
49520,8.18,-9.91,5.64,-0.12,-0.13,0.35,stairs
49540,5.95,-8.72,6.42,0.26,-0.01,0.60,stairs
49560,5.16,-7.64,6.29,0.08,-0.12,0.12,stairs
49580,4.96,-6.73,6.53,-0.05,-0.16,-0.15,stairs
49600,6.05,-7.18,6.70,-0.14,-0.06,-0.15,stairs
49620,7.21,-7.63,6.85,-0.06,0.12,-0.03,stairs
49640,6.64,-7.17,6.83,0.06,0.26,0.14,stairs
49660,6.49,-7.25,6.79,0.04,0.13,0.02,stairs
49680,5.21,-6.43,6.49,0.04,0.01,-0.02,stairs
49700,4.87,-6.00,5.68,0.07,-0.12,-0.09,stairs
49720,4.38,-5.06,4.84,0.12,-0.15,0.02,stairs
49740,5.10,-5.54,4.27,0.03,-0.21,0.01,stairs
49760,5.17,-5.66,4.06,-0.02,-0.18,0.04,stairs
49780,4.95,-5.94,4.13,-0.07,-0.12,0.05,stairs
49800,4.79,-5.89,4.38,-0.06,-0.08,0.09,stairs
49820,4.58,-5.73,4.62,-0.05,-0.04,0.13,stairs
49840,4.64,-5.91,4.90,-0.02,0.00,0.16,stairs
49860,4.71,-5.92,5.00,0.09,0.01,0.17,stairs
49880,4.93,-5.85,4.98,0.15,-0.00,0.15,stairs
49900,5.06,-5.43,4.89,0.20,-0.00,0.23,stairs
49920,4.99,-4.95,4.81,0.20,-0.01,0.35,stairs
49940,5.00,-5.01,4.86,0.16,-0.01,0.36,stairs
49960,4.98,-5.71,4.94,0.20,0.07,0.40,stairs
49980,5.09,-5.77,5.08,0.28,0.11,0.33,stairs
50000,4.83,-5.81,5.34,0.36,0.12,0.27,stairs
50020,4.92,-5.76,5.33,0.37,0.09,0.24,stairs
50040,4.94,-6.52,5.49,0.36,0.01,0.19,stairs
50060,4.96,-6.75,5.61,0.42,-0.03,0.22,stairs
50080,4.86,-6.77,5.71,0.35,-0.10,0.28,stairs
50100,5.02,-7.10,5.82,0.16,-0.17,0.31,stairs
50120,5.70,-7.73,5.94,-0.03,-0.22,0.33,stairs
50140,6.29,-8.30,6.17,-0.04,-0.21,0.33,stairs
50160,5.89,-7.06,5.95,-0.15,-0.24,0.27,stairs
50180,5.71,-7.92,5.71,-0.49,-0.38,0.15,stairs
50200,6.47,-9.33,5.88,-0.70,-0.42,0.08,stairs
50220,6.02,-9.27,6.75,-0.61,-0.24,0.23,stairs
50240,5.07,-8.55,7.50,-0.42,-0.04,0.33,stairs
50260,4.62,-8.00,7.44,-0.30,0.09,0.29,stairs
50280,4.74,-8.28,6.74,-0.30,0.12,0.10,stairs
50300,5.12,-8.91,6.22,-0.26,0.04,-0.15,stairs
50320,5.51,-8.45,5.88,-0.12,0.03,-0.17,stairs
50340,4.93,-7.78,5.93,-0.07,0.08,-0.05,stairs
50360,4.49,-7.37,5.75,-0.06,0.14,0.05,stairs
50380,4.13,-7.25,5.45,-0.07,0.14,0.03,stairs
50400,3.69,-7.19,5.26,-0.12,0.12,-0.06,stairs
50420,3.65,-7.35,5.08,-0.17,0.13,-0.14,stairs
50440,3.60,-7.35,5.09,-0.06,0.18,-0.06,stairs
50460,3.80,-7.05,4.94,0.00,0.20,-0.07,stairs
50480,3.47,-6.49,4.85,0.06,0.23,-0.10,stairs
50500,3.16,-6.04,4.80,0.06,0.25,-0.13,stairs
50520,2.94,-5.81,4.81,-0.01,0.20,-0.15,stairs
50540,3.06,-5.95,4.80,-0.11,0.16,-0.15,stairs
50560,3.64,-6.46,5.07,-0.18,0.14,-0.18,stairs
50580,3.88,-6.88,5.42,0.12,0.24,0.02,stairs
50600,3.29,-6.12,5.51,0.26,0.23,0.09,stairs
50620,3.28,-5.90,5.48,0.21,0.15,-0.03,stairs
50640,3.61,-6.09,5.26,0.10,0.08,-0.14,stairs
50660,3.88,-6.80,5.32,0.16,0.13,-0.17,stairs
50680,4.12,-6.90,5.41,0.35,0.19,-0.20,stairs
50700,3.98,-6.65,5.60,0.45,0.23,-0.12,stairs
50720,3.97,-6.51,5.58,0.46,0.25,-0.05,stairs
50740,4.30,-7.10,5.75,0.41,0.24,0.06,stairs
50760,4.01,-7.28,6.18,0.65,0.33,0.10,stairs
50780,3.65,-6.38,6.17,0.75,0.36,0.00,stairs
50800,3.26,-6.54,6.50,0.60,0.28,-0.25,stairs
50820,4.05,-7.27,6.51,0.37,0.14,-0.48,stairs
50840,4.15,-7.28,6.70,0.23,0.05,-0.41,stairs
50860,4.58,-7.57,6.69,0.17,-0.04,-0.11,stairs
50880,3.91,-7.65,6.65,-0.10,-0.17,0.29,stairs
50900,5.28,-10.25,6.53,-0.40,-0.31,0.53,stairs
50920,6.37,-11.23,6.43,-0.14,-0.27,0.69,stairs
50940,4.84,-9.77,7.41,0.11,-0.37,0.51,stairs
50960,3.30,-6.84,6.90,0.05,-0.46,0.21,stairs
50980,4.47,-7.27,6.69,-0.23,-0.58,-0.13,stairs
51000,5.99,-8.11,6.48,-0.36,-0.59,-0.22,stairs
51020,7.12,-8.61,6.40,-0.16,-0.44,-0.02,stairs
51040,6.73,-7.79,6.63,0.02,-0.30,0.19,stairs
51060,5.87,-6.83,6.75,-0.02,-0.34,0.11,stairs
51080,5.41,-6.36,6.43,-0.09,-0.40,0.03,stairs
51100,5.22,-6.26,5.56,-0.12,-0.46,-0.07,stairs
51120,5.47,-6.24,4.91,-0.04,-0.42,-0.02,stairs
51140,5.44,-6.05,4.47,-0.01,-0.36,0.01,stairs
51160,5.22,-5.44,4.14,-0.04,-0.29,0.02,stairs
51180,4.91,-5.27,3.96,-0.15,-0.25,-0.04,stairs
51200,4.54,-5.67,4.02,-0.23,-0.24,-0.08,stairs
51220,5.18,-5.48,3.86,-0.31,-0.25,-0.15,stairs
51240,5.87,-5.58,4.03,-0.43,-0.25,-0.27,stairs
51260,5.28,-5.56,4.43,-0.40,-0.14,-0.09,stairs
51280,5.26,-5.62,4.59,-0.33,-0.09,-0.02,stairs
51300,4.98,-5.68,4.98,-0.15,-0.02,0.03,stairs
51320,5.40,-5.87,4.91,-0.08,-0.05,-0.04,stairs
51340,5.20,-5.77,4.93,-0.08,-0.02,-0.09,stairs
51360,5.45,-6.40,4.94,-0.08,0.01,-0.08,stairs
51380,5.80,-7.24,5.01,0.18,0.10,0.09,stairs
51400,5.16,-6.40,5.13,0.37,0.16,0.17,stairs
51420,4.88,-5.59,5.20,0.24,0.13,0.07,stairs
51440,5.01,-6.34,5.32,0.00,0.15,0.04,stairs
51460,5.26,-7.05,5.36,0.07,0.22,0.09,stairs
51480,5.26,-7.78,5.39,0.27,0.28,0.21,stairs
51500,4.90,-7.48,5.46,0.30,0.23,0.27,stairs
51520,4.96,-7.90,5.23,0.22,0.13,0.23,stairs
51540,5.28,-8.73,5.12,0.21,0.10,0.21,stairs
51560,4.92,-7.92,4.53,0.22,-0.01,0.37,stairs
51580,4.84,-8.17,4.24,-0.07,-0.18,0.29,stairs
51600,5.94,-9.43,4.50,-0.40,-0.22,0.19,stairs
51620,6.38,-10.43,5.26,-0.36,-0.04,0.23,stairs
51640,5.67,-9.51,6.00,-0.06,0.17,0.25,stairs
51660,5.25,-8.01,6.31,0.07,0.27,0.14,stairs
51680,4.93,-7.84,6.20,-0.18,0.23,-0.21,stairs
51700,5.29,-8.79,6.13,-0.35,0.14,-0.48,stairs
51720,5.64,-9.28,5.94,-0.29,0.20,-0.41,stairs
51740,5.19,-8.36,5.78,-0.10,0.33,-0.20,stairs
51760,4.06,-7.03,5.79,-0.11,0.39,-0.15,stairs
51780,3.40,-6.57,5.50,-0.22,0.42,-0.16,stairs
51800,3.12,-6.81,5.14,-0.33,0.38,-0.22,stairs
51820,3.21,-7.67,5.00,-0.33,0.37,-0.23,stairs
51840,3.11,-7.65,4.84,-0.24,0.38,-0.14,stairs
51860,3.23,-7.72,4.61,-0.16,0.42,-0.07,stairs
51880,2.97,-7.00,4.36,-0.14,0.38,-0.01,stairs
51900,2.85,-6.91,4.23,-0.16,0.29,0.08,stairs
51920,2.86,-6.88,4.26,-0.16,0.24,0.02,stairs
51940,3.21,-6.83,4.26,-0.21,0.21,-0.11,stairs
51960,2.68,-6.69,4.78,-0.17,0.19,-0.18,stairs
51980,3.16,-6.89,4.91,-0.16,0.14,-0.16,stairs
52000,3.28,-6.78,4.97,-0.17,0.07,-0.12,stairs
52020,3.49,-7.24,5.22,-0.18,0.01,-0.12,stairs
52040,3.56,-7.66,5.48,-0.10,-0.04,-0.13,stairs
52060,3.32,-7.03,5.75,0.06,-0.07,-0.11,stairs
52080,3.25,-6.68,5.54,0.07,-0.07,-0.14,stairs
52100,3.71,-7.13,5.21,-0.02,-0.09,-0.25,stairs
52120,4.05,-7.59,5.12,-0.01,-0.07,-0.28,stairs
52140,4.33,-7.75,5.26,0.08,-0.03,-0.19,stairs
52160,4.23,-7.34,5.39,0.14,0.02,-0.11,stairs
52180,4.19,-6.59,5.49,-0.03,0.04,0.08,stairs
52200,4.30,-7.74,5.58,-0.18,0.04,0.23,stairs
52220,4.47,-8.59,5.55,-0.02,0.09,0.21,stairs
52240,4.15,-7.73,5.32,0.16,0.17,0.12,stairs
52260,4.03,-7.47,5.31,0.09,0.19,0.05,stairs
52280,4.04,-7.68,5.26,-0.13,0.16,-0.04,stairs
52300,4.59,-9.24,4.94,-0.29,0.14,0.08,stairs
52320,4.66,-9.68,4.80,-0.19,0.08,0.28,stairs
52340,4.06,-9.25,4.96,-0.12,0.01,0.42,stairs
52360,3.58,-9.06,4.92,-0.30,-0.16,0.36,stairs
52380,4.66,-10.10,4.86,-0.40,-0.26,0.24,stairs
52400,5.69,-10.31,4.63,-0.18,-0.19,0.31,stairs
52420,5.29,-9.28,4.70,-0.02,-0.18,0.16,stairs
52440,4.67,-8.13,4.91,-0.13,-0.29,-0.12,stairs
52460,4.76,-7.90,4.88,-0.23,-0.33,-0.22,stairs
52480,4.95,-7.87,4.75,-0.18,-0.29,-0.21,stairs
52500,5.55,-7.70,4.69,-0.22,-0.25,-0.21,stairs
52520,5.65,-8.26,5.05,-0.15,-0.20,0.07,stairs
52540,5.50,-7.90,4.74,-0.02,-0.15,0.22,stairs
52560,5.15,-7.60,4.55,-0.01,-0.19,0.12,stairs
52580,5.14,-7.79,4.09,0.08,-0.18,0.08,stairs
52600,5.15,-7.31,3.62,0.14,-0.15,0.00,stairs
52620,5.11,-7.11,3.41,0.10,-0.14,-0.12,stairs
52640,5.15,-7.37,3.35,0.04,-0.09,-0.14,stairs
52660,5.26,-7.43,3.45,0.06,-0.03,-0.13,stairs
52680,5.02,-6.81,3.64,0.13,0.02,-0.06,stairs
52700,4.59,-6.72,3.90,0.12,0.01,0.00,stairs
52720,4.65,-6.73,4.07,0.04,-0.04,-0.06,stairs
52740,5.00,-6.99,4.07,0.04,-0.06,-0.08,stairs
52760,4.98,-6.82,4.13,0.10,-0.07,-0.05,stairs
52780,4.75,-6.59,4.11,0.09,-0.12,-0.08,stairs
52800,4.59,-6.39,4.26,0.09,-0.14,-0.09,stairs
52820,4.48,-6.51,4.41,0.06,-0.16,-0.09,stairs
52840,4.46,-6.90,4.56,0.08,-0.17,-0.11,stairs
52860,4.69,-7.14,4.49,0.17,-0.13,-0.04,stairs
52880,4.75,-7.22,4.52,0.26,-0.07,0.02,stairs
52900,4.68,-7.12,4.55,0.32,-0.03,0.06,stairs
52920,4.51,-6.86,4.52,0.35,-0.04,0.04,stairs
52940,4.41,-7.01,4.63,0.34,-0.05,-0.01,stairs
52960,4.58,-7.48,4.76,0.38,-0.04,-0.05,stairs
52980,4.92,-7.76,4.83,0.46,-0.02,0.05,stairs
53000,5.17,-7.75,5.21,0.45,-0.06,0.11,stairs
53020,4.80,-7.88,5.36,0.39,-0.13,0.14,stairs
53040,4.97,-8.50,5.24,0.38,-0.24,0.09,stairs
53060,5.23,-8.61,5.06,0.45,-0.25,0.16,stairs
53080,5.35,-8.23,4.85,0.43,-0.24,0.25,stairs
53100,5.31,-8.15,4.72,0.27,-0.27,0.17,stairs
53120,5.55,-8.28,4.67,0.09,-0.27,0.08,stairs
53140,5.31,-8.45,4.62,0.00,-0.24,0.04,stairs
53160,5.01,-8.68,4.43,-0.16,-0.28,-0.03,stairs
53180,5.27,-9.46,4.38,-0.30,-0.28,0.03,stairs
53200,5.49,-10.23,4.56,-0.31,-0.20,0.19,stairs
53220,5.26,-9.50,5.07,-0.10,-0.01,0.34,stairs
53240,4.09,-7.97,5.46,0.02,0.13,0.32,stairs
53260,3.85,-7.46,5.23,-0.06,0.12,0.03,stairs
53280,4.44,-7.52,4.58,-0.13,0.12,-0.14,stairs
53300,4.64,-7.94,4.31,-0.24,0.19,-0.19,stairs
53320,4.53,-8.04,4.28,-0.21,0.18,-0.02,stairs
53340,4.55,-8.51,4.54,0.03,0.21,0.19,stairs
53360,3.50,-7.03,4.67,0.12,0.19,0.30,stairs
53380,3.06,-6.96,4.63,0.01,0.10,0.25,stairs
53400,3.24,-7.19,4.33,-0.13,0.02,0.08,stairs
53420,3.55,-7.43,4.14,-0.11,0.02,0.10,stairs
53440,3.50,-7.58,4.30,-0.08,0.04,0.13,stairs
53460,3.36,-7.43,4.40,-0.09,0.03,0.08,stairs
53480,3.25,-7.19,4.39,-0.10,0.02,0.01,stairs
53500,3.25,-6.90,4.32,-0.09,0.00,-0.03,stairs
53520,3.20,-6.74,4.30,-0.13,-0.04,-0.08,stairs
53540,3.59,-7.01,4.31,-0.22,-0.07,-0.19,stairs
53560,4.03,-7.39,4.51,-0.09,-0.03,-0.11,stairs
53580,3.55,-7.00,4.60,0.04,-0.02,-0.08,stairs
53600,3.47,-6.72,4.55,-0.01,-0.06,-0.19,stairs
53620,3.64,-6.60,4.44,-0.09,-0.07,-0.28,stairs
53640,4.06,-7.49,4.60,-0.05,-0.03,-0.25,stairs
53660,4.33,-7.63,4.67,0.13,0.04,-0.21,stairs
53680,4.29,-7.33,4.90,0.26,0.07,-0.22,stairs
53700,4.12,-7.21,4.99,0.27,0.12,-0.23,stairs
53720,4.30,-7.10,4.99,0.21,0.09,-0.35,stairs
53740,4.90,-8.01,5.11,0.30,0.12,-0.39,stairs
53760,4.76,-8.02,5.61,0.49,0.23,-0.26,stairs
