timestamp_ms,ax,ay,az,gx,gy,gz,label
34580,-3.49,4.00,8.96,-0.02,0.07,-0.49,stairs
34600,-4.63,3.85,10.20,-0.06,0.26,-0.46,stairs
34620,-6.38,3.49,11.26,0.06,0.13,-0.45,stairs
34640,-5.55,3.56,10.56,0.15,-0.16,-0.57,stairs
34660,-4.10,3.77,9.21,0.17,-0.06,-0.51,stairs
34680,-4.02,3.44,8.31,0.12,0.06,-0.42,stairs
34700,-4.19,3.19,8.13,0.08,-0.03,-0.41,stairs
34720,-4.70,2.88,8.63,0.04,-0.11,-0.31,stairs
34740,-5.19,2.74,9.05,0.05,-0.22,-0.33,stairs
34760,-5.22,3.04,9.22,0.04,-0.26,-0.32,stairs
34780,-5.42,2.85,8.94,0.02,-0.27,-0.26,stairs
34800,-4.93,3.00,8.32,0.02,-0.33,-0.27,stairs
34820,-4.56,3.22,7.94,-0.02,-0.24,-0.17,stairs
34840,-4.51,3.29,8.01,-0.06,-0.22,-0.14,stairs
34860,-4.02,3.39,8.11,-0.09,-0.23,-0.16,stairs
34880,-3.91,3.31,8.26,-0.12,-0.16,-0.18,stairs
34900,-4.30,3.30,8.34,-0.12,-0.11,-0.17,stairs
34920,-4.87,3.15,8.53,-0.13,-0.16,-0.13,stairs
34940,-4.86,3.24,8.60,-0.13,-0.23,-0.08,stairs
34960,-4.60,3.30,8.51,-0.14,-0.21,0.02,stairs
34980,-4.05,3.40,8.20,-0.13,-0.24,-0.01,stairs
35000,-3.30,3.41,7.93,-0.17,-0.14,-0.03,stairs
35020,-3.93,3.01,8.43,-0.19,-0.04,0.02,stairs
35040,-4.71,2.80,8.98,-0.12,-0.13,0.09,stairs
35060,-4.58,2.64,9.81,-0.05,-0.22,0.19,stairs
35080,-3.92,3.62,8.76,0.08,-0.37,0.11,stairs
35100,-2.73,3.42,8.02,-0.04,-0.13,0.20,stairs
35120,-3.54,3.10,8.32,-0.01,-0.03,0.32,stairs
35140,-3.14,2.85,8.39,0.03,-0.32,0.14,stairs
35160,-2.41,2.68,8.26,0.05,-0.32,0.13,stairs
35180,-2.18,2.58,8.26,0.11,-0.21,0.10,stairs
35200,-2.67,2.84,8.32,0.16,-0.05,0.19,stairs
35220,-3.01,2.82,8.44,0.12,-0.14,0.10,stairs
35240,-2.85,2.67,8.45,0.15,-0.25,0.05,stairs
35260,-2.68,2.85,8.48,0.18,-0.26,0.04,stairs
35280,-2.55,3.10,8.19,0.21,-0.22,0.04,stairs
35300,-2.19,3.54,8.39,0.19,-0.17,-0.03,stairs
35320,-2.86,3.17,9.27,0.22,-0.05,0.03,stairs
35340,-3.65,2.85,10.22,0.34,-0.22,-0.04,stairs
35360,-2.69,3.27,9.87,0.46,-0.24,-0.11,stairs
35380,-1.73,4.39,9.31,0.35,0.15,-0.21,stairs
35400,-2.92,4.16,9.71,0.13,0.67,-0.13,stairs
35420,-6.24,3.84,11.27,-0.08,0.41,-0.10,stairs
35440,-6.85,2.54,12.28,-0.19,-0.37,-0.12,stairs
35460,-4.41,2.94,11.56,-0.12,-0.63,-0.12,stairs
35480,-3.19,3.18,10.76,-0.20,-0.22,0.04,stairs
35500,-4.00,2.72,10.34,-0.25,-0.02,0.10,stairs
35520,-3.67,2.92,10.13,-0.29,-0.23,-0.00,stairs
35540,-2.85,2.90,10.48,-0.35,-0.21,0.07,stairs
35560,-2.60,3.18,10.87,-0.30,-0.13,0.09,stairs
35580,-2.58,3.52,11.05,-0.30,-0.02,0.14,stairs
35600,-3.28,3.49,11.21,-0.26,-0.08,0.22,stairs
35620,-2.73,3.25,10.97,-0.20,-0.38,0.14,stairs
35640,-1.25,2.90,10.31,-0.10,-0.37,0.09,stairs
35660,-1.21,2.76,9.91,0.03,-0.06,0.15,stairs
35680,-2.01,2.58,9.68,0.09,0.08,0.14,stairs
35700,-2.30,2.43,9.37,0.08,0.04,0.08,stairs
35720,-2.06,2.16,9.31,0.06,0.02,0.09,stairs
35740,-1.83,1.98,9.35,0.06,0.08,0.10,stairs
35760,-1.53,1.85,8.81,0.12,0.21,0.19,stairs
35780,-1.42,2.41,8.74,0.01,0.15,-0.01,stairs
35800,-2.13,2.02,8.88,-0.03,0.16,0.07,stairs
35820,-2.43,2.17,9.21,0.00,-0.02,0.12,stairs
35840,-1.69,2.65,9.26,-0.01,-0.15,0.05,stairs
35860,-1.35,2.74,9.04,0.00,0.03,0.09,stairs
35880,-1.77,2.95,8.84,0.02,0.15,0.09,stairs
35900,-2.38,2.88,8.94,0.04,0.12,0.07,stairs
35920,-1.96,2.73,8.76,0.08,0.06,-0.02,stairs
35940,-1.64,3.07,8.99,0.09,0.26,0.03,stairs
35960,-2.65,2.93,9.58,0.05,0.37,0.12,stairs
35980,-2.82,2.89,9.82,0.09,0.16,0.09,stairs
36000,-1.84,3.14,9.38,0.08,0.05,0.08,stairs
36020,-1.65,2.89,9.16,0.07,0.05,0.15,stairs
36040,-1.37,2.83,8.73,0.12,-0.05,0.08,stairs
36060,-1.22,2.86,8.48,0.18,0.06,0.15,stairs
36080,-2.28,2.82,8.54,0.21,0.12,0.22,stairs
36100,-2.60,2.71,8.36,0.21,-0.11,0.14,stairs
36120,-1.71,2.72,7.89,0.20,-0.20,0.09,stairs
36140,-0.91,2.66,7.68,0.20,0.07,0.13,stairs
36160,-1.51,2.82,8.09,0.20,0.39,0.22,stairs
36180,-2.80,3.11,8.68,0.25,0.44,0.28,stairs
36200,-2.14,3.95,9.02,0.15,0.37,0.10,stairs
36220,-2.22,3.57,10.14,-0.02,0.73,0.16,stairs
36240,-4.57,2.54,11.86,0.02,0.73,0.13,stairs
36260,-5.11,2.55,12.36,0.14,0.38,-0.05,stairs
36280,-4.41,2.78,11.86,0.10,0.18,-0.24,stairs
36300,-3.99,2.77,10.76,0.13,0.35,-0.05,stairs
36320,-3.93,3.11,10.22,0.04,0.33,-0.03,stairs
36340,-3.92,2.71,10.30,-0.00,0.22,-0.08,stairs
36360,-4.51,2.57,10.41,-0.04,0.06,-0.19,stairs
36380,-5.03,2.66,10.36,0.00,0.02,-0.23,stairs
36400,-5.73,3.31,10.37,0.02,0.05,-0.22,stairs
36420,-5.67,3.45,10.07,-0.03,0.01,-0.27,stairs
36440,-5.00,3.77,9.59,-0.04,0.06,-0.23,stairs
36460,-4.97,3.66,9.64,-0.07,0.10,-0.13,stairs
36480,-4.87,3.47,9.34,-0.00,-0.03,-0.11,stairs
36500,-4.16,3.65,8.79,0.02,-0.08,-0.13,stairs
36520,-4.13,3.33,8.41,-0.00,0.06,-0.10,stairs
36540,-4.70,3.17,8.23,0.02,0.13,-0.07,stairs
36560,-4.69,3.13,8.34,-0.09,0.10,-0.04,stairs
36580,-5.24,2.62,8.99,-0.11,0.12,0.10,stairs
36600,-4.93,2.66,9.17,-0.05,-0.09,0.03,stairs
36620,-3.86,2.98,8.82,-0.09,-0.01,0.03,stairs
36640,-4.55,2.71,8.74,-0.07,0.12,0.10,stairs
36660,-4.25,2.91,8.33,-0.04,-0.02,0.03,stairs
36680,-4.00,2.96,7.98,-0.07,0.05,0.07,stairs
36700,-4.38,2.83,7.97,-0.08,0.06,0.07,stairs
36720,-4.06,2.84,8.08,-0.13,0.05,0.01,stairs
36740,-4.58,2.64,8.64,-0.12,0.16,0.12,stairs
36760,-5.10,2.63,9.20,-0.08,0.01,0.13,stairs
36780,-3.70,2.88,8.71,-0.09,-0.08,-0.00,stairs
36800,-3.49,2.82,8.50,-0.06,0.12,0.12,stairs
36820,-4.12,2.67,8.85,-0.05,0.12,0.15,stairs
36840,-4.23,2.76,9.19,0.03,-0.02,0.13,stairs
36860,-3.61,3.06,8.90,0.04,-0.04,0.10,stairs
36880,-3.39,2.99,8.42,0.07,-0.01,0.09,stairs
36900,-2.97,3.13,8.13,0.08,-0.06,0.04,stairs
36920,-3.07,2.94,8.39,0.05,-0.01,0.09,stairs
36940,-3.69,2.66,8.78,0.13,-0.08,0.06,stairs
36960,-3.88,2.91,8.84,0.15,-0.13,0.02,stairs
36980,-4.31,2.84,8.59,0.16,-0.11,0.05,stairs
37000,-4.05,3.15,8.30,0.17,-0.20,0.06,stairs
37020,-3.26,3.33,8.20,0.09,-0.21,0.05,stairs
37040,-3.18,2.97,8.53,0.07,-0.20,0.04,stairs
37060,-3.31,2.85,8.71,0.14,-0.09,0.15,stairs
37080,-3.84,3.19,8.94,0.13,-0.27,0.01,stairs
37100,-3.29,3.25,8.46,0.14,-0.32,-0.06,stairs
37120,-3.26,3.48,8.36,0.10,-0.24,0.02,stairs
37140,-3.17,3.47,8.61,0.10,-0.33,-0.06,stairs
37160,-3.05,3.56,9.27,0.12,-0.26,-0.02,stairs
37180,-4.14,3.60,9.97,0.21,-0.31,0.05,stairs
37200,-3.22,3.87,9.82,0.29,-0.61,-0.12,stairs
37220,-1.95,4.20,9.05,0.33,-0.37,-0.12,stairs
37240,-3.51,4.18,9.07,0.33,0.03,0.06,stairs
37260,-5.05,3.90,9.27,0.26,-0.10,-0.05,stairs
37280,-4.29,3.86,9.70,0.14,-0.16,-0.14,stairs
37300,-5.04,4.13,9.92,0.00,0.00,0.06,stairs
37320,-5.20,3.08,10.00,-0.16,-0.46,-0.21,stairs
37340,-3.50,3.67,9.27,-0.08,-0.26,-0.09,stairs
37360,-4.70,3.21,9.56,-0.34,0.27,0.19,stairs
37380,-6.27,2.87,10.73,-0.48,0.11,0.21,stairs
37400,-6.06,2.75,12.13,-0.58,-0.24,0.28,stairs
37420,-4.43,2.97,12.48,-0.56,-0.51,0.24,stairs
37440,-2.07,3.40,11.53,-0.44,-0.46,0.23,stairs
37460,-0.66,3.58,10.28,-0.35,-0.19,0.23,stairs
37480,-1.44,3.50,9.93,-0.22,0.12,0.38,stairs
37500,-3.21,3.07,10.07,-0.12,-0.11,0.33,stairs
37520,-2.67,3.06,9.86,-0.05,-0.34,0.27,stairs
37540,-2.84,2.77,9.93,-0.10,-0.27,0.37,stairs
37560,-2.73,2.13,9.93,-0.07,-0.36,0.33,stairs
37580,-1.61,2.15,9.87,-0.06,-0.23,0.31,stairs
37600,-1.66,1.75,10.03,-0.07,0.11,0.45,stairs
37620,-2.61,1.46,10.34,-0.00,-0.02,0.38,stairs
37640,-1.70,1.39,9.91,0.07,-0.25,0.20,stairs
37660,-0.70,1.54,9.32,0.07,-0.12,0.16,stairs
37680,-1.37,1.65,8.88,0.12,0.06,0.23,stairs
37700,-1.78,1.95,8.60,0.04,-0.01,0.16,stairs
37720,-1.88,1.94,8.50,-0.01,0.00,0.26,stairs
37740,-2.05,2.15,8.88,-0.02,-0.16,0.23,stairs
37760,-1.07,2.37,8.94,-0.02,-0.18,0.14,stairs
37780,-0.92,2.71,8.88,0.02,0.06,0.19,stairs
37800,-1.37,2.95,8.81,-0.00,0.16,0.11,stairs
37820,-1.85,2.77,8.94,-0.04,0.20,0.08,stairs
37840,-2.21,2.84,9.57,-0.08,0.19,0.09,stairs
37860,-2.36,2.79,10.42,-0.09,0.19,0.17,stairs
37880,-2.05,2.93,10.98,-0.07,0.09,0.11,stairs
37900,-1.36,3.17,10.48,0.03,0.08,0.08,stairs
37920,-0.95,3.20,9.26,0.08,0.11,0.04,stairs
37940,-1.51,3.04,8.67,0.15,0.15,0.09,stairs
37960,-2.39,2.65,8.61,0.21,0.09,0.17,stairs
37980,-2.58,2.59,8.46,0.32,-0.09,0.14,stairs
38000,-1.66,2.93,7.78,0.33,0.00,0.13,stairs
38020,-2.03,3.07,7.49,0.27,0.29,0.20,stairs
38040,-2.71,3.05,7.84,0.18,0.28,0.21,stairs
38060,-2.52,3.05,8.70,0.07,0.16,0.24,stairs
38080,-1.75,3.17,9.56,0.01,0.09,0.21,stairs
38100,-1.43,3.35,10.15,0.01,0.13,0.20,stairs
38120,-1.02,3.47,10.13,0.06,0.11,0.11,stairs
38140,-0.71,3.72,9.52,0.10,0.16,0.04,stairs
38160,-1.12,3.60,9.24,0.08,0.17,0.03,stairs
38180,-1.46,3.09,9.43,0.11,0.08,-0.01,stairs
38200,-1.05,3.17,9.38,0.21,0.12,-0.06,stairs
38220,-1.94,3.49,9.68,0.26,0.37,0.07,stairs
38240,-3.01,3.49,9.95,0.30,0.22,0.01,stairs
38260,-2.23,3.61,9.90,0.35,0.04,-0.06,stairs
38280,-1.70,3.73,9.95,0.40,0.16,-0.02,stairs
38300,-2.19,3.90,10.27,0.41,0.32,-0.04,stairs
38320,-2.93,3.73,10.49,0.38,0.38,-0.14,stairs
38340,-3.86,3.45,10.84,0.36,0.31,-0.20,stairs
38360,-4.07,3.08,11.24,0.27,0.16,-0.25,stairs
38380,-3.79,2.57,11.73,0.24,0.08,-0.27,stairs
38400,-3.24,2.67,11.30,0.27,0.06,-0.37,stairs
38420,-3.16,3.17,10.47,0.26,0.09,-0.33,stairs
38440,-3.62,3.26,9.45,0.25,-0.10,-0.39,stairs
38460,-3.13,3.67,8.46,0.25,-0.24,-0.51,stairs
38480,-3.26,4.33,8.17,0.14,0.00,-0.41,stairs
38500,-4.34,4.21,8.79,-0.00,0.14,-0.36,stairs
38520,-5.30,4.30,9.87,-0.05,0.03,-0.33,stairs
38540,-4.94,4.00,10.54,-0.08,-0.18,-0.36,stairs
38560,-3.43,3.88,10.17,-0.03,-0.24,-0.44,stairs
38580,-2.86,3.74,9.67,0.03,-0.04,-0.38,stairs
38600,-3.40,3.39,9.19,0.09,0.02,-0.39,stairs
38620,-3.95,3.37,8.87,0.13,0.01,-0.32,stairs
38640,-4.17,3.19,8.61,0.09,-0.16,-0.33,stairs
38660,-3.60,3.09,8.51,0.07,-0.25,-0.33,stairs
38680,-3.39,2.94,8.52,0.08,-0.20,-0.27,stairs
38700,-3.17,2.98,8.44,0.12,-0.14,-0.32,stairs
38720,-3.79,3.13,8.21,0.12,-0.02,-0.25,stairs
38740,-4.05,3.23,7.98,0.07,-0.14,-0.28,stairs
38760,-3.83,3.25,7.88,0.05,-0.21,-0.21,stairs
38780,-3.54,3.22,7.87,0.02,-0.31,-0.22,stairs
38800,-2.44,3.17,7.52,0.03,-0.29,-0.28,stairs
38820,-2.34,3.47,7.37,0.05,-0.06,-0.26,stairs
38840,-3.38,3.39,7.73,-0.00,0.04,-0.18,stairs
38860,-4.02,3.19,8.34,0.00,-0.19,-0.22,stairs
38880,-3.01,3.20,8.48,0.00,-0.32,-0.27,stairs
38900,-2.76,3.14,8.63,0.02,-0.16,-0.19,stairs
38920,-2.98,3.16,8.40,0.06,-0.15,-0.25,stairs
38940,-2.96,3.50,8.07,0.03,-0.14,-0.29,stairs
38960,-3.64,3.30,8.28,0.01,-0.12,-0.22,stairs
38980,-3.39,3.20,8.44,-0.01,-0.28,-0.32,stairs
39000,-2.71,3.16,8.76,0.00,-0.16,-0.26,stairs
39020,-3.33,3.28,9.31,0.03,-0.09,-0.22,stairs
39040,-3.25,3.47,9.28,0.06,-0.24,-0.27,stairs
39060,-2.57,3.62,9.04,0.05,-0.28,-0.29,stairs
39080,-2.69,3.44,9.09,0.09,-0.22,-0.25,stairs
39100,-3.16,3.52,9.30,0.18,-0.26,-0.28,stairs
39120,-3.05,3.96,9.23,0.20,-0.23,-0.31,stairs
39140,-3.46,4.12,9.58,0.16,-0.12,-0.25,stairs
39160,-3.85,3.90,10.12,0.14,-0.21,-0.29,stairs
39180,-3.65,3.50,10.72,0.15,-0.21,-0.24,stairs
39200,-4.23,3.33,11.22,0.23,-0.22,-0.15,stairs
39220,-4.17,3.34,10.55,0.34,-0.46,-0.23,stairs
39240,-1.71,3.95,8.73,0.31,-0.34,-0.48,stairs
39260,-1.81,3.86,7.80,0.10,0.46,-0.39,stairs
39280,-6.03,3.54,10.80,-0.22,0.83,0.00,stairs
39300,-9.37,2.44,14.31,-0.28,-0.25,0.05,stairs
39320,-4.17,3.18,13.27,-0.07,-1.31,-0.33,stairs
39340,1.72,4.24,10.44,-0.02,-0.59,-0.27,stairs
39360,0.04,4.19,9.64,0.05,0.53,0.11,stairs
39380,-3.72,3.40,10.52,0.05,0.16,-0.08,stairs
39400,-2.78,3.31,10.95,0.12,-0.43,-0.34,stairs
