timestamp_ms,ax,ay,az,gx,gy,gz,label
36060,2.47,1.23,9.52,0.68,0.29,-0.36,stairs
36080,1.36,2.67,10.13,0.62,0.47,0.01,stairs
36100,0.05,2.38,10.53,0.20,0.10,0.12,stairs
36120,0.28,1.17,10.49,-0.18,-0.54,-0.22,stairs
36140,1.80,0.22,10.21,-0.26,-0.84,-0.52,stairs
36160,3.00,-0.04,9.97,-0.01,-0.64,-0.51,stairs
36180,2.84,0.65,10.28,0.35,-0.18,-0.27,stairs
36200,1.63,1.79,11.02,0.51,0.08,0.01,stairs
36220,0.40,2.52,12.23,0.30,-0.07,0.29,stairs
36240,0.01,1.80,12.67,-0.26,-0.64,0.29,stairs
36260,1.02,0.02,12.04,-0.69,-1.20,-0.08,stairs
36280,2.66,-0.82,11.10,-0.56,-1.14,-0.11,stairs
36300,2.86,-0.70,11.03,-0.29,-0.50,0.33,stairs
36320,2.21,-0.36,11.53,-0.31,-0.25,0.43,stairs
36340,2.38,-0.36,11.68,-0.52,-0.45,0.14,stairs
36360,3.24,-0.85,11.47,-0.52,-0.58,-0.02,stairs
36380,3.71,-0.75,10.82,-0.23,-0.37,0.18,stairs
36400,3.20,-0.49,10.56,-0.22,-0.06,0.31,stairs
36420,2.81,-0.57,10.65,-0.40,-0.10,0.21,stairs
36440,3.79,-0.99,11.10,-0.57,-0.29,-0.10,stairs
36460,4.99,-1.32,11.05,-0.30,-0.15,-0.26,stairs
36480,4.96,-0.61,10.85,0.26,0.32,-0.05,stairs
36500,3.61,0.83,10.89,0.50,0.66,0.17,stairs
36520,2.11,1.51,10.98,0.36,0.47,0.19,stairs
36540,1.81,1.46,10.75,0.09,-0.06,0.11,stairs
36560,2.56,0.58,10.09,-0.30,-0.48,0.01,stairs
36580,3.39,-1.38,9.67,-0.53,-0.56,-0.09,stairs
36600,4.13,-2.49,9.03,-0.25,-0.45,-0.22,stairs
36620,4.36,-1.65,9.03,0.25,0.02,-0.14,stairs
36640,3.38,-0.08,9.46,0.35,0.36,0.15,stairs
36660,2.13,0.08,10.01,0.05,0.25,0.20,stairs
36680,1.79,-0.36,9.90,-0.16,-0.17,0.00,stairs
36700,2.52,-0.32,9.63,-0.26,-0.47,-0.17,stairs
36720,3.37,-0.45,9.20,-0.24,-0.41,-0.19,stairs
36740,3.40,-0.46,8.95,-0.06,-0.09,-0.04,stairs
36760,2.91,-0.19,9.20,0.05,0.14,0.14,stairs
36780,2.70,-0.23,9.56,0.00,0.11,0.09,stairs
36800,3.16,-0.33,9.73,0.05,0.06,-0.00,stairs
36820,3.56,0.19,10.04,0.16,0.16,0.09,stairs
36840,3.26,0.55,10.31,0.09,0.18,0.24,stairs
36860,2.89,0.30,10.15,-0.02,-0.00,0.23,stairs
36880,3.03,0.06,9.97,-0.11,-0.24,0.07,stairs
36900,3.58,-0.37,9.64,-0.15,-0.32,-0.04,stairs
36920,3.93,-0.46,9.45,0.04,-0.18,-0.06,stairs
36940,3.79,0.01,9.12,0.28,0.04,-0.02,stairs
36960,3.26,0.45,9.07,0.42,0.19,0.10,stairs
36980,2.66,0.66,9.03,0.41,0.18,0.22,stairs
37000,2.53,0.50,9.10,0.24,0.01,0.17,stairs
37020,3.12,-0.27,9.34,0.04,-0.20,0.00,stairs
37040,3.85,-0.86,9.10,0.19,-0.22,-0.04,stairs
37060,3.86,-0.23,8.70,0.49,0.02,0.19,stairs
37080,3.03,0.37,8.96,0.41,0.13,0.37,stairs
37100,2.79,-0.17,9.54,0.17,-0.14,0.20,stairs
37120,3.65,-0.62,10.04,0.06,-0.43,-0.05,stairs
37140,4.54,-1.78,10.03,-0.06,-0.46,-0.32,stairs
37160,4.98,-2.55,9.88,0.37,-0.22,-0.46,stairs
37180,4.74,-0.15,10.36,0.99,0.23,-0.18,stairs
37200,3.20,2.55,9.49,0.70,0.29,-0.67,stairs
37220,2.43,2.10,11.72,-0.03,0.18,0.32,stairs
37240,1.85,1.01,11.87,-0.47,-0.49,0.38,stairs
37260,2.77,0.50,11.39,-0.84,-1.06,0.22,stairs
37280,4.61,-1.37,11.12,-1.36,-1.25,-0.27,stairs
37300,6.18,-3.48,10.71,-0.97,-0.97,-0.60,stairs
37320,6.52,-2.18,10.03,0.27,-0.03,-0.44,stairs
37340,4.47,1.62,10.29,0.97,1.02,0.32,stairs
37360,1.21,3.54,11.49,0.49,1.16,0.70,stairs
37380,-0.12,2.07,12.14,-0.45,0.24,0.41,stairs
37400,1.64,-0.44,11.73,-0.82,-0.78,-0.28,stairs
37420,4.73,-1.17,10.74,-0.53,-0.88,-0.57,stairs
37440,6.01,-0.64,10.16,-0.05,-0.12,-0.17,stairs
37460,4.75,-0.26,10.22,0.26,0.62,0.41,stairs
37480,2.60,-0.13,10.59,0.21,0.68,0.52,stairs
37500,1.77,-0.53,10.57,-0.10,0.15,0.14,stairs
37520,2.53,-1.20,9.87,-0.27,-0.27,-0.29,stairs
37540,3.78,-1.46,9.37,-0.14,-0.18,-0.43,stairs
37560,4.06,-1.17,9.27,0.24,0.32,-0.16,stairs
37580,3.01,-0.46,9.67,0.48,0.69,0.16,stairs
37600,1.68,-0.07,9.85,0.36,0.59,0.20,stairs
37620,1.33,-0.25,9.80,0.09,0.17,-0.03,stairs
37640,2.15,-0.78,9.46,-0.07,-0.15,-0.24,stairs
37660,3.06,-0.94,9.20,0.04,-0.04,-0.15,stairs
37680,2.93,-0.57,9.25,0.17,0.28,0.09,stairs
37700,2.17,-0.45,9.54,0.11,0.35,0.18,stairs
37720,1.80,-0.27,9.79,0.04,0.13,0.11,stairs
37740,1.98,0.27,9.82,-0.09,-0.05,0.09,stairs
37760,2.19,0.16,10.16,-0.34,-0.15,0.17,stairs
37780,2.25,-0.60,10.17,-0.44,-0.27,0.13,stairs
37800,2.52,-0.78,9.85,-0.33,-0.33,-0.01,stairs
37820,2.96,-0.23,9.60,-0.20,-0.30,-0.08,stairs
37840,3.21,0.41,9.61,-0.10,-0.15,0.02,stairs
37860,2.85,0.80,9.70,-0.10,-0.01,0.19,stairs
37880,2.39,0.49,10.13,-0.28,-0.09,0.22,stairs
37900,2.67,-0.39,10.05,-0.36,-0.35,-0.02,stairs
37920,3.73,-0.79,9.51,-0.24,-0.44,-0.33,stairs
37940,4.52,-0.59,9.30,-0.00,-0.17,-0.32,stairs
37960,4.13,-0.15,9.29,0.31,0.23,-0.00,stairs
37980,2.95,0.54,9.72,0.37,0.37,0.22,stairs
38000,2.15,0.40,10.05,0.07,0.08,0.10,stairs
38020,2.65,-0.64,9.88,-0.15,-0.36,-0.26,stairs
38040,3.69,-0.81,9.16,0.09,-0.41,-0.35,stairs
38060,3.79,0.07,8.80,0.25,-0.04,-0.04,stairs
38080,2.86,-0.19,9.19,0.04,0.15,0.14,stairs
38100,2.44,-1.04,9.36,-0.02,-0.11,-0.16,stairs
38120,3.17,-0.32,9.03,0.20,-0.25,-0.31,stairs
38140,3.39,0.80,9.25,0.14,-0.01,0.02,stairs
38160,2.50,0.22,9.66,-0.19,0.08,0.21,stairs
38180,2.22,-0.93,9.68,-0.31,-0.21,-0.14,stairs
38200,3.21,-0.62,9.49,-0.05,-0.39,-0.44,stairs
38220,3.87,0.84,9.36,0.17,-0.11,-0.19,stairs
38240,2.99,1.08,9.82,0.02,0.20,0.22,stairs
38260,2.19,-0.24,10.48,-0.21,-0.04,0.03,stairs
38280,3.03,-0.64,10.59,-0.04,-0.45,-0.39,stairs
38300,4.21,-0.04,10.81,0.08,-0.40,-0.34,stairs
38320,4.16,-1.93,10.94,-0.10,-0.27,-0.41,stairs
38340,4.44,-3.43,10.89,0.24,-0.35,-0.88,stairs
38360,5.47,-1.26,11.47,0.79,-0.22,-0.93,stairs
38380,4.65,-0.53,13.79,0.65,0.09,-0.37,stairs
38400,2.95,-0.90,10.60,0.29,-0.06,0.08,stairs
38420,2.21,-1.94,11.78,-0.04,-0.39,-0.20,stairs
38440,4.32,-1.71,11.67,-0.42,-0.94,-1.21,stairs
38460,6.52,-1.28,11.01,0.01,-0.70,-1.26,stairs
38480,6.53,0.80,10.47,0.89,0.20,-0.53,stairs
38500,4.10,4.05,10.11,1.11,0.89,0.53,stairs
38520,1.36,4.90,10.43,0.19,0.58,0.99,stairs
38540,0.96,2.86,10.68,-0.82,-0.54,0.76,stairs
38560,3.38,-0.51,10.11,-1.26,-1.44,0.26,stairs
38580,6.24,-3.18,9.17,-0.89,-1.35,-0.05,stairs
38600,8.03,-2.99,8.85,0.09,-0.44,-0.01,stairs
38620,7.60,-0.92,9.11,0.82,0.69,0.60,stairs
38640,5.22,0.69,9.94,0.90,1.16,1.18,stairs
38660,2.96,1.21,10.41,0.36,0.66,1.13,stairs
38680,2.52,0.28,10.02,-0.48,-0.39,0.69,stairs
38700,3.68,-2.36,8.79,-0.90,-1.23,0.13,stairs
38720,5.83,-2.99,7.61,-0.52,-1.34,-0.36,stairs
38740,7.46,-1.89,7.35,-0.03,-0.61,-0.16,stairs
38760,6.90,-1.22,7.72,0.32,0.39,0.39,stairs
38780,4.91,-0.70,8.88,0.52,0.80,0.68,stairs
38800,3.65,-0.03,9.70,0.32,0.44,0.54,stairs
38820,3.75,0.01,9.79,-0.12,-0.17,0.26,stairs
38840,4.58,-0.61,9.41,-0.45,-0.51,0.06,stairs
38860,5.46,-1.91,9.00,-0.59,-0.56,-0.14,stairs
38880,6.12,-2.14,8.47,-0.20,-0.34,-0.20,stairs
38900,6.12,-0.57,8.38,0.22,0.12,0.01,stairs
38920,5.18,0.60,8.73,0.24,0.49,0.32,stairs
38940,3.96,0.65,9.20,0.07,0.50,0.44,stairs
38960,3.56,0.28,9.52,-0.12,0.19,0.29,stairs
38980,4.24,0.01,9.45,-0.17,-0.08,0.06,stairs
39000,5.15,0.03,9.30,-0.10,-0.05,0.02,stairs
39020,5.60,-0.17,9.59,-0.03,0.13,0.17,stairs
39040,5.37,-0.64,9.79,0.08,0.26,0.27,stairs
39060,4.92,-0.64,9.64,0.22,0.22,0.20,stairs
39080,4.62,-0.24,9.22,0.25,0.09,0.11,stairs
39100,4.57,0.22,8.68,0.21,0.01,0.09,stairs
39120,4.62,0.24,8.66,0.10,-0.01,0.17,stairs
39140,4.65,-0.41,8.53,-0.01,-0.04,0.15,stairs
39160,4.85,-1.13,8.09,0.01,-0.07,-0.05,stairs
39180,5.28,-1.17,7.87,0.21,0.06,-0.16,stairs
39200,5.43,-0.51,7.97,0.50,0.35,-0.05,stairs
39220,4.83,0.20,8.43,0.55,0.57,0.19,stairs
39240,3.96,-0.04,8.79,0.33,0.47,0.28,stairs
39260,3.76,-1.01,8.94,0.10,0.06,0.00,stairs
39280,4.70,-1.27,8.58,0.13,-0.24,-0.42,stairs
39300,5.72,-0.56,8.46,0.40,-0.04,-0.35,stairs
39320,5.29,0.13,8.80,0.62,0.42,0.14,stairs
39340,3.79,0.15,9.61,0.58,0.52,0.46,stairs
39360,3.15,-0.36,10.57,0.32,0.04,0.32,stairs
39380,3.92,-0.83,10.90,0.02,-0.64,-0.01,stairs
39400,5.37,-1.28,10.24,-0.23,-1.04,-0.20,stairs
39420,6.28,-2.04,9.39,-0.26,-0.91,-0.22,stairs
39440,6.47,-2.12,9.13,0.07,-0.53,-0.21,stairs
39460,6.05,-0.55,9.27,0.47,-0.14,0.00,stairs
39480,4.53,1.56,9.58,0.39,0.13,0.73,stairs
39500,2.83,1.36,10.52,-0.66,-0.23,1.01,stairs
39520,3.90,-2.80,10.77,-1.96,-1.29,-0.09,stairs
39540,8.02,-6.03,9.87,-1.92,-1.70,-1.34,stairs
39560,11.09,-4.90,8.99,-0.42,-0.44,-1.45,stairs
39580,9.65,-0.80,9.12,0.98,1.65,-0.24,stairs
39600,4.24,2.11,10.35,1.31,2.78,0.76,stairs
39620,-0.20,3.34,11.93,0.78,2.10,0.66,stairs
39640,-0.87,2.71,12.17,-0.21,0.69,0.27,stairs
39660,0.87,0.04,11.80,-0.84,-0.65,-0.42,stairs
39680,4.28,-1.85,10.68,-0.76,-1.03,-0.79,stairs
39700,6.18,-2.48,9.62,-0.27,-0.39,-0.57,stairs
39720,5.84,-2.24,9.35,0.32,0.49,-0.08,stairs
39740,3.95,-1.38,9.67,0.64,0.94,0.26,stairs
39760,2.18,-0.44,10.14,0.41,0.72,0.24,stairs
39780,1.62,-0.82,10.24,-0.12,0.13,-0.09,stairs
39800,2.40,-1.53,9.61,-0.26,-0.33,-0.48,stairs
39820,3.50,-0.81,9.14,-0.06,-0.23,-0.40,stairs
39840,3.47,-0.22,9.29,0.04,0.19,0.06,stairs
39860,2.49,-0.69,9.68,0.03,0.37,0.31,stairs
39880,2.02,-0.90,10.00,0.04,0.20,0.24,stairs
39900,2.39,-0.96,9.92,-0.11,-0.11,0.01,stairs
39920,3.30,-1.21,9.70,-0.19,-0.24,-0.07,stairs
39940,3.70,-1.25,9.46,-0.03,-0.07,0.06,stairs
39960,3.31,-0.67,9.66,0.09,0.13,0.29,stairs
39980,2.64,-0.52,9.81,-0.01,0.08,0.34,stairs
40000,2.50,-0.62,9.75,-0.12,-0.12,0.23,stairs
40020,3.02,-0.47,9.89,-0.16,-0.24,0.21,stairs
40040,3.43,-0.51,10.04,-0.18,-0.19,0.34,stairs
40060,3.38,-0.84,10.14,-0.13,-0.12,0.43,stairs
40080,3.38,-1.00,10.05,-0.07,-0.21,0.33,stairs
40100,3.78,-0.61,9.84,-0.01,-0.32,0.23,stairs
40120,4.03,-0.22,9.64,-0.06,-0.28,0.33,stairs
40140,3.93,-0.51,9.59,-0.17,-0.26,0.37,stairs
40160,3.98,-0.89,9.55,-0.15,-0.31,0.27,stairs
40180,4.31,-0.73,9.45,-0.04,-0.31,0.22,stairs
40200,4.53,-0.46,9.42,-0.03,-0.25,0.23,stairs
40220,4.61,-0.63,9.49,-0.10,-0.21,0.21,stairs
40240,4.71,-0.86,9.51,-0.08,-0.23,0.14,stairs
40260,4.80,-0.71,9.38,-0.05,-0.25,0.10,stairs
40280,4.72,-0.55,9.25,-0.07,-0.24,0.12,stairs
40300,4.64,-0.61,9.34,-0.16,-0.29,0.08,stairs
40320,4.81,-0.86,9.40,-0.26,-0.40,-0.05,stairs
40340,5.17,-1.27,9.31,-0.27,-0.43,-0.23,stairs
40360,5.41,-1.18,9.19,-0.07,-0.30,-0.26,stairs
40380,5.31,-0.25,9.50,0.12,-0.10,-0.06,stairs
40400,4.81,0.20,10.01,-0.04,-0.09,0.11,stairs
40420,4.47,-0.98,10.05,-0.40,-0.46,-0.13,stairs
40440,5.29,-2.16,9.43,-0.46,-0.90,-0.65,stairs
40460,6.74,-1.88,8.73,-0.25,-0.96,-0.92,stairs
40480,7.39,-0.92,8.50,-0.06,-0.62,-0.76,stairs
40500,6.89,-0.18,8.88,-0.00,-0.25,-0.38,stairs
40520,5.68,-0.35,9.88,-0.28,-0.24,-0.11,stairs
40540,5.50,-3.43,10.13,-0.98,-0.92,-0.78,stairs
40560,7.19,-5.04,9.39,-0.71,-1.34,-1.56,stairs
40580,8.77,-3.17,11.54,0.23,-0.98,-1.53,stairs
40600,7.95,0.18,9.42,0.33,-0.45,-0.84,stairs
40620,6.45,0.91,9.79,-0.16,-0.01,-0.10,stairs
40640,4.10,0.11,9.78,-0.53,-0.37,0.11,stairs
40660,3.40,-0.15,9.04,-0.98,-1.38,-0.27,stairs
40680,4.77,-0.78,7.35,-1.47,-2.23,-0.81,stairs
40700,6.97,-2.03,5.62,-1.50,-2.22,-0.97,stairs
40720,8.24,-2.61,4.80,-1.02,-1.41,-0.70,stairs
40740,8.31,-3.25,4.86,-0.60,-0.45,-0.39,stairs
40760,7.73,-4.07,5.33,-0.22,0.25,-0.34,stairs
40780,7.16,-3.17,6.36,0.30,0.67,-0.26,stairs
40800,6.37,-1.05,7.50,0.44,0.82,0.12,stairs
40820,5.52,-0.59,8.61,-0.07,0.44,0.41,stairs
40840,5.58,-3.76,8.17,-0.87,-0.51,-0.19,stairs
40860,7.62,-4.95,6.58,-0.66,-1.20,-1.00,stairs
