timestamp_ms,ax,ay,az,gx,gy,gz,label
53160,0.90,1.76,10.43,0.19,-0.02,-0.19,stairs
53180,0.57,2.10,10.36,0.25,-0.09,-0.19,stairs
53200,0.82,2.37,10.52,0.12,-0.13,-0.23,stairs
53220,0.82,1.92,10.57,0.09,-0.01,-0.15,stairs
53240,0.39,1.74,11.12,0.18,0.17,-0.01,stairs
53260,-0.37,1.64,11.57,0.22,0.15,0.01,stairs
53280,-0.13,1.67,11.40,0.22,-0.02,-0.15,stairs
53300,0.84,1.78,10.89,0.22,0.24,-0.10,stairs
53320,0.09,1.87,10.52,0.24,0.63,0.16,stairs
53340,-1.94,1.98,10.90,0.11,0.53,0.35,stairs
53360,-1.62,1.59,11.61,-0.24,-0.25,-0.17,stairs
53380,1.35,1.18,11.71,-0.54,-0.39,-0.45,stairs
53400,1.56,0.31,11.92,-0.46,0.47,0.11,stairs
53420,-1.82,0.14,13.14,-0.23,0.87,0.53,stairs
53440,-3.66,0.51,13.52,-0.21,0.15,0.24,stairs
53460,-1.63,0.68,12.60,-0.36,-0.56,-0.26,stairs
53480,0.48,0.44,11.60,-0.26,-0.27,-0.08,stairs
53500,-0.63,0.10,11.19,0.00,0.29,0.38,stairs
53520,-1.82,0.27,11.03,0.10,0.21,0.35,stairs
53540,-1.50,0.30,10.85,-0.03,0.04,0.26,stairs
53560,-1.42,-0.14,10.56,0.01,0.04,0.35,stairs
53580,-1.36,0.18,10.26,0.13,-0.03,0.37,stairs
53600,-1.02,0.75,9.94,0.14,-0.04,0.45,stairs
53620,-0.72,0.71,9.47,0.12,-0.08,0.45,stairs
53640,-0.30,0.85,9.08,0.19,-0.15,0.39,stairs
53660,-0.20,1.06,9.01,0.17,-0.10,0.40,stairs
53680,-0.47,0.86,9.10,0.18,-0.07,0.40,stairs
53700,-0.45,0.99,9.11,0.20,-0.11,0.33,stairs
53720,-0.08,1.23,8.90,0.18,-0.08,0.26,stairs
53740,-0.14,1.15,8.90,0.15,0.01,0.28,stairs
53760,-0.27,1.05,9.15,0.12,-0.04,0.22,stairs
53780,0.14,1.12,9.48,0.11,-0.07,0.14,stairs
53800,0.35,1.09,9.63,0.12,0.05,0.16,stairs
53820,0.02,1.15,9.60,0.17,0.15,0.21,stairs
53840,-0.47,1.15,9.79,0.15,0.12,0.19,stairs
53860,-0.55,1.10,9.64,0.12,0.01,0.12,stairs
53880,-0.32,1.37,9.30,0.13,-0.05,0.11,stairs
53900,0.10,1.59,9.42,0.05,0.03,0.13,stairs
53920,-0.07,1.40,9.59,0.04,0.12,0.20,stairs
53940,-0.57,1.55,9.57,0.07,0.08,0.19,stairs
53960,-0.60,1.85,9.69,0.01,-0.10,0.11,stairs
53980,-0.25,1.97,9.95,-0.05,-0.12,0.10,stairs
54000,-0.24,1.93,10.25,-0.02,-0.05,0.16,stairs
54020,-0.45,2.14,10.34,0.00,-0.09,0.15,stairs
54040,-0.23,2.22,10.18,-0.03,-0.23,0.06,stairs
54060,0.41,2.12,10.41,-0.09,-0.24,0.01,stairs
54080,0.64,1.82,10.95,-0.04,-0.07,0.07,stairs
54100,0.08,1.85,11.20,0.07,0.06,0.14,stairs
54120,-0.56,2.08,11.08,0.10,-0.02,0.13,stairs
54140,-0.48,1.89,11.42,-0.01,-0.24,0.00,stairs
54160,0.48,1.45,11.78,-0.04,-0.38,-0.15,stairs
54180,1.14,1.46,11.60,0.02,-0.19,-0.10,stairs
54200,0.61,1.48,11.60,0.01,0.06,0.02,stairs
54220,-0.29,1.18,11.99,-0.08,0.00,0.02,stairs
54240,-0.29,0.90,12.12,-0.14,-0.35,-0.20,stairs
54260,1.02,0.98,11.97,-0.27,-0.50,-0.39,stairs
54280,1.51,0.57,12.15,-0.36,-0.22,-0.25,stairs
54300,0.73,0.03,12.68,-0.30,-0.05,-0.15,stairs
54320,0.23,0.05,13.07,-0.21,-0.16,-0.20,stairs
54340,0.35,0.09,12.48,-0.12,-0.34,-0.28,stairs
54360,0.65,0.12,11.48,-0.03,-0.42,-0.29,stairs
54380,1.03,-0.05,10.64,0.00,-0.47,-0.34,stairs
54400,1.65,-0.35,10.01,0.01,-0.44,-0.40,stairs
54420,1.90,-0.55,9.85,0.03,-0.18,-0.32,stairs
54440,1.17,-0.88,10.12,0.08,0.05,-0.20,stairs
54460,0.34,-0.85,10.28,0.15,-0.01,-0.22,stairs
54480,0.62,-0.56,10.11,0.13,-0.20,-0.37,stairs
54500,1.47,-0.33,9.88,0.11,-0.18,-0.40,stairs
54520,1.67,-0.18,9.85,0.18,0.03,-0.29,stairs
54540,1.13,-0.03,9.77,0.25,0.14,-0.23,stairs
54560,0.70,0.40,9.41,0.27,0.10,-0.24,stairs
54580,0.65,0.69,9.38,0.22,0.03,-0.24,stairs
54600,0.85,0.74,9.26,0.20,-0.03,-0.26,stairs
54620,1.24,0.87,9.14,0.18,-0.07,-0.31,stairs
54640,1.45,0.89,8.96,0.16,-0.02,-0.30,stairs
54660,1.36,0.96,9.00,0.14,0.04,-0.30,stairs
54680,1.19,0.96,9.34,0.11,0.05,-0.32,stairs
54700,1.13,1.02,9.48,0.11,0.05,-0.33,stairs
54720,1.02,1.03,9.35,0.11,0.05,-0.33,stairs
54740,1.10,0.99,9.23,0.07,0.01,-0.36,stairs
54760,1.46,1.07,9.26,0.05,0.04,-0.40,stairs
54780,1.44,1.13,9.48,0.04,0.19,-0.33,stairs
54800,0.70,1.10,9.80,0.07,0.27,-0.23,stairs
54820,0.30,1.29,9.81,0.07,0.08,-0.30,stairs
54840,0.93,1.56,9.56,-0.00,-0.08,-0.40,stairs
54860,1.51,1.49,9.52,-0.05,0.00,-0.36,stairs
54880,1.36,1.44,9.72,-0.05,0.16,-0.28,stairs
54900,0.89,1.46,10.03,-0.08,0.18,-0.28,stairs
54920,0.67,1.77,10.37,-0.04,0.12,-0.26,stairs
54940,0.75,2.30,10.75,-0.02,0.11,-0.23,stairs
54960,0.46,2.52,11.01,-0.01,0.14,-0.14,stairs
54980,-0.03,2.33,11.09,0.05,0.00,-0.14,stairs
55000,0.40,2.34,11.06,0.06,-0.16,-0.27,stairs
55020,1.14,2.19,10.80,0.06,-0.04,-0.26,stairs
55040,0.88,2.05,10.80,0.12,0.24,-0.10,stairs
55060,-0.08,1.99,11.23,0.12,0.31,-0.03,stairs
55080,-0.68,1.75,11.89,0.07,0.19,-0.08,stairs
55100,-0.65,1.61,12.00,0.12,0.15,-0.06,stairs
55120,-0.68,1.97,11.11,0.22,0.41,0.13,stairs
55140,-1.02,2.19,10.48,0.19,0.67,0.40,stairs
55160,-1.03,2.39,10.86,0.02,0.63,0.50,stairs
55180,-0.55,1.82,11.87,-0.24,0.41,0.35,stairs
55200,0.49,1.35,12.19,-0.33,0.22,0.11,stairs
55220,0.68,1.32,11.93,-0.27,0.50,0.23,stairs
55240,-1.26,1.31,12.14,-0.19,0.77,0.43,stairs
55260,-2.57,1.30,12.56,-0.20,0.53,0.28,stairs
55280,-2.27,0.98,12.32,-0.25,0.21,0.11,stairs
55300,-1.55,0.72,11.78,-0.16,0.15,0.12,stairs
55320,-1.65,0.77,11.37,0.03,0.28,0.31,stairs
55340,-2.28,0.87,10.99,0.09,0.25,0.34,stairs
55360,-2.27,0.69,10.51,0.05,0.13,0.28,stairs
55380,-1.92,0.35,10.01,0.05,0.02,0.26,stairs
55400,-1.32,0.35,9.78,0.05,0.08,0.27,stairs
55420,-1.38,0.30,9.82,0.09,0.26,0.40,stairs
55440,-2.18,0.40,9.80,0.14,0.28,0.48,stairs
55460,-2.33,0.69,9.73,0.14,0.05,0.42,stairs
55480,-1.53,0.91,9.38,0.08,-0.16,0.35,stairs
55500,-0.61,0.84,8.98,0.09,-0.13,0.39,stairs
55520,-0.74,1.01,8.86,0.15,0.12,0.59,stairs
55540,-1.63,1.05,9.11,0.11,0.17,0.62,stairs
55560,-1.58,0.87,9.51,0.02,-0.12,0.43,stairs
55580,-0.42,0.74,9.58,-0.01,-0.28,0.26,stairs
55600,0.03,0.93,9.18,0.08,-0.08,0.33,stairs
55620,-0.98,1.21,9.05,0.11,0.10,0.45,stairs
55640,-1.62,1.39,9.16,0.01,-0.09,0.31,stairs
55660,-0.97,1.28,9.44,-0.12,-0.23,0.16,stairs
55680,-0.66,1.05,9.49,-0.09,-0.13,0.21,stairs
55700,-1.21,1.17,9.64,-0.02,-0.03,0.33,stairs
55720,-1.72,1.23,9.79,-0.02,-0.18,0.29,stairs
55740,-0.95,1.54,9.50,-0.05,-0.39,0.12,stairs
55760,0.11,1.81,9.16,-0.10,-0.30,0.12,stairs
55780,-0.11,1.53,9.54,-0.11,-0.04,0.28,stairs
55800,-0.97,1.35,10.12,-0.06,-0.09,0.25,stairs
55820,-0.66,1.68,10.17,-0.08,-0.28,0.05,stairs
55840,-0.16,1.82,10.12,-0.09,-0.15,0.12,stairs
55860,-0.83,1.84,10.34,-0.01,-0.02,0.26,stairs
55880,-1.14,1.98,10.39,-0.03,-0.22,0.11,stairs
55900,-0.22,1.87,10.22,-0.11,-0.39,-0.07,stairs
55920,0.33,1.65,10.38,-0.07,-0.18,0.02,stairs
55940,-0.39,1.67,11.03,0.04,0.04,0.17,stairs
55960,-0.95,1.77,11.38,0.05,-0.08,0.08,stairs
55980,-0.67,1.98,11.13,0.01,-0.27,-0.04,stairs
56000,-0.23,1.81,11.13,-0.04,-0.30,-0.06,stairs
56020,-0.09,1.46,11.59,-0.03,-0.25,-0.07,stairs
56040,-0.22,1.44,11.63,0.06,-0.18,-0.08,stairs
56060,-0.28,1.73,11.34,0.05,-0.10,-0.08,stairs
56080,-0.61,1.60,11.12,-0.09,-0.06,-0.04,stairs
56100,-0.65,0.97,11.62,-0.27,-0.16,-0.13,stairs
56120,0.03,0.47,12.11,-0.41,-0.20,-0.25,stairs
56140,0.24,-0.09,12.87,-0.48,-0.01,-0.16,stairs
56160,-0.64,-0.74,13.63,-0.44,0.01,-0.09,stairs
56180,-0.93,-0.89,13.47,-0.35,-0.26,-0.24,stairs
56200,-0.27,-0.63,12.32,-0.25,-0.40,-0.32,stairs
56220,0.56,-0.40,11.47,-0.18,-0.29,-0.27,stairs
56240,0.76,-0.51,10.83,-0.09,-0.12,-0.18,stairs
56260,0.62,-0.22,10.66,-0.00,-0.08,-0.12,stairs
56280,1.10,-0.77,10.79,-0.03,-0.19,-0.31,stairs
56300,1.80,-0.69,10.73,0.13,-0.07,-0.28,stairs
56320,1.18,-0.58,11.03,0.26,0.22,-0.07,stairs
56340,0.12,-0.47,10.76,0.34,0.12,-0.07,stairs
56360,0.63,-0.01,9.84,0.37,-0.16,-0.22,stairs
56380,1.60,0.38,9.01,0.37,-0.12,-0.14,stairs
56400,1.30,0.32,8.75,0.36,0.02,-0.03,stairs
56420,1.13,0.63,8.64,0.36,-0.07,-0.12,stairs
56440,1.40,0.82,8.70,0.24,-0.04,-0.18,stairs
56460,1.02,0.64,9.06,0.26,0.11,-0.08,stairs
56480,0.51,0.80,9.18,0.31,0.08,-0.12,stairs
56500,0.68,1.13,8.90,0.26,-0.02,-0.21,stairs
56520,0.98,1.16,8.76,0.20,-0.01,-0.20,stairs
56540,0.90,1.01,9.13,0.17,0.04,-0.18,stairs
56560,0.66,0.96,9.46,0.20,0.08,-0.16,stairs
56580,0.56,1.03,9.53,0.19,0.06,-0.19,stairs
56600,0.79,0.92,9.55,0.15,0.01,-0.25,stairs
56620,0.98,0.66,9.60,0.17,0.03,-0.27,stairs
56640,0.95,0.89,9.68,0.24,0.06,-0.27,stairs
56660,0.88,1.18,9.70,0.25,0.07,-0.31,stairs
56680,0.77,1.60,9.51,0.26,0.10,-0.30,stairs
56700,0.55,2.10,9.44,0.22,0.14,-0.25,stairs
56720,0.30,2.46,9.52,0.13,0.17,-0.18,stairs
56740,0.06,2.42,9.67,0.09,0.11,-0.11,stairs
56760,0.31,2.42,10.00,0.01,0.01,-0.20,stairs
56780,0.76,2.13,9.83,0.02,0.00,-0.20,stairs
56800,0.78,2.19,9.70,0.04,0.12,-0.16,stairs
56820,0.54,2.25,10.08,0.00,0.25,-0.10,stairs
56840,0.17,2.07,10.57,-0.03,0.29,-0.05,stairs
56860,-0.33,1.96,11.21,-0.02,0.26,-0.01,stairs
56880,-0.50,1.90,11.59,0.01,0.15,-0.04,stairs
56900,-0.36,1.93,11.58,0.08,0.18,0.04,stairs
56920,-0.82,2.07,11.54,0.15,0.30,0.18,stairs
56940,-1.44,1.99,11.60,0.09,0.20,0.15,stairs
56960,-0.67,1.85,11.46,-0.09,-0.06,-0.05,stairs
56980,0.50,1.69,11.33,-0.24,0.05,-0.10,stairs
57000,0.06,1.37,11.81,-0.30,0.43,0.09,stairs
57020,-1.61,1.08,12.64,-0.34,0.56,0.19,stairs
57040,-2.72,0.80,13.22,-0.34,0.29,0.12,stairs
57060,-2.20,0.86,13.19,-0.34,-0.01,-0.03,stairs
57080,-1.39,0.70,12.60,-0.26,0.01,0.06,stairs
57100,-1.24,0.42,11.86,-0.11,0.13,0.17,stairs
57120,-1.41,0.37,11.46,-0.00,0.19,0.23,stairs
57140,-1.56,0.21,11.09,0.06,0.17,0.21,stairs
57160,-1.30,0.15,10.60,0.08,0.16,0.13,stairs
57180,-1.27,0.14,10.12,0.09,0.27,0.20,stairs
57200,-1.91,0.13,9.92,0.13,0.32,0.28,stairs
57220,-2.23,0.37,9.83,0.12,0.21,0.27,stairs
57240,-1.98,0.55,9.67,0.10,0.09,0.26,stairs
57260,-1.51,0.75,9.38,0.10,0.04,0.28,stairs
57280,-1.26,0.89,9.11,0.06,0.03,0.31,stairs
57300,-1.15,0.76,9.06,0.01,0.02,0.28,stairs
57320,-1.20,0.72,9.27,0.01,0.09,0.31,stairs
57340,-1.54,0.82,9.33,0.02,0.10,0.33,stairs
57360,-1.66,0.99,9.55,0.02,0.05,0.35,stairs
57380,-1.55,1.04,9.44,0.04,-0.15,0.31,stairs
57400,-0.70,1.20,8.98,-0.00,-0.31,0.14,stairs
57420,-0.03,1.10,8.89,-0.02,-0.16,0.17,stairs
57440,-0.59,1.05,9.11,0.06,0.09,0.33,stairs
57460,-1.30,1.31,9.45,0.06,0.05,0.28,stairs
57480,-1.09,1.43,9.39,-0.01,-0.13,0.14,stairs
57500,-0.64,1.39,9.27,-0.04,-0.15,0.12,stairs
57520,-0.66,1.41,9.43,-0.04,-0.06,0.18,stairs
57540,-0.97,1.38,9.79,-0.04,-0.04,0.19,stairs
57560,-0.97,1.53,9.98,-0.03,-0.11,0.14,stairs
57580,-0.63,1.75,9.80,-0.04,-0.17,0.07,stairs
57600,-0.53,1.82,9.71,-0.06,-0.12,0.12,stairs
57620,-0.71,1.63,10.11,-0.09,-0.12,0.11,stairs
57640,-0.66,1.64,10.53,-0.10,-0.17,0.03,stairs
57660,-0.39,1.70,10.86,-0.09,-0.16,0.00,stairs
57680,-0.53,1.64,11.21,-0.07,-0.10,0.02,stairs
57700,-0.89,1.49,11.54,-0.02,-0.13,-0.01,stairs
57720,-0.81,1.33,11.97,-0.04,-0.24,-0.10,stairs
57740,-0.48,0.98,12.23,-0.01,-0.26,-0.14,stairs
57760,-0.42,1.01,12.01,0.04,-0.21,-0.13,stairs
57780,-0.71,1.02,11.83,-0.05,-0.19,-0.12,stairs
57800,-0.69,0.73,12.01,-0.18,-0.28,-0.21,stairs
57820,-0.15,0.45,12.46,-0.31,-0.32,-0.25,stairs
57840,-0.31,-0.09,12.82,-0.35,-0.21,-0.12,stairs
57860,-0.87,-0.19,12.85,-0.27,-0.31,-0.11,stairs
