timestamp_ms,ax,ay,az,gx,gy,gz,label
25900,2.78,-3.08,10.27,-0.07,-0.37,0.16,stairs
25920,2.79,-2.52,10.57,0.08,-0.31,0.20,stairs
25940,2.72,-2.20,10.78,0.00,-0.12,0.19,stairs
25960,1.90,-2.63,11.48,-0.10,0.02,0.20,stairs
25980,1.52,-2.90,11.63,-0.12,0.03,0.15,stairs
26000,1.60,-3.25,11.49,-0.09,0.00,0.08,stairs
26020,1.85,-3.53,11.14,-0.00,-0.01,0.03,stairs
26040,1.90,-3.50,11.12,0.08,0.05,0.01,stairs
26060,2.03,-3.29,11.08,0.11,0.08,0.02,stairs
26080,2.20,-3.21,11.05,0.05,0.19,-0.02,stairs
26100,1.85,-3.31,11.30,0.02,0.24,-0.02,stairs
26120,1.84,-3.39,11.37,0.02,0.24,-0.03,stairs
26140,1.59,-3.45,11.50,0.06,0.19,-0.04,stairs
26160,1.56,-3.45,11.32,0.11,0.11,-0.06,stairs
26180,1.81,-3.41,10.59,0.17,0.01,-0.13,stairs
26200,1.84,-3.33,10.07,0.26,-0.05,-0.15,stairs
26220,1.89,-2.95,9.56,0.29,-0.08,-0.15,stairs
26240,1.65,-2.74,9.33,0.23,-0.05,-0.14,stairs
26260,1.64,-2.51,9.16,0.14,-0.04,-0.16,stairs
26280,1.52,-2.53,9.13,0.06,-0.04,-0.17,stairs
26300,1.79,-2.45,9.06,0.02,-0.03,-0.15,stairs
26320,1.73,-2.39,9.23,-0.02,0.02,-0.09,stairs
26340,2.16,-2.38,9.16,-0.07,0.04,-0.08,stairs
26360,1.88,-2.46,9.60,-0.08,0.13,-0.06,stairs
26380,1.58,-2.57,9.96,-0.12,0.15,-0.03,stairs
26400,1.83,-2.96,9.92,-0.11,0.10,-0.05,stairs
26420,2.00,-3.14,9.77,-0.04,0.06,-0.10,stairs
26440,2.20,-3.17,9.84,0.06,0.02,-0.12,stairs
26460,2.25,-2.97,10.00,0.10,0.02,-0.08,stairs
26480,2.34,-2.75,10.16,0.05,0.05,-0.06,stairs
26500,2.16,-2.74,10.18,-0.06,0.11,-0.07,stairs
26520,2.08,-3.07,10.13,-0.12,0.11,-0.11,stairs
26540,2.08,-3.19,9.97,-0.04,0.04,-0.09,stairs
26560,2.29,-3.13,9.81,0.04,-0.02,-0.06,stairs
26580,2.29,-2.96,9.67,0.06,-0.02,-0.01,stairs
26600,2.23,-3.05,9.60,0.03,-0.00,0.01,stairs
26620,2.28,-3.17,9.45,0.03,-0.03,-0.01,stairs
26640,2.27,-3.19,9.34,0.04,-0.02,-0.05,stairs
26660,2.26,-3.02,9.30,0.04,-0.03,-0.02,stairs
26680,2.38,-3.04,9.28,-0.00,-0.00,-0.02,stairs
26700,2.37,-3.04,9.25,-0.02,0.02,-0.00,stairs
26720,2.40,-3.14,9.21,-0.03,0.04,0.02,stairs
26740,2.04,-3.05,9.37,0.01,-0.04,-0.00,stairs
26760,1.90,-3.11,9.52,0.05,-0.12,0.02,stairs
26780,2.26,-2.92,9.21,0.04,-0.14,-0.00,stairs
26800,2.14,-2.97,9.12,-0.01,-0.18,-0.00,stairs
26820,2.34,-3.02,8.86,-0.05,-0.19,-0.00,stairs
26840,2.40,-3.15,8.71,-0.05,-0.22,-0.02,stairs
26860,2.50,-3.22,8.81,-0.04,-0.24,-0.03,stairs
26880,2.59,-3.15,8.88,-0.03,-0.27,-0.00,stairs
26900,2.61,-3.26,8.98,-0.04,-0.29,0.05,stairs
26920,2.58,-3.30,9.01,-0.03,-0.29,0.06,stairs
26940,2.60,-3.21,9.01,-0.05,-0.30,0.03,stairs
26960,2.67,-3.34,8.90,-0.04,-0.33,-0.01,stairs
26980,2.79,-3.34,8.75,-0.03,-0.35,-0.04,stairs
27000,2.87,-3.39,8.65,-0.01,-0.36,-0.09,stairs
27020,3.19,-3.13,8.59,-0.03,-0.36,-0.11,stairs
27040,3.63,-2.83,8.78,-0.22,-0.23,-0.13,stairs
27060,2.92,-3.21,9.64,-0.41,-0.08,-0.03,stairs
27080,2.38,-3.45,10.36,-0.52,-0.00,0.04,stairs
27100,1.92,-4.06,10.70,-0.49,-0.03,0.01,stairs
27120,2.22,-4.39,10.41,-0.33,-0.13,-0.10,stairs
27140,2.56,-4.34,10.06,-0.07,-0.21,-0.20,stairs
27160,2.86,-3.84,9.91,0.13,-0.26,-0.17,stairs
27180,3.08,-3.22,10.02,0.11,-0.09,-0.09,stairs
27200,2.83,-2.90,10.35,-0.05,0.18,-0.02,stairs
27220,2.44,-3.04,10.69,-0.15,0.37,-0.02,stairs
27240,2.34,-3.07,10.69,-0.09,0.37,0.00,stairs
27260,2.32,-3.08,10.89,0.01,0.36,-0.02,stairs
27280,2.45,-3.05,11.03,0.13,0.34,-0.02,stairs
27300,2.59,-2.89,10.92,0.19,0.38,-0.00,stairs
27320,2.43,-2.95,10.81,0.22,0.41,0.04,stairs
27340,2.47,-2.94,10.44,0.20,0.37,0.05,stairs
27360,2.15,-3.07,10.32,0.21,0.31,0.01,stairs
27380,1.92,-3.07,10.27,0.21,0.24,0.01,stairs
27400,1.90,-3.04,10.15,0.20,0.18,0.02,stairs
27420,1.99,-3.05,9.86,0.18,0.17,0.03,stairs
27440,1.92,-3.09,9.73,0.17,0.15,0.03,stairs
27460,1.95,-2.94,9.80,0.16,0.14,-0.00,stairs
27480,1.90,-2.84,9.93,0.12,0.10,0.01,stairs
27500,2.12,-2.82,9.96,0.10,0.09,0.01,stairs
27520,2.02,-2.85,10.08,0.10,0.08,0.01,stairs
27540,2.04,-2.82,10.12,0.12,0.06,0.00,stairs
27560,2.29,-2.63,10.06,0.14,0.04,-0.01,stairs
27580,2.25,-2.52,10.11,0.10,0.05,-0.01,stairs
27600,2.17,-2.62,10.13,0.07,0.09,0.00,stairs
27620,2.09,-2.73,10.16,0.07,0.07,-0.03,stairs
27640,2.22,-2.71,10.03,0.08,0.07,-0.02,stairs
27660,2.20,-2.72,9.96,0.05,0.08,-0.00,stairs
27680,2.09,-2.85,10.01,0.04,0.10,0.02,stairs
27700,1.82,-3.05,10.00,0.06,0.07,0.02,stairs
27720,1.99,-3.05,9.89,0.10,0.03,0.01,stairs
27740,2.11,-3.01,9.74,0.10,0.03,0.01,stairs
27760,1.99,-3.04,9.75,0.07,0.05,0.03,stairs
27780,1.95,-3.08,9.75,0.05,0.08,0.04,stairs
27800,1.87,-3.20,9.73,0.02,0.06,0.04,stairs
27820,1.81,-3.42,9.61,0.01,0.03,0.02,stairs
27840,2.06,-3.28,9.48,0.05,-0.01,-0.02,stairs
27860,2.35,-3.27,9.38,0.06,-0.02,-0.04,stairs
27880,2.53,-3.20,9.40,0.05,-0.02,-0.05,stairs
27900,2.55,-3.15,9.47,0.03,0.01,-0.06,stairs
27920,2.51,-3.08,9.63,0.02,-0.01,-0.05,stairs
27940,2.39,-3.14,9.72,-0.02,-0.05,-0.09,stairs
27960,2.47,-3.07,9.63,-0.03,-0.10,-0.14,stairs
27980,2.61,-3.09,9.57,-0.03,-0.13,-0.10,stairs
28000,2.62,-3.10,9.48,-0.02,-0.12,-0.06,stairs
28020,2.60,-3.02,9.33,-0.02,-0.11,-0.05,stairs
28040,2.40,-3.02,9.21,-0.04,-0.13,-0.08,stairs
28060,2.50,-3.00,8.94,-0.03,-0.17,-0.12,stairs
28080,2.68,-2.92,8.62,-0.02,-0.19,-0.14,stairs
28100,2.48,-3.04,8.61,-0.00,-0.19,-0.13,stairs
28120,2.45,-2.98,8.58,0.03,-0.21,-0.09,stairs
28140,2.12,-2.88,8.54,0.07,-0.26,-0.09,stairs
28160,2.26,-2.39,8.35,0.02,-0.33,-0.08,stairs
28180,2.31,-2.45,8.10,-0.11,-0.29,-0.12,stairs
28200,2.24,-2.71,8.16,-0.14,-0.33,-0.14,stairs
28220,2.62,-2.92,8.21,-0.08,-0.42,-0.09,stairs
28240,3.04,-2.71,8.23,-0.00,-0.42,-0.06,stairs
28260,3.16,-2.38,8.57,-0.04,-0.31,-0.02,stairs
28280,3.00,-2.31,9.15,-0.11,-0.25,0.02,stairs
28300,2.96,-2.52,9.61,-0.16,-0.26,0.01,stairs
28320,3.14,-2.58,10.29,-0.10,-0.24,0.06,stairs
28340,2.94,-2.74,11.24,-0.03,-0.15,0.18,stairs
28360,2.42,-2.85,11.99,-0.01,-0.10,0.26,stairs
28380,2.48,-3.21,11.82,0.01,-0.04,0.21,stairs
28400,2.62,-3.68,11.15,0.10,-0.09,0.15,stairs
28420,2.99,-3.72,10.51,0.22,-0.10,0.13,stairs
28440,3.52,-3.54,10.21,0.28,0.08,0.19,stairs
28460,3.40,-3.28,10.55,0.20,0.37,0.24,stairs
28480,2.46,-3.39,11.17,0.07,0.53,0.29,stairs
28500,1.54,-3.93,11.65,0.04,0.50,0.26,stairs
28520,1.21,-4.33,11.57,0.15,0.27,0.14,stairs
28540,1.71,-4.36,11.08,0.31,0.04,0.06,stairs
28560,2.44,-3.98,10.33,0.37,-0.00,0.03,stairs
28580,2.64,-3.62,9.89,0.29,0.09,0.04,stairs
28600,2.54,-3.48,9.56,0.19,0.14,-0.02,stairs
28620,2.28,-3.37,9.45,0.11,0.12,-0.06,stairs
28640,2.25,-3.25,9.42,0.08,0.08,-0.11,stairs
28660,2.01,-3.21,9.72,0.07,0.07,-0.10,stairs
28680,1.62,-3.13,10.15,0.06,0.08,-0.08,stairs
28700,1.42,-3.11,10.33,0.03,0.06,-0.07,stairs
28720,1.41,-3.23,10.31,0.01,0.03,-0.07,stairs
28740,1.59,-3.19,9.90,0.02,-0.01,-0.07,stairs
28760,2.05,-3.13,9.48,0.03,-0.01,-0.06,stairs
28780,2.32,-3.11,9.33,0.03,0.00,-0.06,stairs
28800,2.42,-3.09,9.36,0.04,0.02,-0.05,stairs
28820,2.52,-3.03,9.44,0.03,0.02,-0.08,stairs
28840,2.12,-2.88,9.80,0.00,0.05,-0.08,stairs
28860,2.26,-2.99,10.00,-0.02,0.01,-0.09,stairs
28880,2.30,-2.99,10.18,-0.03,0.06,-0.06,stairs
28900,2.06,-3.05,10.41,-0.06,0.06,-0.09,stairs
28920,2.00,-3.28,10.54,-0.06,0.07,-0.09,stairs
28940,1.73,-3.36,10.60,-0.01,0.04,-0.08,stairs
28960,2.07,-3.38,10.30,0.04,-0.02,-0.12,stairs
28980,2.18,-3.29,10.00,0.07,-0.01,-0.13,stairs
29000,2.22,-3.22,9.64,0.06,-0.00,-0.13,stairs
29020,2.23,-3.33,9.53,0.11,-0.03,-0.14,stairs
29040,2.27,-3.28,9.55,0.19,-0.08,-0.14,stairs
29060,2.40,-3.11,9.54,0.27,-0.11,-0.15,stairs
29080,2.35,-2.70,9.67,0.27,-0.11,-0.17,stairs
29100,2.63,-2.50,9.58,0.19,-0.11,-0.18,stairs
29120,2.75,-2.39,9.62,0.06,-0.07,-0.17,stairs
29140,2.72,-2.56,9.71,-0.05,-0.02,-0.13,stairs
29160,2.52,-2.79,9.78,-0.10,-0.00,-0.09,stairs
29180,2.40,-2.92,9.75,-0.10,-0.03,-0.09,stairs
29200,2.42,-2.95,9.62,-0.09,-0.07,-0.09,stairs
29220,2.57,-2.96,9.44,-0.11,-0.07,-0.09,stairs
29240,2.69,-3.00,9.35,-0.13,-0.04,-0.07,stairs
29260,2.76,-3.06,9.25,-0.12,-0.02,-0.05,stairs
29280,2.69,-3.17,9.35,-0.08,-0.01,-0.04,stairs
29300,2.66,-3.19,9.44,-0.04,-0.00,-0.04,stairs
29320,2.48,-3.27,9.68,0.01,-0.03,-0.05,stairs
29340,2.52,-3.23,9.69,0.08,-0.08,-0.06,stairs
29360,2.78,-3.09,9.51,0.13,-0.09,-0.05,stairs
29380,3.00,-2.90,9.32,0.13,-0.04,-0.03,stairs
29400,3.05,-2.91,9.28,0.11,0.03,-0.02,stairs
29420,2.88,-2.95,9.45,0.11,0.03,-0.02,stairs
29440,2.79,-2.95,9.52,0.15,-0.02,-0.04,stairs
29460,2.86,-2.89,9.51,0.19,-0.06,-0.03,stairs
29480,2.96,-2.76,9.49,0.18,-0.07,-0.02,stairs
29500,2.93,-2.73,9.46,0.15,-0.05,0.00,stairs
29520,2.89,-2.73,9.41,0.11,-0.02,0.02,stairs
29540,2.78,-2.77,9.35,0.07,-0.02,0.04,stairs
29560,2.73,-2.87,9.27,0.05,-0.02,0.03,stairs
29580,2.79,-2.93,9.05,0.05,-0.02,0.02,stairs
29600,2.58,-3.06,9.00,0.08,-0.01,0.01,stairs
29620,2.58,-3.11,8.89,0.10,-0.02,0.00,stairs
29640,2.60,-3.16,8.77,0.14,-0.06,-0.03,stairs
29660,2.68,-3.14,8.64,0.18,-0.08,-0.05,stairs
29680,2.94,-3.00,8.44,0.19,-0.10,-0.09,stairs
29700,2.94,-2.92,8.44,0.17,-0.07,-0.10,stairs
29720,2.86,-2.84,8.49,0.14,-0.09,-0.08,stairs
29740,2.70,-2.81,8.57,0.10,-0.09,-0.06,stairs
29760,2.60,-2.75,8.52,0.03,-0.10,-0.06,stairs
29780,2.53,-2.89,8.51,-0.04,-0.13,-0.06,stairs
29800,2.60,-3.08,8.45,-0.02,-0.20,-0.09,stairs
29820,2.62,-2.99,8.59,0.01,-0.22,-0.11,stairs
29840,2.94,-2.83,8.81,-0.07,-0.17,-0.13,stairs
29860,3.22,-2.72,9.40,-0.23,0.05,-0.07,stairs
29880,2.96,-3.26,10.16,-0.29,0.11,-0.06,stairs
29900,2.33,-4.24,10.87,-0.25,0.16,-0.21,stairs
29920,2.25,-4.31,11.05,0.24,-0.23,-0.23,stairs
29940,3.23,-3.55,10.55,0.56,-0.41,-0.26,stairs
29960,3.95,-2.54,10.51,0.50,-0.24,-0.25,stairs
29980,4.36,-2.05,10.53,0.22,0.07,-0.19,stairs
30000,3.58,-2.05,11.14,-0.08,0.37,-0.10,stairs
30020,2.77,-2.38,11.68,-0.26,0.49,-0.10,stairs
30040,2.30,-2.79,11.94,-0.26,0.41,-0.15,stairs
30060,2.33,-2.91,11.88,-0.08,0.25,-0.21,stairs
30080,2.64,-2.48,11.68,0.08,0.19,-0.19,stairs
30100,2.72,-2.02,11.46,0.12,0.20,-0.13,stairs
30120,2.53,-1.38,11.70,0.02,0.22,-0.13,stairs
30140,2.85,-1.64,10.52,-0.06,0.29,-0.10,stairs
30160,2.65,-1.85,10.31,-0.14,0.26,-0.08,stairs
30180,2.66,-2.07,9.84,-0.16,0.21,-0.03,stairs
30200,2.58,-2.21,9.63,-0.13,0.19,-0.01,stairs
30220,2.37,-2.10,9.56,-0.14,0.18,-0.01,stairs
30240,2.00,-2.30,9.65,-0.15,0.11,-0.05,stairs
30260,2.11,-2.23,9.58,-0.14,0.03,-0.07,stairs
30280,2.25,-2.25,9.46,-0.12,-0.03,-0.07,stairs
30300,2.60,-2.11,9.23,-0.15,-0.03,-0.07,stairs
30320,2.82,-2.21,9.26,-0.21,0.03,-0.06,stairs
30340,2.68,-2.36,9.58,-0.22,0.09,-0.02,stairs
30360,2.67,-2.54,9.80,-0.19,0.11,0.03,stairs
30380,2.58,-2.60,9.99,-0.13,0.12,0.03,stairs
30400,2.41,-2.76,10.14,-0.08,0.11,0.04,stairs
30420,2.49,-2.86,10.07,-0.03,0.08,0.02,stairs
30440,2.55,-2.93,9.96,0.05,0.08,-0.01,stairs
30460,2.55,-2.91,9.87,0.12,0.07,-0.01,stairs
30480,2.47,-2.85,9.76,0.15,0.06,-0.03,stairs
30500,2.45,-2.77,9.40,0.17,0.05,-0.06,stairs
30520,2.44,-2.79,9.05,0.18,0.00,-0.07,stairs
30540,2.34,-2.89,8.92,0.19,0.00,-0.09,stairs
30560,2.50,-2.68,8.86,0.22,-0.03,-0.10,stairs
30580,2.60,-2.39,9.00,0.14,-0.04,-0.12,stairs
30600,2.95,-2.45,8.86,0.00,-0.05,-0.11,stairs
30620,3.21,-2.45,8.88,-0.09,-0.02,-0.08,stairs
30640,3.53,-2.51,8.80,-0.20,0.08,-0.04,stairs
30660,3.39,-2.87,9.02,-0.28,0.17,-0.06,stairs
30680,3.06,-3.09,9.43,-0.28,0.17,-0.08,stairs
30700,3.12,-3.38,9.56,-0.22,0.11,-0.11,stairs
30720,3.01,-3.49,9.65,-0.11,0.05,-0.13,stairs
30740,3.00,-3.35,9.59,-0.02,-0.00,-0.11,stairs
30760,2.91,-3.14,9.56,0.02,-0.07,-0.08,stairs
30780,2.84,-3.00,9.45,0.01,-0.08,-0.06,stairs
30800,2.89,-2.96,9.27,0.02,-0.16,-0.04,stairs
30820,3.03,-2.76,9.00,0.05,-0.23,-0.01,stairs
30840,3.12,-2.64,8.74,0.08,-0.26,0.00,stairs
30860,3.08,-2.49,8.57,0.11,-0.30,0.00,stairs
30880,3.29,-2.37,8.09,0.11,-0.36,-0.03,stairs
30900,3.82,-2.10,7.56,0.10,-0.42,-0.03,stairs
30920,3.77,-1.79,7.60,0.02,-0.29,0.03,stairs
30940,3.79,-1.69,7.79,-0.23,-0.21,0.11,stairs
30960,3.50,-2.09,8.43,-0.43,-0.17,0.10,stairs
30980,2.98,-2.60,9.64,-0.52,-0.03,0.18,stairs
31000,2.14,-3.23,11.28,-0.35,-0.12,0.24,stairs
