timestamp_ms,ax,ay,az,gx,gy,gz,label
154900,2.94,3.11,9.50,0.21,-0.03,0.18,stationary
154920,2.66,3.39,9.70,0.16,0.00,0.11,stationary
154940,2.61,3.20,9.70,0.14,-0.02,0.10,stationary
154960,2.68,3.25,9.50,0.19,-0.03,0.13,stationary
154980,2.49,3.47,9.66,0.13,-0.04,0.09,stationary
155000,2.57,3.28,9.73,0.05,-0.06,0.09,stationary
155020,2.63,3.22,9.67,0.05,-0.08,0.12,stationary
155040,2.75,2.99,9.69,0.10,-0.09,0.11,stationary
155060,2.66,3.08,9.44,0.09,-0.09,0.13,stationary
155080,2.98,3.14,9.21,0.11,-0.12,0.12,stationary
155100,3.26,3.52,8.94,0.17,-0.09,0.15,stationary
155120,3.28,3.67,9.32,0.12,-0.04,0.16,stationary
155140,2.89,3.51,9.49,0.06,-0.02,0.07,stationary
155160,3.00,3.20,9.67,0.08,-0.04,0.07,stationary
155180,2.83,3.24,9.44,0.16,-0.05,0.06,stationary
155200,2.75,3.55,9.63,0.19,-0.09,0.08,stationary
155220,2.91,3.83,9.45,0.28,-0.15,0.26,stationary
155240,3.22,3.88,9.30,0.36,-0.12,0.51,stationary
155260,3.39,3.74,9.19,0.17,-0.07,0.16,stationary
155280,3.39,3.51,9.42,0.15,-0.03,0.12,stationary
155300,3.28,3.22,9.60,0.10,0.00,0.07,stationary
155320,2.52,3.71,9.70,0.15,-0.09,0.01,stationary
155340,2.93,3.68,9.66,0.13,-0.12,-0.03,stationary
155360,3.32,3.76,9.24,0.17,-0.16,0.13,stationary
155380,3.12,3.53,9.24,0.11,-0.13,0.04,stationary
155400,2.94,3.42,9.20,0.07,-0.15,0.03,stationary
155420,3.00,3.66,9.53,0.09,-0.17,-0.01,stationary
155440,2.57,3.84,9.77,0.06,-0.30,0.05,stationary
155460,2.92,4.18,9.58,0.19,-0.39,0.21,stationary
155480,3.64,3.94,9.19,0.25,-0.45,0.46,stationary
155500,4.13,3.65,8.89,0.21,-0.33,0.46,stationary
155520,4.13,2.81,8.79,0.15,-0.26,0.06,stationary
155540,3.60,3.72,8.94,0.20,-0.16,-0.11,stationary
155560,3.36,4.45,9.87,0.06,-0.17,-0.11,stationary
155580,3.83,4.18,9.36,0.08,-0.18,-0.09,stationary
155600,3.96,3.65,8.88,0.09,-0.10,-0.05,stationary
155620,3.50,3.57,9.13,0.02,-0.02,-0.15,stationary
155640,3.35,3.77,9.44,-0.10,-0.06,-0.36,stationary
155660,3.39,3.75,9.64,-0.03,-0.17,-0.12,stationary
155680,3.68,3.57,9.28,0.02,-0.17,-0.11,stationary
155700,3.80,3.60,9.07,0.01,-0.21,-0.13,stationary
155720,3.92,3.54,8.88,0.05,-0.14,-0.03,stationary
155740,3.78,3.52,8.91,0.06,-0.10,-0.05,stationary
155760,3.64,3.70,9.33,0.02,-0.07,-0.10,stationary
155780,3.71,3.62,9.20,0.03,-0.07,-0.13,stationary
155800,3.76,3.75,9.04,0.07,-0.04,-0.12,stationary
155820,3.67,4.00,9.03,0.05,0.00,-0.10,stationary
155840,3.46,3.88,9.10,-0.01,0.04,-0.10,stationary
155860,3.34,3.73,9.39,-0.05,0.03,-0.09,stationary
155880,3.56,3.29,9.22,-0.09,0.04,-0.20,stationary
155900,3.45,3.29,9.04,-0.02,0.02,-0.16,stationary
155920,3.44,3.69,9.12,-0.01,0.05,-0.12,stationary
155940,3.53,3.88,9.10,-0.04,0.07,-0.08,stationary
155960,3.23,3.91,9.45,-0.08,0.08,-0.07,stationary
155980,3.15,3.46,9.58,-0.08,0.02,-0.04,stationary
156000,3.42,3.09,9.05,0.01,-0.03,-0.03,stationary
156020,3.26,3.72,9.10,0.02,-0.01,-0.08,stationary
156040,3.38,4.06,9.26,-0.04,0.04,-0.09,stationary
156060,3.40,4.03,9.42,-0.01,-0.02,-0.02,stationary
156080,3.47,3.52,9.33,-0.05,0.01,-0.03,stationary
156100,3.17,3.45,9.20,-0.03,0.00,-0.12,stationary
156120,3.35,3.80,9.30,-0.00,-0.01,-0.10,stationary
156140,3.47,4.15,9.42,-0.04,-0.06,0.00,stationary
156160,3.67,3.94,9.33,-0.05,-0.02,0.01,stationary
156180,3.41,3.66,9.23,-0.13,0.01,-0.13,stationary
156200,3.17,3.57,9.27,-0.18,0.02,-0.23,stationary
156220,3.44,3.56,9.21,-0.05,-0.02,0.00,stationary
156240,3.71,3.58,9.05,-0.04,0.03,-0.01,stationary
156260,2.87,3.06,9.90,-0.09,0.04,-0.24,stationary
156280,2.48,3.42,9.76,0.06,-0.01,0.11,stationary
156300,2.69,2.94,9.46,0.04,-0.27,0.00,stationary
156320,2.99,3.16,9.43,0.22,-0.38,0.19,stationary
156340,3.32,3.98,9.49,0.20,-0.44,0.16,stationary
156360,3.68,3.86,9.45,0.12,-0.44,0.18,stationary
156380,3.93,3.69,9.31,0.09,-0.38,0.13,stationary
156400,3.82,3.47,9.02,0.09,-0.35,0.11,stationary
156420,4.05,3.52,8.98,0.08,-0.36,0.14,stationary
156440,4.40,3.89,9.17,0.07,-0.32,0.13,stationary
156460,4.30,3.80,9.19,-0.01,-0.17,0.03,stationary
156480,4.27,3.55,8.93,0.03,-0.17,0.12,stationary
156500,4.41,3.36,8.55,0.07,-0.13,0.18,stationary
156520,4.17,3.79,8.82,0.03,-0.11,0.09,stationary
156540,4.57,3.74,9.00,-0.01,0.00,0.03,stationary
156560,4.12,3.69,9.16,-0.06,0.01,0.02,stationary
156580,4.14,3.29,9.14,-0.01,0.01,0.04,stationary
156600,4.19,3.09,8.71,0.10,0.04,0.11,stationary
156620,4.20,3.56,8.73,0.11,0.05,0.10,stationary
156640,3.73,4.13,9.11,-0.02,-0.03,0.05,stationary
156660,4.36,3.36,9.40,-0.07,0.04,-0.10,stationary
156680,4.43,3.57,8.92,0.10,0.03,0.18,stationary
156700,4.26,3.46,8.59,0.10,0.13,0.00,stationary
156720,3.59,4.00,8.67,0.11,0.09,0.08,stationary
156740,3.89,3.64,9.27,0.00,-0.04,0.15,stationary
156760,3.92,3.20,9.13,0.08,0.16,0.03,stationary
156780,3.83,3.80,9.40,0.07,0.01,0.18,stationary
156800,3.49,4.16,8.95,0.05,-0.06,0.17,stationary
156820,4.06,3.45,9.16,-0.07,-0.17,0.06,stationary
156840,4.51,3.68,8.97,0.14,0.08,-0.01,stationary
156860,4.28,3.53,9.03,-0.05,0.07,0.05,stationary
156880,3.82,3.49,9.42,-0.04,0.04,-0.05,stationary
156900,3.89,3.31,9.32,0.04,-0.00,0.02,stationary
156920,3.96,3.53,9.10,0.12,-0.05,0.10,stationary
156940,4.19,3.92,9.10,0.09,-0.03,0.11,stationary
156960,4.29,3.77,8.91,0.03,-0.04,0.04,stationary
156980,4.26,3.37,8.95,-0.01,-0.01,0.03,stationary
157000,3.99,3.44,9.04,0.02,-0.03,0.04,stationary
157020,4.08,3.75,9.14,0.03,-0.05,0.02,stationary
157040,4.43,3.72,8.89,0.00,-0.02,0.00,stationary
157060,4.41,3.56,8.73,0.01,0.03,0.03,stationary
157080,4.01,3.58,9.05,-0.04,0.05,-0.09,stationary
157100,4.09,3.58,9.16,-0.04,0.02,-0.07,stationary
157120,4.46,3.42,8.78,0.04,0.06,0.05,stationary
157140,4.23,3.64,8.99,-0.08,0.11,-0.17,stationary
157160,3.72,3.62,9.39,-0.09,0.10,-0.14,stationary
157180,3.87,3.33,9.16,-0.04,0.07,-0.05,stationary
157200,4.04,3.30,9.00,-0.02,0.05,-0.02,stationary
157220,4.17,3.44,8.97,-0.04,0.09,-0.03,stationary
157240,3.92,3.42,9.17,-0.13,0.12,-0.18,stationary
157260,3.69,3.44,9.31,-0.04,0.07,-0.10,stationary
157280,3.89,3.28,9.28,-0.07,0.03,0.00,stationary
157300,4.06,3.25,8.93,0.00,0.05,0.09,stationary
157320,3.93,3.30,9.12,-0.01,0.07,-0.06,stationary
157340,3.75,3.31,9.34,-0.02,0.04,0.02,stationary
157360,3.93,2.93,10.19,-0.13,0.02,-0.03,stationary
157380,3.77,3.82,9.05,0.27,0.07,0.28,stationary
157400,4.14,3.03,8.79,-0.07,0.03,-0.07,stationary
157420,3.68,3.41,9.30,-0.05,0.07,-0.11,stationary
157440,3.55,3.49,9.68,-0.07,0.02,-0.10,stationary
157460,4.09,3.20,9.06,0.05,0.01,0.14,stationary
157480,3.94,3.44,9.31,-0.09,0.05,-0.13,stationary
157500,3.57,3.40,9.65,-0.10,0.04,-0.12,stationary
157520,3.71,3.01,9.31,-0.01,-0.01,0.07,stationary
157540,3.99,2.99,9.02,0.01,0.00,0.02,stationary
157560,4.07,3.24,8.96,0.01,0.05,0.02,stationary
157580,3.72,3.49,9.33,-0.09,0.07,-0.12,stationary
157600,3.53,3.24,9.59,-0.13,0.05,-0.11,stationary
157620,3.78,2.55,9.68,-0.06,0.05,0.01,stationary
157640,3.65,3.75,8.72,0.15,0.05,0.26,stationary
157660,4.13,3.08,8.97,-0.14,0.04,-0.13,stationary
157680,3.71,3.16,9.25,-0.12,0.09,0.00,stationary
157700,3.40,2.93,9.60,-0.13,0.06,-0.14,stationary
157720,3.61,2.85,9.40,0.03,0.01,0.12,stationary
157740,3.74,3.25,9.35,-0.00,0.02,0.03,stationary
157760,3.84,3.40,9.36,-0.04,0.05,0.03,stationary
157780,3.76,3.13,9.37,-0.10,0.07,-0.02,stationary
157800,3.50,2.94,9.68,-0.12,0.05,-0.08,stationary
157820,3.56,2.78,9.53,-0.00,0.02,0.05,stationary
157840,3.68,3.04,9.31,0.05,0.01,0.05,stationary
157860,3.74,3.45,9.49,0.00,0.02,0.01,stationary
157880,3.55,3.37,9.76,-0.11,0.04,-0.09,stationary
157900,3.13,3.05,10.00,-0.12,-0.01,-0.13,stationary
157920,3.69,2.80,10.23,-0.06,-0.07,0.03,stationary
157940,3.60,2.84,8.92,0.09,0.08,0.01,stationary
157960,3.89,3.00,8.94,0.04,-0.12,0.04,stationary
157980,3.68,3.22,9.59,0.00,0.07,-0.16,stationary
158000,3.82,2.99,9.74,-0.04,0.02,-0.03,stationary
158020,3.65,2.93,9.42,0.07,0.09,-0.04,stationary
158040,3.39,3.14,9.47,0.04,0.03,0.00,stationary
158060,3.78,3.06,9.45,0.09,0.01,0.04,stationary
158080,3.89,2.89,9.16,0.07,0.06,0.05,stationary
158100,3.57,3.10,9.41,0.01,0.07,-0.08,stationary
158120,3.28,3.07,9.57,0.05,0.05,-0.00,stationary
158140,3.66,3.05,9.56,0.05,-0.00,0.09,stationary
158160,4.02,2.70,9.12,0.10,0.08,0.08,stationary
158180,3.38,2.95,9.49,-0.03,0.11,-0.16,stationary
158200,3.00,3.21,9.96,0.03,0.02,-0.04,stationary
158220,3.70,3.02,9.53,0.09,-0.04,0.16,stationary
158240,3.97,2.76,9.12,0.07,0.06,0.00,stationary
158260,3.26,3.16,9.69,-0.03,0.08,-0.17,stationary
158280,3.17,3.15,9.84,0.02,-0.01,-0.01,stationary
158300,3.65,2.88,9.31,0.05,-0.02,0.07,stationary
158320,3.63,3.04,9.35,0.01,0.01,-0.05,stationary
158340,3.47,3.10,9.49,0.01,0.03,-0.02,stationary
158360,3.48,2.90,9.44,-0.01,0.02,-0.03,stationary
158380,3.45,2.93,9.54,-0.01,0.01,-0.05,stationary
158400,3.50,3.03,9.61,0.02,-0.01,-0.01,stationary
158420,3.50,2.98,9.50,0.04,-0.00,0.01,stationary
158440,3.51,3.08,9.44,0.05,0.00,0.00,stationary
158460,3.65,3.24,9.52,0.02,0.01,-0.01,stationary
158480,3.74,3.04,9.54,-0.03,0.05,-0.06,stationary
158500,3.41,2.71,9.77,-0.05,0.07,-0.14,stationary
158520,2.95,2.75,10.05,0.04,-0.00,-0.08,stationary
158540,3.24,2.99,9.84,0.14,-0.09,0.06,stationary
158560,3.67,3.07,9.28,0.12,-0.09,0.06,stationary
158580,3.50,3.10,9.30,-0.01,-0.04,-0.13,stationary
158600,3.16,3.07,9.51,-0.05,-0.06,-0.13,stationary
158620,3.43,3.06,9.36,0.03,-0.12,0.01,stationary
158640,3.82,3.09,9.07,-0.03,-0.05,-0.06,stationary
158660,3.85,3.09,9.11,-0.07,0.01,-0.11,stationary
158680,3.51,2.87,9.29,-0.05,0.05,-0.11,stationary
158700,3.18,2.88,9.67,-0.02,0.02,-0.09,stationary
158720,3.35,2.94,9.65,0.07,-0.01,0.03,stationary
158740,3.61,3.02,9.40,0.07,-0.00,0.04,stationary
158760,3.73,3.01,9.35,0.04,0.04,0.03,stationary
158780,3.54,2.89,9.32,0.03,0.08,-0.00,stationary
158800,3.18,2.94,9.64,0.00,0.06,-0.05,stationary
158820,3.02,3.12,9.91,-0.00,0.01,-0.02,stationary
158840,3.27,3.14,9.78,0.00,-0.05,0.06,stationary
158860,3.63,3.00,9.46,0.01,-0.05,0.09,stationary
158880,3.69,2.83,9.28,0.01,-0.02,0.06,stationary
158900,3.38,2.95,9.45,-0.02,0.01,-0.04,stationary
158920,3.33,3.03,9.75,-0.03,-0.01,-0.05,stationary
158940,3.59,2.88,9.48,0.04,-0.01,0.04,stationary
158960,3.57,2.98,9.49,0.04,0.02,-0.01,stationary
158980,3.32,3.22,9.70,0.01,0.04,-0.05,stationary
159000,3.31,3.09,9.69,-0.01,-0.00,-0.01,stationary
159020,3.48,2.76,9.45,0.01,-0.01,0.02,stationary
159040,3.56,2.73,9.39,0.03,0.02,0.01,stationary
159060,3.29,2.94,9.48,0.01,0.03,-0.06,stationary
159080,3.26,3.12,9.66,-0.01,-0.00,-0.04,stationary
159100,3.48,3.00,9.49,0.01,-0.01,0.04,stationary
159120,3.51,2.83,9.50,-0.06,0.02,-0.03,stationary
159140,3.31,2.76,9.60,-0.03,0.02,-0.05,stationary
159160,3.40,2.76,9.60,0.03,-0.02,0.02,stationary
159180,3.51,2.78,9.42,0.07,-0.00,0.03,stationary
159200,3.31,3.05,9.66,0.02,0.01,-0.07,stationary
159220,3.26,3.10,9.82,-0.02,-0.00,-0.07,stationary
159240,3.42,2.97,9.57,0.02,-0.02,0.00,stationary
159260,3.49,2.82,9.53,-0.01,0.00,-0.06,stationary
159280,3.64,2.83,9.42,0.01,0.06,-0.12,stationary
159300,3.32,2.84,9.73,0.03,-0.00,-0.03,stationary
159320,3.24,2.88,9.67,0.04,0.01,-0.02,stationary
159340,2.86,2.64,9.78,0.03,0.00,-0.15,stationary
159360,3.40,2.36,10.28,0.06,-0.03,-0.08,stationary
159380,3.35,2.96,9.19,0.33,-0.11,0.27,stationary
159400,3.19,2.82,9.39,0.12,-0.07,-0.22,stationary
159420,3.20,3.53,10.01,0.17,-0.12,-0.01,stationary
159440,3.74,3.51,9.36,0.10,-0.12,0.09,stationary
159460,3.93,3.40,9.14,-0.02,-0.03,0.01,stationary
159480,3.33,3.15,9.49,-0.10,0.03,-0.07,stationary
159500,3.18,2.75,9.64,-0.07,-0.02,0.02,stationary
159520,3.33,2.78,9.54,0.01,-0.06,0.08,stationary
159540,3.63,3.15,9.47,0.02,-0.05,0.11,stationary
159560,3.75,3.30,9.35,0.01,-0.01,0.14,stationary
159580,3.28,3.60,8.88,0.01,0.07,0.13,stationary
159600,3.65,3.68,9.72,-0.34,-0.06,0.14,stationary
159620,4.24,2.82,9.98,-0.28,0.06,0.27,stationary
159640,3.43,2.09,9.57,-0.19,0.19,0.16,stationary
159660,3.10,1.70,9.08,-0.08,0.18,0.05,stationary
159680,3.32,2.00,10.07,-0.01,-0.05,0.17,stationary
159700,3.31,2.13,10.55,-0.04,0.21,-0.41,stationary
159720,2.45,3.08,10.10,0.30,0.00,0.12,stationary
159740,3.29,3.57,9.98,0.12,-0.09,0.09,stationary
159760,3.69,3.11,9.49,0.07,-0.10,0.23,stationary
159780,3.53,2.75,9.04,-0.09,-0.06,0.02,stationary
159800,3.35,2.11,9.77,-0.16,-0.00,-0.15,stationary
159820,3.24,2.50,9.63,0.08,-0.04,0.08,stationary
159840,3.47,2.61,9.41,0.19,-0.08,0.14,stationary
159860,3.65,2.89,9.47,0.13,-0.04,0.13,stationary
159880,3.36,2.88,9.47,0.06,0.01,0.01,stationary
159900,3.49,2.62,9.55,0.05,0.02,0.01,stationary
159920,3.29,2.52,9.72,0.01,0.02,-0.09,stationary
159940,3.33,2.54,9.98,0.01,-0.01,-0.08,stationary
159960,3.46,2.40,9.70,0.11,-0.04,0.05,stationary
159980,3.45,2.53,9.53,0.13,-0.04,0.02,stationary
160000,3.19,2.98,9.75,0.06,-0.09,-0.01,stationary
160020,3.42,3.11,9.66,0.03,-0.14,0.06,stationary
160040,3.73,2.85,9.37,-0.01,-0.12,0.05,stationary
160060,3.60,2.60,9.44,-0.10,-0.06,-0.09,stationary
160080,3.49,2.60,9.42,0.03,-0.07,0.03,stationary
160100,3.57,2.89,9.45,0.06,-0.05,-0.01,stationary
160120,3.71,3.09,9.53,0.02,-0.04,-0.01,stationary
160140,3.58,2.84,9.63,-0.06,-0.01,-0.09,stationary
160160,3.63,2.41,9.64,-0.00,-0.00,-0.01,stationary
160180,3.70,2.25,9.48,0.10,0.02,0.04,stationary
160200,3.33,2.54,9.71,0.09,0.03,-0.08,stationary
160220,2.99,2.88,10.00,0.10,-0.06,-0.06,stationary
160240,3.38,3.14,9.87,0.13,-0.14,0.15,stationary
160260,3.94,2.89,9.36,0.13,-0.14,0.20,stationary
160280,3.79,2.69,9.06,0.06,-0.04,0.01,stationary
160300,3.38,2.90,9.61,-0.01,-0.06,-0.07,stationary
160320,3.73,2.66,9.50,0.08,-0.07,0.06,stationary
160340,3.64,2.60,9.40,0.10,-0.09,-0.00,stationary
160360,3.57,3.14,9.78,0.06,-0.07,-0.07,stationary
160380,3.90,3.09,9.61,0.12,-0.07,0.08,stationary
160400,3.80,2.73,9.38,0.06,-0.04,-0.04,stationary
160420,3.36,2.77,9.76,-0.00,-0.04,-0.16,stationary
160440,3.57,2.81,9.66,0.12,-0.11,0.02,stationary
160460,4.02,3.16,9.77,0.14,-0.10,0.02,stationary
160480,4.22,2.68,9.22,0.17,-0.01,-0.16,stationary
160500,3.87,2.70,9.53,-0.12,-0.02,-0.11,stationary
160520,3.51,2.68,9.11,0.11,-0.01,-0.26,stationary
160540,3.60,3.10,9.60,0.09,-0.01,-0.22,stationary
160560,3.53,3.54,9.67,0.03,-0.04,-0.12,stationary
160580,3.91,3.01,9.13,0.07,-0.04,-0.05,stationary
160600,3.68,2.89,9.35,0.04,0.01,-0.01,stationary
160620,3.30,2.88,9.83,-0.02,-0.00,-0.10,stationary
160640,3.34,2.61,9.74,-0.03,-0.05,-0.15,stationary
160660,3.39,2.75,9.67,0.04,-0.11,-0.10,stationary
160680,3.73,2.99,9.38,0.09,-0.15,-0.03,stationary
160700,4.09,3.08,9.08,0.06,-0.08,-0.00,stationary
160720,3.81,2.83,9.29,0.01,-0.04,-0.11,stationary
160740,3.73,2.75,9.56,-0.03,-0.02,-0.12,stationary
160760,3.75,2.90,9.58,0.04,-0.04,-0.15,stationary
160780,3.78,3.03,9.56,0.07,-0.02,-0.12,stationary
160800,3.67,3.11,9.59,0.04,-0.01,-0.09,stationary
160820,3.42,3.03,9.80,0.01,-0.04,-0.10,stationary
160840,3.57,2.90,9.71,0.00,-0.08,-0.10,stationary
160860,3.88,2.66,9.27,0.05,-0.09,-0.07,stationary
160880,3.86,2.69,9.16,0.06,-0.01,-0.04,stationary
160900,3.66,2.71,9.41,-0.03,-0.01,-0.24,stationary
160920,3.46,2.71,9.64,-0.00,-0.03,-0.15,stationary
160940,3.48,2.79,9.64,0.00,-0.08,-0.18,stationary
160960,3.64,2.83,9.35,0.06,-0.10,-0.09,stationary
160980,3.94,2.92,9.03,0.08,-0.09,-0.05,stationary
161000,4.08,3.01,9.02,0.01,-0.02,-0.10,stationary
161020,3.85,2.78,9.33,-0.08,0.02,-0.21,stationary
161040,3.19,2.76,9.79,-0.07,-0.00,-0.24,stationary
161060,3.41,3.09,9.92,0.03,-0.11,-0.05,stationary
161080,3.96,3.11,9.35,0.04,-0.09,0.04,stationary
161100,4.01,2.89,9.24,-0.10,-0.01,-0.18,stationary
161120,3.66,2.71,9.46,-0.13,0.03,-0.23,stationary
161140,3.46,2.60,9.56,-0.06,-0.04,-0.15,stationary
161160,3.64,2.70,9.41,0.00,-0.05,-0.06,stationary
161180,3.71,2.83,9.20,0.06,-0.06,-0.05,stationary
161200,3.53,2.99,9.62,-0.20,-0.01,-0.27,stationary
161220,3.45,2.82,9.44,-0.08,-0.04,-0.08,stationary
161240,3.81,2.69,9.24,-0.03,-0.04,-0.07,stationary
161260,3.71,2.88,9.26,-0.02,-0.02,-0.09,stationary
161280,3.52,3.14,9.54,-0.06,-0.01,-0.12,stationary
161300,3.60,3.06,9.64,-0.06,-0.03,-0.07,stationary
161320,3.77,2.67,9.31,-0.02,-0.01,-0.05,stationary
161340,3.68,2.78,9.29,-0.02,0.01,-0.12,stationary
161360,3.66,3.04,9.32,0.01,0.01,-0.08,stationary
161380,3.68,3.19,9.40,-0.01,0.01,-0.08,stationary
161400,3.83,3.21,9.71,-0.07,0.00,-0.09,stationary
161420,3.86,3.14,9.76,-0.08,0.05,-0.10,stationary
161440,3.69,2.72,9.90,-0.12,0.07,-0.19,stationary
161460,3.56,2.64,9.83,-0.03,0.06,-0.12,stationary
161480,3.10,2.84,10.08,0.09,-0.07,-0.02,stationary
161500,3.39,3.58,10.06,0.14,-0.13,0.15,stationary
161520,4.13,3.29,9.14,0.11,-0.05,0.14,stationary
161540,4.20,2.88,8.91,0.00,0.06,0.08,stationary
161560,3.61,2.41,9.11,-0.03,0.08,-0.13,stationary
161580,3.06,2.43,9.23,0.09,0.05,-0.14,stationary
161600,3.24,3.21,9.44,0.11,-0.03,-0.19,stationary
161620,3.58,3.92,9.36,0.06,-0.00,-0.08,stationary
161640,3.89,3.93,9.28,-0.02,0.05,0.06,stationary
161660,4.21,3.40,9.15,-0.06,0.13,0.16,stationary
161680,3.87,2.57,9.29,-0.07,0.26,0.15,stationary
161700,3.09,2.40,9.92,-0.16,0.27,-0.17,stationary
161720,2.96,2.60,10.30,0.01,0.19,0.02,stationary
161740,2.66,2.90,10.36,0.10,0.00,0.08,stationary
161760,3.03,3.11,9.97,0.15,-0.14,0.19,stationary
161780,3.43,2.86,9.41,0.28,-0.21,0.52,stationary
161800,4.05,2.52,8.91,0.16,-0.13,0.41,stationary
161820,3.90,2.37,8.73,-0.02,0.01,0.02,stationary
161840,3.63,2.62,9.16,-0.06,0.06,-0.14,stationary
161860,3.51,3.11,9.43,0.03,-0.01,-0.06,stationary
161880,3.70,3.43,9.55,-0.01,0.01,-0.02,stationary
161900,3.70,3.18,9.72,-0.08,0.02,-0.02,stationary
161920,3.61,3.08,9.70,0.03,0.00,0.06,stationary
161940,3.39,2.98,9.89,-0.03,0.00,0.03,stationary
161960,3.65,3.22,9.69,0.12,-0.05,0.13,stationary
161980,3.71,2.88,9.66,-0.05,0.06,-0.01,stationary
162000,3.56,2.76,9.68,0.06,-0.01,0.10,stationary
162020,3.64,2.72,9.53,0.10,-0.01,0.13,stationary
162040,3.91,2.68,9.20,0.16,-0.00,0.19,stationary
162060,3.78,2.69,9.25,0.13,0.02,0.08,stationary
162080,3.42,2.84,9.50,0.03,0.05,-0.06,stationary
162100,3.29,2.90,9.73,0.05,-0.01,-0.02,stationary
162120,3.66,3.04,9.48,0.13,-0.07,0.16,stationary
162140,4.11,2.79,9.06,0.19,-0.01,0.32,stationary
162160,3.82,2.74,9.15,0.06,0.04,-0.00,stationary
162180,3.43,2.95,9.69,-0.03,0.06,-0.09,stationary
162200,3.39,2.78,9.76,0.13,-0.03,0.17,stationary
162220,3.60,2.81,9.54,0.16,-0.09,0.15,stationary
162240,3.74,3.06,9.38,0.18,-0.04,0.16,stationary
162260,4.01,3.14,9.25,0.21,-0.04,0.23,stationary
162280,4.00,2.63,9.04,0.15,0.01,0.14,stationary
162300,3.36,3.12,9.90,-0.19,0.15,-0.45,stationary
162320,3.09,3.06,10.24,0.11,0.04,-0.07,stationary
162340,3.47,2.73,9.80,0.25,-0.09,0.28,stationary
162360,3.71,3.11,9.51,0.09,-0.06,0.05,stationary
162380,3.61,3.08,9.37,0.18,-0.06,0.03,stationary
162400,3.68,2.91,9.40,0.04,-0.03,-0.02,stationary
162420,3.58,2.89,9.51,0.02,-0.05,-0.04,stationary
162440,3.58,2.82,9.43,0.09,-0.06,0.04,stationary
162460,3.68,2.95,9.39,0.10,-0.09,0.05,stationary
162480,3.75,3.07,9.31,0.11,-0.08,0.11,stationary
162500,3.80,3.00,9.27,0.07,-0.08,0.08,stationary
162520,3.74,2.90,9.30,0.04,-0.06,0.03,stationary
162540,3.68,3.09,9.33,0.07,-0.09,0.03,stationary
162560,3.82,3.26,9.22,0.09,-0.08,0.11,stationary
162580,4.09,3.08,9.08,0.04,-0.04,0.11,stationary
162600,3.96,2.81,9.17,-0.02,0.02,-0.02,stationary
162620,3.65,2.92,9.49,0.01,0.01,-0.03,stationary
162640,3.75,2.99,9.61,0.05,-0.03,0.02,stationary
162660,3.84,3.02,9.46,0.14,-0.05,0.17,stationary
162680,3.95,3.10,9.49,0.06,-0.01,0.02,stationary
162700,4.03,2.96,9.40,0.10,0.01,0.14,stationary
162720,3.91,2.83,9.33,0.14,-0.01,0.10,stationary
162740,3.71,2.96,9.49,0.09,0.02,-0.01,stationary
162760,3.72,3.10,9.60,0.11,-0.01,0.04,stationary
162780,3.78,3.08,9.47,0.16,-0.04,0.13,stationary
162800,3.69,3.05,9.42,0.13,-0.04,0.08,stationary
162820,3.57,3.11,9.44,0.09,-0.06,0.06,stationary
162840,3.70,3.24,9.26,0.14,-0.12,0.19,stationary
162860,4.03,3.23,8.95,0.11,-0.10,0.18,stationary
162880,4.09,3.26,8.90,-0.02,-0.04,-0.01,stationary
162900,3.97,3.19,9.22,-0.09,0.01,-0.10,stationary
162920,3.88,2.94,9.32,0.03,-0.00,0.04,stationary
162940,3.94,2.94,9.33,0.07,0.00,0.02,stationary
162960,3.93,3.22,9.49,0.06,0.03,-0.03,stationary
162980,4.01,3.29,9.48,0.07,0.05,0.01,stationary
163000,3.86,3.14,9.51,0.06,0.03,-0.01,stationary
163020,3.67,2.90,9.65,0.10,0.03,0.01,stationary
163040,3.60,2.98,9.50,0.15,-0.01,0.02,stationary
163060,3.72,3.34,9.53,0.10,-0.01,0.01,stationary
163080,3.83,3.24,9.37,0.08,-0.02,0.04,stationary
163100,3.72,3.09,9.27,0.07,-0.04,0.07,stationary
163120,3.69,3.11,9.39,0.06,-0.05,0.08,stationary
163140,3.98,3.04,9.08,0.06,-0.07,0.07,stationary
163160,4.19,3.04,8.80,0.05,-0.02,0.06,stationary
163180,3.85,3.10,9.14,0.00,0.06,0.02,stationary
163200,3.66,2.98,9.51,-0.03,0.07,-0.03,stationary
163220,3.59,2.84,9.48,0.03,0.02,-0.05,stationary
163240,3.67,2.98,9.33,0.09,-0.01,-0.00,stationary
163260,3.72,3.38,9.39,0.07,-0.01,0.00,stationary
163280,3.96,3.32,9.37,-0.02,0.02,0.00,stationary
163300,4.02,2.78,9.16,-0.01,0.05,0.01,stationary
163320,3.67,2.68,9.45,0.02,0.06,0.01,stationary
163340,3.53,2.99,9.67,0.02,0.02,-0.03,stationary
163360,3.77,3.09,9.46,0.01,-0.01,-0.03,stationary
163380,3.80,3.20,9.36,0.02,-0.02,0.00,stationary
163400,3.74,3.14,9.37,-0.00,-0.00,0.05,stationary
163420,3.80,2.92,9.18,0.01,0.00,0.04,stationary
163440,3.73,3.01,9.22,-0.00,0.02,-0.00,stationary
163460,3.70,3.12,9.40,-0.03,0.01,-0.04,stationary
163480,3.79,3.04,9.39,0.01,-0.01,0.02,stationary
163500,3.84,2.89,9.37,0.02,0.01,0.04,stationary
