timestamp_ms,ax,ay,az,gx,gy,gz,label
42620,8.57,-1.01,3.09,-0.07,0.04,-0.21,stairs
42640,8.66,-0.71,3.13,-0.01,-0.07,-0.26,stairs
42660,8.59,-0.71,2.84,-0.06,-0.02,-0.23,stairs
42680,8.39,-0.63,3.09,-0.10,0.02,-0.19,stairs
42700,8.50,-0.71,3.06,-0.12,0.01,-0.19,stairs
42720,8.54,-0.83,2.95,-0.15,-0.03,-0.26,stairs
42740,8.75,-0.74,2.89,-0.12,-0.02,-0.23,stairs
42760,8.92,-0.50,2.83,-0.14,0.09,-0.01,stairs
42780,8.66,-1.03,3.06,-0.36,0.17,0.02,stairs
42800,8.66,-1.74,3.26,-0.29,0.10,-0.15,stairs
42820,9.08,-1.07,3.30,-0.06,0.08,-0.27,stairs
42840,9.25,-0.54,3.34,-0.23,0.13,-0.29,stairs
42860,9.09,-0.77,3.40,-0.16,0.19,-0.10,stairs
42880,9.02,-0.77,3.54,-0.17,0.11,-0.10,stairs
42900,9.23,-0.60,3.45,-0.20,0.09,-0.10,stairs
42920,9.41,-0.49,3.72,-0.18,0.04,-0.05,stairs
42940,9.47,-0.42,3.73,-0.19,0.04,-0.02,stairs
42960,9.50,-0.38,3.77,-0.20,0.02,-0.04,stairs
42980,9.59,-0.43,3.82,-0.17,0.03,-0.06,stairs
43000,9.62,-0.46,3.95,-0.13,0.07,-0.03,stairs
43020,9.78,-0.52,4.09,-0.11,0.10,0.00,stairs
43040,9.88,-0.68,4.13,-0.04,0.07,0.04,stairs
43060,10.11,-0.93,4.50,-0.05,0.06,-0.06,stairs
43080,10.46,-0.80,4.58,-0.03,0.02,0.06,stairs
43100,10.43,-1.02,4.88,-0.08,0.07,0.13,stairs
43120,10.27,-1.07,4.80,-0.01,0.01,0.21,stairs
43140,10.00,-1.35,4.71,0.08,0.02,0.12,stairs
43160,9.89,-1.87,4.74,0.19,0.04,0.13,stairs
43180,10.10,-1.91,4.91,0.04,-0.08,0.21,stairs
43200,10.74,-2.27,4.95,-0.12,-0.22,0.27,stairs
43220,11.23,-2.03,4.83,-0.21,-0.15,0.35,stairs
43240,11.23,-2.56,4.84,-0.12,0.24,0.62,stairs
43260,9.69,-2.79,5.35,-0.25,0.21,0.54,stairs
43280,9.63,-2.80,5.20,-0.01,-0.02,0.49,stairs
43300,9.34,-2.74,5.05,0.14,-0.06,0.36,stairs
43320,9.45,-2.23,5.09,0.39,-0.00,0.41,stairs
43340,9.33,-1.98,5.23,0.50,0.23,0.57,stairs
43360,8.71,-2.11,5.62,0.48,0.30,0.60,stairs
43380,8.34,-2.23,5.88,0.40,0.11,0.40,stairs
43400,8.52,-2.28,5.63,0.32,-0.14,0.16,stairs
43420,8.30,-1.57,5.20,0.31,-0.14,0.14,stairs
43440,8.29,-2.03,5.00,0.32,-0.04,0.16,stairs
43460,7.92,-1.95,5.12,0.43,-0.04,0.14,stairs
43480,8.06,-1.88,5.15,0.49,-0.07,0.05,stairs
43500,8.03,-1.70,4.85,0.46,-0.11,-0.06,stairs
43520,8.00,-1.56,4.51,0.45,-0.07,-0.12,stairs
43540,7.80,-1.35,4.47,0.46,-0.02,-0.14,stairs
43560,7.96,-1.20,4.47,0.45,-0.05,-0.19,stairs
43580,8.19,-1.00,4.36,0.41,-0.05,-0.16,stairs
43600,8.22,-1.00,4.45,0.33,0.03,-0.07,stairs
43620,7.94,-1.04,4.57,0.26,-0.01,-0.07,stairs
43640,8.09,-1.13,4.41,0.23,-0.13,-0.16,stairs
43660,8.32,-1.03,4.36,0.28,-0.08,-0.17,stairs
43680,8.31,-0.97,4.35,0.33,0.04,-0.07,stairs
43700,8.41,-1.03,4.47,0.29,0.17,0.12,stairs
43720,8.16,-0.95,4.92,0.23,0.04,-0.01,stairs
43740,8.59,-0.61,4.61,0.25,-0.15,-0.05,stairs
43760,8.54,-0.58,4.51,0.16,-0.10,-0.21,stairs
43780,8.51,-0.42,4.61,0.22,-0.06,-0.05,stairs
43800,8.43,-0.39,4.57,0.27,-0.07,0.02,stairs
43820,8.71,-0.29,4.46,0.21,-0.15,-0.07,stairs
43840,8.83,-0.25,4.70,0.13,-0.22,-0.21,stairs
43860,9.08,-0.23,4.58,0.13,-0.32,-0.14,stairs
43880,9.42,-0.14,4.46,0.07,-0.24,0.02,stairs
43900,9.38,-0.25,4.75,0.01,-0.24,-0.02,stairs
43920,9.70,-0.39,4.65,-0.03,-0.45,-0.20,stairs
43940,10.33,-0.41,4.27,-0.02,-0.49,-0.18,stairs
43960,10.42,-0.45,4.21,-0.02,-0.32,-0.05,stairs
43980,10.20,-0.83,4.48,0.00,-0.26,-0.01,stairs
44000,10.34,-0.97,4.65,0.04,-0.26,-0.02,stairs
44020,10.22,-1.06,4.76,-0.17,-0.37,-0.01,stairs
44040,10.38,-1.80,4.65,-0.34,-0.48,0.03,stairs
44060,10.81,-2.58,4.09,-0.30,-0.43,0.08,stairs
44080,11.14,-2.54,3.91,-0.15,-0.21,0.15,stairs
44100,11.13,-2.09,4.02,-0.13,-0.06,0.26,stairs
44120,10.82,-1.97,4.01,-0.29,-0.03,0.34,stairs
44140,10.51,-2.40,3.96,-0.45,-0.10,0.35,stairs
44160,10.41,-2.91,3.86,-0.47,-0.18,0.24,stairs
44180,10.49,-3.00,3.73,-0.42,-0.18,0.10,stairs
44200,10.45,-2.94,3.51,-0.38,-0.13,0.02,stairs
44220,10.20,-2.97,3.30,-0.34,-0.05,0.01,stairs
44240,9.90,-3.12,3.15,-0.26,0.04,-0.03,stairs
44260,9.69,-3.00,2.91,-0.14,0.13,-0.08,stairs
44280,9.43,-2.78,2.77,-0.08,0.19,-0.17,stairs
44300,9.23,-2.40,2.71,-0.05,0.18,-0.25,stairs
44320,9.04,-1.92,2.56,-0.06,0.21,-0.19,stairs
44340,8.78,-1.89,2.42,-0.12,0.24,-0.09,stairs
44360,8.43,-1.95,2.38,-0.10,0.23,-0.07,stairs
44380,8.32,-1.64,2.57,-0.10,0.18,-0.10,stairs
44400,8.46,-1.41,2.80,-0.19,0.07,-0.16,stairs
44420,8.62,-1.26,2.59,-0.26,-0.03,-0.18,stairs
44440,8.79,-1.25,2.51,-0.26,0.01,-0.10,stairs
44460,8.72,-1.33,2.61,-0.26,0.10,-0.05,stairs
44480,8.69,-1.31,2.98,-0.26,0.06,-0.11,stairs
44500,8.82,-1.05,2.88,-0.27,-0.00,-0.22,stairs
44520,8.94,-1.05,2.92,-0.32,-0.01,-0.20,stairs
44540,9.09,-1.26,2.94,-0.37,-0.00,-0.19,stairs
44560,9.28,-1.49,3.02,-0.37,0.05,-0.21,stairs
44580,9.31,-1.54,2.95,-0.26,0.16,-0.23,stairs
44600,9.23,-1.18,3.15,-0.18,0.25,-0.24,stairs
44620,9.14,-1.06,3.38,-0.24,0.27,-0.21,stairs
44640,9.23,-1.31,3.33,-0.28,0.23,-0.23,stairs
44660,9.32,-1.18,3.24,-0.19,0.25,-0.26,stairs
44680,9.31,-0.72,3.42,-0.17,0.26,-0.27,stairs
44700,9.39,-0.66,3.76,-0.18,0.25,-0.13,stairs
44720,9.55,-0.81,3.59,-0.19,0.23,-0.17,stairs
44740,9.50,-0.62,3.56,-0.09,0.31,-0.14,stairs
44760,9.35,-0.49,3.83,-0.09,0.30,-0.12,stairs
44780,9.43,-0.51,3.98,-0.11,0.24,-0.09,stairs
44800,9.70,-0.75,4.20,-0.11,0.13,-0.07,stairs
44820,9.99,-0.73,4.36,-0.07,0.14,0.02,stairs
44840,10.32,-1.14,4.66,-0.14,0.13,0.04,stairs
44860,10.72,-1.51,4.99,-0.16,0.10,-0.27,stairs
44880,11.03,-0.99,5.27,-0.14,0.05,-0.34,stairs
44900,11.03,-0.95,4.96,-0.10,0.15,-0.20,stairs
44920,10.57,-1.37,4.62,0.12,0.38,0.10,stairs
44940,9.75,-1.77,4.77,0.23,0.51,0.30,stairs
44960,9.61,-1.92,5.10,0.15,0.32,0.21,stairs
44980,10.12,-1.78,5.04,0.04,0.18,0.21,stairs
45000,10.46,-1.73,5.07,0.00,0.22,0.31,stairs
45020,10.42,-1.66,5.20,-0.05,0.31,0.43,stairs
45040,10.10,-2.10,5.42,-0.13,0.38,0.53,stairs
45060,9.79,-2.67,5.51,-0.05,0.40,0.50,stairs
45080,9.42,-2.74,5.51,0.16,0.48,0.48,stairs
45100,8.92,-2.60,5.68,0.27,0.52,0.47,stairs
45120,8.49,-2.62,6.00,0.26,0.43,0.38,stairs
45140,8.36,-2.78,6.25,0.22,0.22,0.20,stairs
45160,8.55,-2.97,6.06,0.24,0.03,0.04,stairs
45180,8.86,-2.67,5.67,0.35,0.01,0.01,stairs
45200,8.74,-2.32,5.37,0.45,0.21,0.15,stairs
45220,8.20,-2.13,5.24,0.58,0.46,0.33,stairs
45240,7.45,-1.85,5.60,0.70,0.60,0.42,stairs
45260,6.72,-1.71,5.81,0.70,0.49,0.33,stairs
45280,6.44,-1.73,5.92,0.41,0.02,0.11,stairs
45300,6.87,-1.61,5.66,0.46,-0.22,-0.08,stairs
45320,7.15,-1.25,5.34,0.39,-0.29,-0.14,stairs
45340,7.25,-1.36,5.22,0.31,-0.23,-0.03,stairs
45360,7.27,-1.80,5.25,0.32,-0.19,0.02,stairs
45380,7.33,-1.69,5.33,0.45,-0.20,-0.03,stairs
45400,7.46,-1.04,5.32,0.44,-0.23,-0.03,stairs
45420,7.56,-0.86,5.29,0.26,-0.22,0.10,stairs
45440,7.54,-1.42,5.36,0.18,-0.24,0.16,stairs
45460,7.67,-1.52,5.28,0.24,-0.36,0.02,stairs
45480,8.07,-0.91,5.24,0.24,-0.43,-0.10,stairs
45500,8.32,-1.02,5.02,0.16,-0.35,0.03,stairs
45520,8.37,-1.37,4.95,0.25,-0.22,0.09,stairs
45540,8.35,-1.14,4.87,0.41,-0.13,0.10,stairs
45560,8.29,-0.55,4.93,0.43,-0.07,0.14,stairs
45580,8.20,-0.31,5.39,0.35,-0.11,0.27,stairs
45600,8.20,-0.93,5.34,0.16,-0.28,0.20,stairs
45620,8.46,-1.13,5.07,0.19,-0.38,0.07,stairs
45640,8.91,-0.74,4.99,0.24,-0.35,0.03,stairs
45660,9.02,-0.40,4.98,0.31,-0.25,0.06,stairs
45680,8.89,-0.26,5.12,0.24,-0.17,0.14,stairs
45700,8.72,-0.70,5.13,0.18,-0.17,0.15,stairs
45720,8.79,-0.71,5.07,0.26,-0.21,0.09,stairs
45740,8.99,-0.29,4.98,0.23,-0.25,0.04,stairs
45760,9.20,-0.23,5.02,0.09,-0.29,0.05,stairs
45780,9.47,-0.64,5.02,0.04,-0.32,0.12,stairs
45800,9.70,-0.95,4.90,0.13,-0.24,0.15,stairs
45820,9.87,-0.92,4.95,0.18,-0.20,0.11,stairs
45840,10.05,-0.73,4.87,0.17,-0.23,0.01,stairs
45860,10.26,-0.63,4.92,0.04,-0.32,-0.09,stairs
45880,10.20,-1.01,4.69,-0.00,-0.26,-0.04,stairs
45900,9.97,-1.42,4.93,0.02,-0.15,0.07,stairs
45920,9.87,-1.88,5.05,-0.05,-0.20,-0.00,stairs
45940,10.28,-2.10,5.22,-0.10,-0.41,-0.14,stairs
45960,10.81,-1.84,4.58,-0.27,-0.56,-0.15,stairs
45980,10.99,-2.08,4.15,-0.38,-0.50,0.04,stairs
46000,10.79,-2.72,4.04,-0.48,-0.46,0.16,stairs
46020,10.77,-2.99,3.95,-0.42,-0.45,0.11,stairs
46040,10.81,-2.87,3.56,-0.36,-0.36,0.07,stairs
46060,10.65,-2.74,3.60,-0.34,-0.20,0.10,stairs
46080,10.30,-2.97,3.52,-0.33,-0.10,0.09,stairs
46100,9.97,-3.23,3.38,-0.28,-0.08,0.05,stairs
46120,9.75,-3.08,3.20,-0.22,-0.07,-0.01,stairs
46140,9.59,-3.04,3.04,-0.27,-0.02,-0.08,stairs
46160,9.43,-3.16,2.90,-0.22,0.04,-0.11,stairs
46180,9.32,-2.88,2.81,-0.15,0.11,-0.11,stairs
46200,9.15,-2.61,2.77,-0.12,0.22,-0.09,stairs
46220,8.82,-2.49,2.78,-0.07,0.31,-0.09,stairs
46240,8.44,-2.13,2.83,-0.03,0.30,-0.13,stairs
46260,8.15,-1.87,2.87,-0.07,0.20,-0.15,stairs
46280,8.18,-1.85,2.90,-0.17,0.08,-0.20,stairs
46300,8.31,-1.83,2.78,-0.22,0.00,-0.25,stairs
46320,8.45,-1.74,2.66,-0.23,-0.02,-0.29,stairs
46340,8.56,-1.49,2.81,-0.26,-0.01,-0.26,stairs
46360,8.66,-1.57,2.85,-0.33,-0.01,-0.19,stairs
46380,8.82,-1.82,2.86,-0.38,-0.02,-0.16,stairs
46400,8.95,-1.82,2.85,-0.35,0.01,-0.16,stairs
46420,9.00,-1.62,2.86,-0.31,0.11,-0.08,stairs
46440,8.98,-1.61,3.01,-0.33,0.17,-0.05,stairs
46460,8.94,-1.60,3.21,-0.36,0.12,-0.09,stairs
46480,9.08,-1.56,3.22,-0.44,0.03,-0.13,stairs
46500,9.35,-1.75,3.05,-0.47,0.03,-0.13,stairs
46520,9.51,-1.87,3.00,-0.37,0.14,-0.12,stairs
46540,9.39,-1.44,3.08,-0.24,0.29,-0.09,stairs
46560,9.14,-1.06,3.21,-0.27,0.36,-0.03,stairs
46580,8.88,-1.30,3.33,-0.33,0.34,-0.02,stairs
46600,8.85,-1.46,3.50,-0.33,0.21,-0.13,stairs
46620,9.20,-1.25,3.54,-0.34,0.09,-0.21,stairs
46640,9.56,-1.09,3.48,-0.35,0.12,-0.18,stairs
46660,9.61,-1.24,3.63,-0.31,0.20,-0.09,stairs
46680,9.65,-1.40,3.84,-0.25,0.22,-0.06,stairs
46700,9.83,-1.42,3.97,-0.19,0.20,-0.08,stairs
46720,10.00,-1.42,4.13,-0.13,0.22,-0.04,stairs
46740,10.05,-1.44,4.27,-0.08,0.22,0.01,stairs
46760,10.00,-1.32,4.75,-0.16,0.07,-0.04,stairs
46780,10.22,-1.65,4.81,-0.28,-0.10,-0.11,stairs
46800,10.61,-2.04,4.68,-0.19,-0.16,-0.17,stairs
46820,10.74,-1.87,4.48,0.02,0.03,0.06,stairs
46840,10.37,-2.11,4.80,0.04,0.22,0.23,stairs
46860,10.32,-2.74,5.27,-0.05,0.19,0.32,stairs
46880,10.54,-3.20,5.19,-0.05,0.05,0.19,stairs
46900,11.01,-2.65,5.09,-0.07,-0.03,0.14,stairs
46920,11.10,-2.76,4.86,-0.18,0.09,0.26,stairs
46940,10.78,-3.34,4.95,-0.11,0.26,0.34,stairs
46960,10.43,-3.46,5.10,0.09,0.42,0.36,stairs
46980,9.94,-3.18,5.39,0.23,0.53,0.35,stairs
47000,9.35,-3.04,5.66,0.27,0.56,0.33,stairs
47020,8.85,-3.17,5.94,0.30,0.47,0.18,stairs
47040,8.70,-2.86,6.12,0.37,0.28,0.06,stairs
47060,8.67,-2.73,5.98,0.29,0.18,0.02,stairs
47080,8.50,-3.17,5.73,0.30,0.21,0.03,stairs
47100,8.29,-3.08,5.59,0.46,0.33,0.05,stairs
47120,7.89,-2.38,5.72,0.61,0.45,0.11,stairs
47140,7.28,-1.79,5.89,0.54,0.44,0.19,stairs
47160,6.77,-1.94,5.90,0.38,0.33,0.19,stairs
47180,6.68,-2.07,5.99,0.40,0.17,0.05,stairs
47200,6.79,-1.78,5.97,0.45,0.07,-0.06,stairs
47220,6.85,-1.42,5.81,0.44,0.02,-0.11,stairs
47240,6.85,-1.33,5.79,0.37,-0.01,-0.09,stairs
47260,6.87,-1.46,5.67,0.31,-0.08,-0.12,stairs
47280,7.00,-1.65,5.67,0.31,-0.09,-0.10,stairs
47300,7.10,-1.84,5.60,0.38,-0.07,-0.11,stairs
47320,7.22,-1.61,5.53,0.46,-0.08,-0.15,stairs
47340,7.32,-1.13,5.41,0.43,-0.11,-0.15,stairs
47360,7.32,-1.08,5.42,0.32,-0.13,-0.06,stairs
47380,7.27,-1.36,5.42,0.30,-0.19,-0.06,stairs
47400,7.41,-1.33,5.34,0.37,-0.25,-0.09,stairs
47420,7.75,-0.98,5.33,0.47,-0.24,0.07,stairs
47440,8.09,-0.97,5.26,0.38,-0.24,0.07,stairs
47460,8.16,-1.11,4.99,0.45,-0.18,0.13,stairs
47480,8.24,-0.59,5.35,0.55,-0.10,0.28,stairs
47500,7.99,-0.66,5.25,0.42,-0.09,0.29,stairs
47520,7.85,-0.88,5.16,0.40,-0.17,0.22,stairs
47540,7.98,-0.68,5.12,0.43,-0.27,0.18,stairs
47560,8.14,-0.31,4.93,0.36,-0.33,0.15,stairs
47580,8.21,-0.27,4.94,0.23,-0.39,0.14,stairs
47600,8.31,-0.44,4.87,0.19,-0.43,0.09,stairs
47620,8.54,-0.29,4.76,0.24,-0.39,0.09,stairs
47640,8.79,-0.05,4.81,0.22,-0.32,0.16,stairs
47660,8.91,-0.26,4.92,0.14,-0.29,0.19,stairs
47680,9.08,-0.50,4.87,0.14,-0.31,0.11,stairs
