timestamp_ms,ax,ay,az,gx,gy,gz,label
21620,2.16,1.30,9.98,-0.21,-0.00,0.20,walking
21640,2.31,0.99,10.19,-0.22,-0.07,0.25,walking
21660,2.55,0.38,10.26,-0.12,-0.21,0.37,walking
21680,2.69,0.23,10.72,-0.05,-0.30,0.40,walking
21700,2.83,0.31,10.98,-0.10,-0.27,0.27,walking
21720,2.54,0.38,11.44,-0.18,-0.24,0.11,walking
21740,2.49,0.59,11.63,-0.21,-0.24,-0.02,walking
21760,2.55,0.41,11.33,-0.29,-0.17,-0.26,walking
21780,3.42,-0.19,10.21,-0.26,-0.05,-0.40,walking
21800,3.41,0.05,10.66,-0.14,0.11,-0.45,walking
21820,2.84,0.71,11.47,-0.16,0.20,-0.40,walking
21840,2.14,0.54,11.59,-0.18,0.28,-0.29,walking
21860,1.40,-0.11,11.23,-0.15,0.27,-0.31,walking
21880,1.02,-0.78,10.92,-0.10,0.20,-0.40,walking
21900,1.42,-1.13,10.34,0.07,0.03,-0.41,walking
21920,2.00,-0.78,10.28,0.22,-0.06,-0.42,walking
21940,2.28,0.18,10.66,0.25,-0.01,-0.43,walking
21960,2.28,0.96,10.90,0.32,0.02,-0.35,walking
21980,2.04,1.28,10.78,0.41,-0.03,-0.22,walking
22000,1.91,1.61,10.53,0.26,0.01,-0.28,walking
22020,1.60,1.57,10.35,0.02,0.08,-0.30,walking
22040,1.22,0.81,10.06,-0.10,0.07,-0.23,walking
22060,1.18,-0.16,9.42,-0.09,0.01,-0.18,walking
22080,1.36,-0.72,8.79,0.03,-0.08,-0.14,walking
22100,1.85,-0.71,8.39,0.14,-0.15,-0.13,walking
22120,2.21,-0.38,8.18,0.08,-0.09,-0.24,walking
22140,2.34,0.26,8.49,0.12,-0.11,-0.20,walking
22160,2.77,0.81,8.56,0.11,-0.13,-0.18,walking
22180,2.94,1.23,8.76,0.09,-0.09,-0.10,walking
22200,2.83,1.49,9.23,0.05,-0.00,0.06,walking
22220,2.57,1.15,9.63,0.03,0.06,0.21,walking
22240,2.29,0.91,10.29,-0.03,0.13,0.24,walking
22260,2.03,0.57,10.88,-0.10,0.12,0.22,walking
22280,2.03,-0.21,10.91,-0.06,-0.00,0.21,walking
22300,2.10,-0.57,10.89,0.05,-0.08,0.18,walking
22320,2.06,-0.53,10.93,0.18,-0.11,0.20,walking
22340,2.07,-0.19,11.00,0.18,-0.10,0.12,walking
22360,2.14,0.40,11.10,0.12,-0.07,0.01,walking
22380,2.88,0.51,10.81,0.17,-0.01,0.06,walking
22400,2.83,0.96,11.18,0.16,0.14,0.03,walking
22420,2.47,1.55,11.77,0.07,0.31,0.03,walking
22440,1.64,1.93,12.81,-0.07,0.44,0.06,walking
22460,0.41,1.47,13.37,-0.15,0.39,0.07,walking
22480,-0.24,0.25,12.62,0.02,0.14,0.08,walking
22500,0.29,-0.50,10.93,0.24,-0.11,0.05,walking
22520,1.30,-0.22,9.59,0.37,-0.19,-0.02,walking
22540,1.92,0.95,9.49,0.31,-0.15,-0.00,walking
22560,2.02,2.02,9.93,0.19,-0.03,0.10,walking
22580,1.64,2.37,10.30,0.15,0.06,0.25,walking
22600,1.20,2.56,10.60,0.17,0.05,0.32,walking
22620,1.35,2.51,10.59,0.13,0.06,0.32,walking
22640,1.66,2.09,10.18,0.07,0.08,0.30,walking
22660,1.80,1.50,9.67,0.05,0.08,0.25,walking
22680,1.95,1.03,8.96,0.06,0.07,0.19,walking
22700,1.74,0.51,8.65,0.11,0.02,0.17,walking
22720,1.62,0.36,8.59,0.17,-0.05,0.14,walking
22740,1.65,0.55,8.67,0.22,-0.13,0.11,walking
22760,2.02,0.75,8.59,0.29,-0.13,0.05,walking
22780,2.41,1.50,8.84,0.26,-0.13,0.01,walking
22800,2.81,2.21,9.19,0.11,-0.08,-0.00,walking
22820,3.07,2.50,9.40,0.01,-0.05,0.16,walking
22840,2.97,2.28,9.62,-0.07,-0.03,0.30,walking
22860,2.83,1.83,9.80,-0.13,-0.01,0.34,walking
22880,2.72,1.17,10.11,-0.18,-0.04,0.32,walking
22900,2.65,0.62,10.61,-0.22,-0.01,0.20,walking
22920,2.40,0.70,11.42,-0.25,0.01,0.08,walking
22940,2.25,0.90,11.82,-0.22,-0.06,-0.02,walking
22960,2.07,1.01,11.86,-0.20,-0.17,-0.09,walking
22980,2.66,0.73,11.45,-0.08,-0.23,-0.09,walking
23000,3.23,1.00,11.52,-0.01,-0.16,-0.12,walking
23020,3.12,1.53,11.98,-0.10,-0.02,-0.19,walking
23040,2.62,1.59,12.34,-0.14,0.07,-0.12,walking
23060,1.70,1.03,12.25,-0.22,0.11,-0.17,walking
23080,0.94,0.23,11.76,-0.25,0.03,-0.28,walking
23100,0.78,-0.51,11.06,-0.14,-0.14,-0.33,walking
23120,1.33,-1.07,9.95,-0.05,-0.23,-0.46,walking
23140,2.23,-0.92,9.18,0.12,-0.27,-0.42,walking
23160,2.61,-0.07,9.42,0.16,-0.17,-0.40,walking
23180,2.43,0.87,9.79,0.28,-0.12,-0.33,walking
23200,2.34,2.18,10.00,0.35,-0.13,-0.27,walking
23220,2.08,2.69,10.06,0.19,0.01,-0.20,walking
23240,1.63,1.70,10.16,0.05,0.09,-0.05,walking
23260,1.44,0.25,10.22,0.03,0.08,0.08,walking
23280,1.28,-0.54,9.91,-0.03,0.10,-0.04,walking
23300,1.55,-0.43,9.03,-0.01,0.09,-0.13,walking
23320,1.90,0.06,8.31,0.01,0.05,-0.14,walking
23340,2.29,1.01,8.14,-0.14,0.10,-0.18,walking
23360,1.97,1.24,8.89,-0.21,0.11,-0.07,walking
23380,1.65,0.70,9.92,-0.07,-0.02,0.11,walking
23400,1.80,0.33,10.08,0.06,-0.07,0.18,walking
23420,2.07,0.49,9.70,0.11,-0.08,0.16,walking
23440,2.45,0.86,9.27,0.17,-0.08,0.19,walking
23460,2.90,1.17,8.97,0.09,-0.04,0.22,walking
23480,2.93,1.09,9.12,-0.03,0.04,0.28,walking
23500,2.88,0.46,9.51,0.01,0.03,0.46,walking
23520,2.75,0.54,10.03,-0.03,0.05,0.46,walking
23540,2.65,-0.02,10.38,-0.01,0.08,0.34,walking
23560,2.26,-0.21,11.23,0.06,0.01,0.27,walking
23580,1.79,0.34,11.66,-0.01,0.05,0.14,walking
23600,1.80,0.63,11.79,0.10,0.02,0.19,walking
23620,2.21,0.26,11.75,0.13,-0.01,0.04,walking
23640,3.56,0.01,10.54,0.31,-0.02,0.07,walking
23660,3.23,0.86,11.26,0.41,0.11,0.15,walking
23680,2.59,1.75,12.34,0.24,0.22,0.09,walking
23700,1.57,1.74,12.98,0.05,0.29,0.01,walking
23720,0.35,0.99,13.02,-0.02,0.26,-0.10,walking
23740,0.56,-0.14,11.71,-0.06,0.12,-0.27,walking
23760,1.41,-1.04,10.24,0.12,-0.04,-0.21,walking
23780,2.01,-0.37,9.53,0.26,-0.13,-0.13,walking
23800,2.17,0.35,9.42,0.41,-0.35,0.12,walking
23820,1.82,1.48,10.13,0.48,-0.35,0.39,walking
23840,1.48,2.20,10.83,0.37,-0.24,0.38,walking
23860,1.40,2.04,11.03,0.16,-0.09,0.23,walking
23880,1.39,1.37,10.80,0.01,0.04,-0.01,walking
23900,1.58,0.89,10.10,-0.04,0.12,-0.18,walking
23920,1.86,0.78,9.44,-0.04,0.15,-0.25,walking
23940,2.06,0.57,8.81,-0.07,0.14,-0.26,walking
23960,1.93,0.45,8.81,-0.04,0.11,-0.21,walking
23980,1.83,0.35,8.61,-0.09,0.02,-0.25,walking
24000,2.17,0.43,8.79,0.02,-0.15,-0.17,walking
24020,2.19,0.38,9.07,-0.05,-0.17,-0.20,walking
24040,2.12,0.70,9.55,-0.12,-0.07,-0.29,walking
24060,2.00,1.00,9.94,-0.16,-0.00,-0.29,walking
24080,1.87,1.28,10.13,-0.42,0.17,-0.53,walking
24100,1.82,1.20,10.16,-0.55,0.21,-0.65,walking
24120,1.80,0.50,10.46,-0.28,-0.19,-0.35,walking
24140,2.18,-0.01,10.57,-0.07,-0.52,-0.20,walking
24160,2.84,0.07,10.36,-0.07,-0.52,-0.32,walking
24180,3.26,0.84,10.47,-0.09,-0.42,-0.34,walking
24200,3.32,1.40,10.81,-0.24,-0.31,-0.43,walking
24220,3.15,1.14,10.96,-0.35,-0.20,-0.49,walking
24240,3.44,0.46,10.81,-0.42,-0.14,-0.57,walking
24260,3.79,-0.29,10.65,-0.39,-0.03,-0.66,walking
24280,3.60,0.11,11.15,-0.39,0.05,-0.73,walking
24300,3.45,0.04,11.39,-0.27,0.02,-0.56,walking
24320,2.54,-0.40,11.69,-0.22,0.07,-0.55,walking
24340,1.22,-0.91,12.08,-0.23,0.17,-0.70,walking
24360,0.60,-1.62,11.74,-0.14,0.06,-0.84,walking
24380,1.01,-2.04,10.60,0.06,-0.10,-0.96,walking
24400,1.71,-1.41,9.72,0.29,-0.27,-0.96,walking
24420,2.49,-0.48,9.19,0.42,-0.34,-0.89,walking
24440,2.85,0.77,9.33,0.38,-0.29,-0.83,walking
24460,3.12,1.26,9.14,0.20,-0.16,-0.82,walking
24480,2.85,1.69,9.59,-0.05,0.06,-0.82,walking
24500,2.09,1.60,10.47,-0.31,0.22,-0.77,walking
24520,1.42,0.16,10.63,-0.36,0.21,-0.67,walking
24540,1.24,-1.00,10.28,-0.21,0.03,-0.65,walking
24560,1.53,-1.11,9.85,-0.05,-0.07,-0.63,walking
24580,1.83,-0.78,9.53,0.02,-0.15,-0.54,walking
24600,2.05,-0.35,9.38,0.03,-0.12,-0.51,walking
24620,2.42,-0.03,9.15,-0.03,-0.07,-0.50,walking
24640,2.59,-0.11,9.02,-0.07,-0.04,-0.46,walking
24660,2.21,-0.10,9.57,-0.05,-0.09,-0.34,walking
24680,2.14,-0.16,9.84,-0.02,-0.14,-0.26,walking
24700,2.32,-0.31,9.78,0.02,-0.16,-0.26,walking
24720,2.38,-0.34,9.81,0.06,-0.14,-0.24,walking
24740,2.43,-0.44,9.76,0.08,-0.16,-0.25,walking
24760,2.54,-0.58,9.80,0.07,-0.18,-0.31,walking
24780,2.72,-0.63,9.90,0.10,-0.23,-0.30,walking
24800,2.73,-0.37,10.22,0.13,-0.23,-0.28,walking
24820,2.45,-0.19,10.62,0.07,-0.20,-0.33,walking
24840,2.20,-0.10,11.02,0.04,-0.16,-0.39,walking
24860,2.80,-0.17,10.77,0.06,-0.10,-0.44,walking
24880,3.44,-0.19,10.52,0.19,0.04,-0.38,walking
24900,3.25,0.75,11.17,0.13,0.27,-0.44,walking
24920,2.64,1.55,12.10,-0.01,0.43,-0.41,walking
24940,1.11,1.19,12.74,-0.12,0.35,-0.43,walking
24960,0.80,-0.44,11.66,0.04,0.11,-0.43,walking
24980,1.49,-1.00,10.73,0.20,-0.03,-0.54,walking
25000,1.86,0.18,11.12,0.15,-0.03,-0.64,walking
25020,2.08,1.11,11.46,0.04,-0.01,-0.67,walking
25040,2.14,1.57,11.35,0.09,-0.04,-0.58,walking
25060,1.96,1.94,10.95,0.08,-0.03,-0.60,walking
25080,1.95,2.22,10.42,0.05,-0.03,-0.56,walking
25100,2.09,2.18,9.99,0.00,-0.13,-0.45,walking
25120,2.37,1.60,9.43,-0.06,-0.12,-0.40,walking
25140,2.50,0.91,8.99,-0.06,-0.09,-0.34,walking
25160,2.12,0.34,9.18,-0.10,-0.09,-0.35,walking
25180,2.23,0.02,9.15,-0.15,-0.15,-0.41,walking
25200,2.34,-0.08,8.89,-0.17,-0.17,-0.52,walking
25220,2.47,-0.01,8.76,-0.10,-0.19,-0.60,walking
25240,2.51,0.29,8.87,-0.04,-0.19,-0.63,walking
25260,2.58,0.76,9.14,-0.03,-0.15,-0.57,walking
25280,2.67,1.25,9.48,-0.13,-0.05,-0.54,walking
25300,2.57,1.23,9.75,-0.18,0.02,-0.49,walking
25320,2.61,0.98,9.80,-0.23,0.03,-0.52,walking
25340,2.69,0.74,9.90,-0.27,0.00,-0.56,walking
25360,2.69,0.47,10.08,-0.28,-0.05,-0.57,walking
25380,2.71,0.38,10.21,-0.28,-0.07,-0.60,walking
25400,2.83,0.33,10.23,-0.26,-0.09,-0.64,walking
25420,2.94,0.54,10.29,-0.26,-0.09,-0.69,walking
25440,2.76,0.65,10.58,-0.30,-0.10,-0.73,walking
25460,2.24,0.55,10.90,-0.37,-0.11,-0.80,walking
25480,2.38,0.12,10.51,-0.32,-0.19,-0.81,walking
25500,3.26,-0.35,9.86,-0.21,-0.12,-0.78,walking
25520,2.93,-0.35,10.66,-0.14,0.06,-0.78,walking
25540,2.85,0.11,11.50,-0.16,0.15,-0.87,walking
25560,2.65,0.68,12.00,-0.16,0.16,-0.87,walking
25580,1.93,0.70,11.99,-0.25,0.22,-1.01,walking
25600,1.49,0.32,11.45,-0.21,0.17,-1.07,walking
25620,1.39,-0.14,10.99,-0.16,0.08,-1.11,walking
25640,2.00,-0.72,10.09,0.02,-0.01,-1.08,walking
25660,2.24,-0.34,10.15,0.15,-0.06,-1.03,walking
25680,2.28,0.43,10.46,0.19,-0.06,-0.96,walking
25700,2.08,0.96,10.53,0.12,-0.02,-0.92,walking
25720,1.69,1.15,10.50,-0.03,0.08,-0.90,walking
25740,1.49,0.81,10.31,-0.17,0.15,-0.84,walking
25760,1.00,-0.26,10.35,-0.14,0.10,-0.68,walking
25780,0.75,-0.92,10.42,-0.06,0.03,-0.65,walking
25800,1.24,-0.54,10.19,0.01,-0.06,-0.62,walking
25820,1.74,-0.22,9.50,0.00,-0.08,-0.66,walking
25840,2.06,0.29,9.08,-0.00,-0.08,-0.65,walking
25860,2.32,0.68,9.14,-0.04,-0.10,-0.51,walking
25880,2.42,0.55,9.18,-0.12,-0.10,-0.48,walking
25900,2.37,0.30,9.32,-0.12,-0.10,-0.44,walking
25920,2.19,0.08,9.48,-0.07,-0.09,-0.39,walking
25940,1.94,-0.31,9.59,0.00,-0.11,-0.39,walking
25960,1.85,-0.07,9.70,0.08,-0.14,-0.37,walking
25980,1.95,0.17,9.68,0.13,-0.17,-0.30,walking
26000,2.02,0.21,9.81,0.09,-0.15,-0.28,walking
26020,2.08,0.07,10.05,0.07,-0.13,-0.24,walking
26040,2.00,0.23,10.66,0.04,-0.11,-0.21,walking
26060,1.79,0.50,11.19,0.05,-0.13,-0.14,walking
26080,1.67,0.76,11.35,-0.06,-0.06,-0.23,walking
26100,2.20,0.74,11.02,-0.11,-0.01,-0.30,walking
26120,3.02,0.69,10.64,0.02,0.06,-0.14,walking
26140,2.80,0.99,11.13,-0.04,0.24,-0.21,walking
26160,2.37,1.48,12.01,-0.03,0.30,-0.13,walking
26180,1.40,1.46,12.66,-0.06,0.32,-0.10,walking
26200,0.38,1.20,12.72,-0.17,0.20,-0.22,walking
26220,0.94,0.07,11.27,-0.07,0.00,-0.24,walking
26240,1.57,-0.10,10.52,0.00,0.06,-0.40,walking
26260,1.92,0.34,10.06,0.07,0.06,-0.37,walking
26280,2.16,1.48,10.27,0.14,-0.04,-0.24,walking
26300,2.05,2.42,10.62,0.15,-0.03,-0.12,walking
26320,1.79,2.60,10.71,0.07,0.00,-0.06,walking
26340,1.53,2.22,10.76,-0.01,-0.01,-0.01,walking
26360,1.61,1.55,10.39,-0.13,-0.00,-0.09,walking
26380,1.83,0.99,9.67,-0.18,-0.00,-0.20,walking
26400,1.78,0.29,9.06,-0.10,-0.05,-0.20,walking
26420,1.61,-0.11,9.07,0.04,-0.19,-0.15,walking
26440,1.98,0.02,8.82,0.02,-0.20,-0.29,walking
26460,2.13,0.27,8.61,0.00,-0.26,-0.44,walking
26480,2.46,0.90,8.48,0.10,-0.28,-0.29,walking
26500,2.65,1.03,8.46,0.05,-0.20,-0.17,walking
26520,2.50,1.41,9.17,-0.10,0.01,-0.24,walking
26540,2.38,1.35,9.64,-0.31,0.21,-0.34,walking
26560,2.15,0.98,10.00,-0.37,0.27,-0.31,walking
26580,2.19,0.48,10.09,-0.30,0.18,-0.25,walking
26600,2.38,0.22,9.97,-0.21,0.12,-0.23,walking
26620,2.69,0.37,9.88,-0.12,-0.02,-0.21,walking
26640,2.85,0.90,10.24,-0.07,-0.25,-0.16,walking
26660,2.55,1.14,10.77,-0.20,-0.26,-0.19,walking
26680,2.38,1.16,11.06,-0.21,-0.21,-0.12,walking
26700,2.24,0.95,11.23,-0.25,-0.15,-0.13,walking
26720,2.31,0.53,11.12,-0.33,-0.09,-0.24,walking
26740,3.23,-0.19,10.53,-0.33,0.12,-0.35,walking
26760,2.90,0.00,11.24,-0.24,0.33,-0.40,walking
26780,2.43,0.97,12.05,-0.28,0.40,-0.45,walking
26800,1.55,0.74,12.25,-0.34,0.34,-0.40,walking
26820,0.57,-0.54,11.72,-0.35,0.26,-0.51,walking
26840,0.19,-1.33,11.22,-0.12,0.07,-0.57,walking
26860,1.01,-0.99,10.49,0.14,-0.09,-0.61,walking
26880,1.97,-0.28,10.12,0.29,-0.10,-0.65,walking
26900,2.59,0.91,10.18,0.47,-0.08,-0.51,walking
26920,2.72,1.27,9.98,0.64,0.03,-0.37,walking
26940,1.89,1.64,10.39,0.76,0.06,-0.20,walking
26960,1.77,2.57,10.52,0.52,0.16,-0.24,walking
26980,1.92,2.58,10.19,0.19,0.27,-0.22,walking
27000,1.66,1.31,9.38,0.01,0.42,-0.23,walking
27020,1.52,-0.25,9.03,0.16,0.49,-0.14,walking
27040,-0.09,-0.77,9.61,0.41,0.39,0.03,walking
27060,-0.23,-0.64,10.36,0.29,-0.24,-0.05,walking
27080,1.13,-0.21,9.62,0.51,-0.38,-0.06,walking
27100,2.07,0.40,8.98,0.49,-0.42,-0.22,walking
27120,2.32,0.83,8.76,0.55,-0.37,-0.14,walking
27140,2.47,1.69,8.89,0.45,-0.29,-0.12,walking
27160,2.65,2.40,8.91,0.14,-0.20,-0.24,walking
27180,2.43,2.38,9.31,-0.12,-0.08,-0.30,walking
27200,2.13,1.46,9.62,-0.12,-0.11,-0.12,walking
27220,1.65,0.38,10.51,0.10,-0.25,0.12,walking
27240,1.64,-0.27,10.92,0.39,-0.39,0.28,walking
27260,1.68,-0.05,11.05,0.58,-0.43,0.27,walking
27280,2.12,0.85,10.95,0.55,-0.34,0.07,walking
27300,2.37,1.98,10.86,0.39,-0.21,-0.15,walking
27320,2.26,2.78,11.07,0.33,-0.21,-0.15,walking
27340,2.83,3.20,11.10,0.18,-0.25,-0.10,walking
27360,3.79,3.03,10.74,0.05,-0.03,-0.05,walking
27380,2.80,3.13,11.68,-0.11,0.11,-0.05,walking
27400,2.53,3.19,11.97,-0.20,0.19,0.06,walking
27420,1.25,2.88,12.47,-0.28,0.23,0.09,walking
27440,0.54,1.95,11.98,-0.33,0.10,-0.01,walking
27460,1.04,0.99,10.86,-0.20,-0.05,0.02,walking
27480,1.68,0.70,10.24,-0.17,0.00,-0.05,walking
27500,1.96,1.19,10.15,-0.08,0.06,-0.11,walking
27520,2.15,2.18,10.23,0.07,0.07,-0.03,walking
27540,1.81,3.02,10.26,0.11,0.12,0.03,walking
27560,1.48,3.23,10.10,0.10,0.14,0.07,walking
27580,1.56,2.82,9.86,0.07,0.14,0.12,walking
27600,1.55,2.19,9.56,0.03,0.15,0.12,walking
27620,1.50,1.60,9.32,-0.01,0.12,0.09,walking
27640,1.37,1.08,9.02,-0.02,0.06,0.05,walking
27660,1.34,0.74,8.84,-0.02,-0.01,0.01,walking
27680,1.76,0.91,8.54,-0.06,-0.01,-0.05,walking
27700,2.01,1.02,8.63,-0.03,-0.07,-0.01,walking
27720,2.17,1.04,8.73,-0.10,-0.01,-0.04,walking
27740,2.10,1.36,9.14,-0.12,0.03,0.00,walking
27760,2.03,1.51,9.32,-0.11,0.05,0.08,walking
27780,2.02,1.70,9.41,-0.11,0.03,0.07,walking
27800,2.20,2.07,9.83,-0.10,-0.04,0.15,walking
27820,2.42,1.85,10.03,-0.09,-0.13,0.23,walking
27840,2.69,1.37,10.15,-0.01,-0.24,0.31,walking
27860,2.56,1.18,10.85,-0.08,-0.25,0.22,walking
27880,2.21,1.01,11.46,-0.17,-0.18,0.07,walking
27900,1.99,1.22,11.63,-0.16,-0.22,-0.12,walking
27920,2.19,1.61,11.47,-0.16,-0.29,-0.30,walking
27940,3.03,1.73,10.70,-0.20,-0.28,-0.40,walking
27960,3.57,1.67,10.60,-0.09,-0.14,-0.36,walking
27980,3.24,2.32,11.26,-0.23,0.08,-0.41,walking
28000,2.51,2.15,11.81,-0.25,0.16,-0.24,walking
28020,1.12,1.21,12.09,-0.22,0.16,-0.20,walking
28040,0.42,0.40,11.82,-0.17,0.02,-0.30,walking
28060,1.04,-0.54,10.66,-0.05,-0.12,-0.39,walking
28080,1.87,-0.57,9.83,0.07,-0.03,-0.51,walking
28100,2.14,0.70,10.07,0.14,0.04,-0.55,walking
28120,2.19,1.77,10.06,0.21,0.07,-0.41,walking
28140,1.94,1.97,9.81,0.26,0.05,-0.24,walking
28160,1.54,2.03,9.75,0.17,0.12,-0.20,walking
28180,1.22,1.58,9.67,0.03,0.19,-0.20,walking
28200,1.00,0.70,9.55,0.02,0.16,-0.11,walking
28220,0.96,0.01,9.32,0.09,0.13,-0.07,walking
28240,1.17,-0.02,9.24,0.20,0.10,-0.03,walking
28260,1.38,0.30,9.16,0.20,0.02,-0.10,walking
28280,1.88,0.77,8.94,0.23,-0.02,-0.11,walking
28300,2.42,1.43,8.88,0.19,-0.01,-0.13,walking
28320,2.62,1.88,9.09,0.09,0.05,-0.12,walking
28340,2.55,1.95,9.33,-0.00,0.10,-0.02,walking
28360,2.15,1.62,9.78,-0.06,0.13,0.09,walking
28380,1.97,0.95,9.91,-0.02,0.08,0.19,walking
28400,1.97,0.58,10.01,0.02,0.05,0.20,walking
28420,2.01,0.29,10.07,0.03,0.02,0.13,walking
28440,2.06,-0.06,10.18,0.10,-0.02,0.13,walking
28460,1.78,0.04,10.79,0.18,-0.04,0.13,walking
28480,1.55,0.34,11.09,0.25,-0.06,0.10,walking
28500,1.54,0.90,11.33,0.32,-0.12,0.07,walking
28520,2.07,1.52,11.37,0.29,-0.08,0.01,walking
28540,2.93,1.90,11.02,0.30,0.02,0.05,walking
28560,2.64,2.31,11.58,0.22,0.24,0.04,walking
28580,1.53,3.00,12.68,0.10,0.37,0.05,walking
28600,0.33,3.00,13.26,-0.04,0.34,0.01,walking
28620,-0.42,2.31,12.75,-0.11,0.11,-0.05,walking
28640,0.53,0.86,10.54,0.04,-0.20,-0.07,walking
28660,1.64,0.17,9.09,0.19,-0.21,-0.12,walking
28680,1.92,0.80,9.13,0.10,-0.08,-0.24,walking
28700,1.74,1.96,10.07,0.07,0.05,-0.14,walking
28720,1.32,2.67,10.80,0.13,-0.02,0.13,walking
28740,0.85,2.60,10.55,0.22,0.00,0.17,walking
28760,0.95,2.64,9.96,0.30,0.01,0.21,walking
28780,1.31,2.84,9.54,0.16,0.13,0.14,walking
28800,1.39,2.48,9.36,0.03,0.20,0.12,walking
28820,1.43,1.89,9.30,-0.07,0.19,0.07,walking
28840,1.13,1.40,9.42,-0.11,0.15,-0.00,walking
28860,1.03,1.20,9.37,-0.10,0.08,-0.08,walking
28880,1.10,1.61,9.44,-0.07,-0.05,-0.12,walking
28900,1.38,1.99,9.45,-0.01,-0.12,-0.05,walking
28920,1.81,2.06,9.26,-0.01,-0.12,0.00,walking
28940,2.03,2.22,9.19,0.01,-0.13,0.09,walking
28960,2.21,2.37,9.32,-0.07,-0.08,0.10,walking
28980,2.10,2.40,9.76,-0.21,-0.03,0.09,walking
29000,1.81,1.96,10.11,-0.28,-0.05,0.12,walking
29020,1.88,1.37,10.32,-0.22,-0.12,0.13,walking
29040,2.09,1.12,10.38,-0.21,-0.11,-0.00,walking
29060,2.25,1.05,10.38,-0.20,-0.17,-0.06,walking
29080,2.03,1.48,10.95,-0.17,-0.18,-0.08,walking
29100,2.14,1.81,11.06,-0.18,-0.20,-0.16,walking
29120,2.35,1.70,10.92,-0.21,-0.19,-0.22,walking
29140,2.88,1.24,10.48,-0.20,-0.11,-0.22,walking
29160,2.86,1.08,10.72,-0.18,0.06,-0.26,walking
29180,2.39,1.37,11.57,-0.20,0.17,-0.22,walking
29200,1.69,1.02,11.96,-0.14,0.24,-0.15,walking
29220,0.67,0.41,12.12,-0.07,0.18,-0.20,walking
29240,0.42,-0.10,11.53,0.03,0.01,-0.32,walking
29260,0.98,-0.38,10.70,0.11,-0.08,-0.43,walking
29280,1.56,-0.06,10.29,0.23,-0.09,-0.46,walking
29300,1.78,1.02,10.52,0.25,0.04,-0.46,walking
29320,1.62,1.86,10.74,0.26,0.03,-0.35,walking
29340,1.28,2.38,10.80,0.27,0.06,-0.27,walking
29360,0.96,2.38,10.60,0.16,0.08,-0.26,walking
29380,0.70,1.81,10.43,0.06,0.07,-0.21,walking
29400,0.56,0.99,10.18,0.04,0.05,-0.15,walking
29420,0.62,0.48,9.74,0.10,-0.01,-0.09,walking
29440,0.95,0.28,9.28,0.11,-0.05,-0.06,walking
29460,1.05,0.53,9.29,0.13,-0.10,-0.05,walking
29480,1.46,0.73,9.02,0.15,-0.14,-0.06,walking
29500,1.92,1.08,9.02,0.14,-0.15,-0.06,walking
29520,2.11,1.55,9.20,0.05,-0.10,-0.06,walking
29540,2.15,1.70,9.50,-0.00,-0.11,0.02,walking
29560,2.13,1.43,9.57,-0.06,-0.08,0.07,walking
29580,2.12,1.12,9.60,-0.11,-0.05,0.09,walking
29600,2.16,0.92,9.64,-0.18,-0.03,0.09,walking
29620,2.17,0.47,9.75,-0.24,-0.03,0.08,walking
29640,2.16,0.10,9.90,-0.24,-0.05,0.05,walking
29660,2.00,-0.14,10.14,-0.20,-0.10,-0.04,walking
29680,1.91,-0.04,10.60,-0.18,-0.25,-0.18,walking
29700,0.79,0.25,11.63,-0.14,-0.44,-0.47,walking
29720,1.87,0.29,11.20,-0.07,-0.41,-0.43,walking
29740,1.89,0.73,11.49,0.03,-0.34,-0.29,walking
29760,2.89,0.74,10.63,0.14,-0.26,-0.12,walking
29780,3.33,0.87,10.45,0.32,-0.05,0.10,walking
29800,2.68,1.79,11.26,0.15,0.26,0.07,walking
29820,1.91,1.80,11.65,0.15,0.30,0.33,walking
29840,0.73,1.37,12.05,0.19,0.15,0.37,walking
29860,0.72,0.85,11.16,0.21,-0.04,0.27,walking
29880,1.41,0.37,10.19,0.26,-0.18,0.19,walking
29900,1.92,0.84,10.02,0.15,-0.07,-0.01,walking
29920,2.04,1.59,10.27,0.05,0.07,-0.10,walking
29940,1.74,2.34,10.68,-0.01,0.18,-0.07,walking
29960,1.25,2.86,11.16,0.02,0.23,-0.00,walking
29980,0.93,2.79,11.28,0.04,0.20,0.11,walking
30000,1.03,1.93,10.89,0.06,0.14,0.14,walking
30020,1.19,1.19,10.28,0.09,0.03,0.09,walking
30040,1.52,0.84,9.70,0.11,-0.05,0.02,walking
30060,1.86,0.84,9.13,0.07,-0.09,-0.06,walking
30080,1.97,0.79,8.81,0.04,-0.13,-0.07,walking
30100,2.04,0.93,8.76,-0.04,-0.14,-0.13,walking
30120,2.14,0.91,8.76,-0.05,-0.11,-0.13,walking
30140,2.29,1.11,8.91,-0.00,-0.11,-0.07,walking
30160,2.51,1.42,9.05,0.01,-0.11,-0.00,walking
30180,2.66,1.68,9.34,0.01,-0.08,0.10,walking
30200,2.66,1.83,9.65,-0.03,0.01,0.13,walking
30220,2.48,1.73,10.01,-0.11,0.01,0.12,walking
30240,2.35,1.26,10.19,-0.18,-0.03,0.06,walking
30260,2.22,0.76,10.50,-0.22,-0.06,-0.04,walking
30280,2.21,0.39,10.64,-0.20,-0.14,-0.19,walking
30300,2.33,0.46,10.73,-0.15,-0.20,-0.29,walking
30320,2.54,0.80,10.74,-0.12,-0.19,-0.37,walking
