timestamp_ms,ax,ay,az,gx,gy,gz,label
54420,3.67,-2.17,9.77,-0.18,0.47,0.05,walking
54440,3.23,-2.16,9.95,0.33,0.66,0.24,walking
54460,2.92,-1.53,10.16,0.09,0.83,0.11,walking
54480,2.95,-2.42,9.66,0.02,0.92,-0.03,walking
54500,1.48,-4.16,10.26,0.49,0.89,0.16,walking
54520,1.89,-0.25,10.79,0.93,0.21,-0.38,walking
54540,2.80,-0.49,9.20,0.28,0.04,-0.21,walking
54560,3.00,-0.56,8.18,0.36,-0.02,-0.22,walking
54580,3.32,0.99,8.39,0.08,0.16,0.02,walking
54600,2.83,0.73,9.02,-0.38,0.28,0.28,walking
54620,2.30,-1.05,9.45,-0.44,0.16,0.30,walking
54640,3.44,-2.07,8.89,-0.16,-0.00,0.00,walking
54660,3.70,-2.46,8.90,0.71,0.23,0.22,walking
54680,3.26,1.60,9.91,0.46,0.20,0.08,walking
54700,3.80,-0.87,9.35,-0.04,0.20,-0.09,walking
54720,4.01,-2.13,9.39,0.45,0.34,-0.07,walking
54740,3.85,-1.19,10.10,1.18,0.27,-0.21,walking
54760,4.02,1.32,10.59,1.03,0.19,-0.20,walking
54780,3.98,1.36,10.68,0.60,0.21,-0.09,walking
54800,4.33,2.34,11.00,-0.09,0.24,0.01,walking
54820,3.55,-0.52,11.16,-0.38,0.32,0.16,walking
54840,3.17,-0.29,11.63,0.10,0.13,0.08,walking
54860,3.69,0.80,11.22,0.04,-0.03,0.01,walking
54880,4.17,-0.68,10.22,-0.01,0.02,-0.01,walking
54900,3.77,0.47,11.16,0.39,0.22,0.31,walking
54920,3.17,1.42,12.19,0.05,0.17,0.30,walking
54940,3.03,-0.27,12.32,0.08,0.14,0.32,walking
54960,2.41,0.35,13.01,0.05,0.14,0.52,walking
54980,1.41,-0.90,12.55,-0.22,-0.15,0.24,walking
55000,1.97,-1.52,10.76,-0.04,-0.47,-0.22,walking
55020,2.43,-1.12,9.14,0.21,-0.58,-0.39,walking
55040,2.62,-0.12,8.29,0.30,-0.54,-0.52,walking
55060,2.44,1.06,8.59,0.56,-0.33,-0.30,walking
55080,1.70,2.47,10.49,0.16,-0.12,0.14,walking
55100,1.06,0.57,11.57,-0.11,-0.26,0.20,walking
55120,2.15,0.42,11.57,-0.13,-0.38,0.10,walking
55140,2.68,0.59,10.82,-0.55,-0.28,0.25,walking
55160,2.81,-1.55,9.42,-0.92,-0.28,-0.05,walking
55180,3.00,-2.32,8.32,-0.62,-0.21,-0.32,walking
55200,2.07,-1.72,8.50,-0.01,-0.27,-0.43,walking
55220,2.83,0.62,8.22,-0.11,-0.47,-0.75,walking
55240,3.40,-0.66,7.28,0.03,-0.32,-0.58,walking
55260,3.33,1.64,7.70,0.13,-0.14,-0.36,walking
55280,3.61,1.66,8.35,-0.49,-0.04,-0.17,walking
55300,4.03,-0.35,9.01,-0.45,0.05,-0.10,walking
55320,3.90,0.37,9.49,-0.50,0.11,-0.13,walking
55340,3.89,-0.36,9.99,-0.65,0.12,-0.24,walking
55360,3.79,-1.44,10.37,-0.62,0.12,-0.35,walking
55380,3.62,-2.00,10.26,-0.07,-0.01,-0.71,walking
55400,3.83,0.46,10.08,0.10,-0.04,-0.83,walking
55420,3.87,0.28,10.40,-0.22,-0.06,-0.78,walking
55440,3.78,-1.75,10.49,0.06,-0.30,-1.06,walking
55460,4.39,-0.24,10.11,0.45,-0.24,-1.02,walking
55480,4.10,1.38,10.21,0.11,-0.14,-0.93,walking
55500,3.96,-0.02,10.67,-0.14,-0.18,-0.86,walking
55520,3.83,-0.59,10.91,-0.05,-0.31,-1.16,walking
55540,4.49,0.85,10.31,-0.14,-0.26,-1.15,walking
55560,4.40,0.61,9.86,-0.32,-0.18,-1.07,walking
55580,4.75,1.83,10.15,-0.37,-0.05,-0.89,walking
55600,4.62,1.07,10.74,-1.05,0.15,-0.64,walking
55620,4.62,-3.00,11.00,-0.68,0.26,-0.69,walking
55640,4.07,-3.40,11.77,-0.03,0.54,-0.65,walking
55660,2.51,-3.43,11.65,0.58,0.24,-1.22,walking
55680,2.83,-1.45,10.92,0.79,0.02,-1.40,walking
55700,2.86,0.00,10.00,0.57,-0.13,-1.49,walking
55720,3.43,1.51,8.95,0.05,-0.19,-1.39,walking
55740,3.41,1.14,8.80,-0.64,-0.10,-1.09,walking
55760,3.60,-0.80,8.49,-0.57,0.06,-0.88,walking
55780,2.75,0.22,10.46,-0.21,0.13,-0.52,walking
55800,3.11,-0.02,10.93,-1.00,-0.05,-0.79,walking
55820,4.13,-2.22,10.63,-0.91,0.20,-0.54,walking
55840,2.76,-4.65,11.03,-0.61,0.33,-0.66,walking
55860,2.82,-3.80,10.53,-0.03,0.07,-1.10,walking
55880,2.84,-1.23,9.14,0.00,-0.13,-1.33,walking
55900,3.33,0.06,7.86,-0.32,-0.15,-1.32,walking
55920,3.47,-0.39,7.92,-0.21,0.00,-0.98,walking
55940,3.36,0.37,8.56,-0.21,0.08,-0.69,walking
55960,3.69,-0.79,8.63,-0.59,0.08,-0.69,walking
55980,3.91,-1.08,8.78,-0.57,0.16,-0.58,walking
56000,3.68,-0.27,9.90,-0.66,0.24,-0.42,walking
56020,3.21,-0.75,10.64,-1.04,0.11,-0.46,walking
56040,3.89,-4.10,9.78,-0.94,0.01,-0.78,walking
56060,3.99,-3.84,9.77,0.04,0.14,-0.79,walking
56080,4.01,-2.46,10.07,0.79,0.19,-1.03,walking
56100,4.08,0.45,10.65,0.78,0.27,-0.95,walking
56120,4.01,0.03,10.48,0.23,0.31,-0.82,walking
56140,3.21,-0.10,10.93,0.13,0.11,-0.75,walking
56160,4.09,0.98,10.34,-0.19,0.07,-0.72,walking
56180,3.75,0.72,10.38,-0.54,0.20,-0.35,walking
56200,3.51,-1.22,10.49,-0.56,0.14,-0.40,walking
56220,3.57,-1.79,10.80,0.03,0.02,-0.49,walking
56240,3.90,0.29,10.94,0.21,-0.01,-0.49,walking
56260,4.03,-0.38,10.97,0.03,0.02,-0.47,walking
56280,3.96,-1.40,11.02,0.33,0.02,-0.53,walking
56300,4.12,-0.01,10.88,0.57,-0.04,-0.56,walking
56320,4.05,2.24,11.50,0.57,0.00,-0.28,walking
56340,3.42,1.37,11.92,-0.16,0.04,-0.03,walking
56360,3.57,-0.57,11.31,-0.31,-0.06,-0.24,walking
56380,3.13,-1.34,10.45,-0.07,0.01,-0.17,walking
56400,2.71,-2.09,10.23,0.14,-0.17,-0.56,walking
56420,3.01,-2.24,9.11,0.58,-0.30,-0.93,walking
56440,2.74,-0.05,8.76,0.90,-0.37,-1.00,walking
56460,2.42,0.76,8.12,0.74,-0.54,-1.14,walking
56480,2.83,1.32,7.57,0.53,-0.55,-1.05,walking
56500,2.88,2.33,7.64,0.30,-0.40,-0.88,walking
56520,3.15,2.19,8.87,0.05,-0.14,-0.26,walking
56540,2.49,2.13,10.28,-0.29,0.03,0.02,walking
56560,2.59,0.87,11.67,-0.84,0.10,0.09,walking
56580,2.10,-0.85,12.26,-0.92,-0.01,0.01,walking
56600,2.42,-0.67,11.52,-0.52,-0.22,-0.48,walking
56620,2.73,-0.06,10.27,-0.69,-0.38,-0.90,walking
56640,3.64,-0.48,9.11,-0.28,-0.31,-0.92,walking
56660,2.94,0.70,8.99,-0.22,-0.13,-0.72,walking
56680,3.08,0.52,8.66,-0.30,-0.13,-0.74,walking
56700,3.09,0.39,9.04,-0.40,0.01,-0.60,walking
56720,3.17,0.16,9.71,-0.47,0.03,-0.61,walking
56740,3.27,0.43,9.86,-0.53,0.01,-0.52,walking
56760,3.43,-0.12,9.41,-0.60,-0.05,-0.64,walking
56780,3.58,0.13,9.14,-0.46,-0.07,-0.67,walking
56800,3.41,-0.62,9.47,-0.34,-0.04,-0.60,walking
56820,3.97,1.82,9.61,-0.28,-0.16,-0.64,walking
56840,4.60,0.68,8.84,-0.90,0.04,-0.51,walking
56860,4.11,-0.89,9.49,-0.66,0.13,-0.39,walking
56880,3.89,-0.61,10.62,-0.37,0.00,-0.60,walking
56900,3.97,0.23,10.24,-0.33,-0.08,-0.72,walking
56920,4.36,0.81,9.81,-0.41,-0.15,-0.77,walking
56940,4.64,0.83,9.30,-0.53,-0.13,-0.71,walking
56960,4.68,0.33,9.39,-0.61,-0.04,-0.67,walking
56980,4.06,-0.21,9.95,-0.52,-0.08,-0.70,walking
57000,3.95,-0.49,9.92,-0.33,-0.22,-0.86,walking
57020,4.58,1.14,9.81,-0.26,-0.28,-0.86,walking
57040,4.54,1.08,10.30,-0.38,-0.18,-0.61,walking
57060,4.56,0.41,10.89,-0.80,-0.17,-0.51,walking
57080,4.72,-1.75,10.86,-0.60,-0.26,-0.68,walking
57100,4.70,-1.29,11.15,-0.12,-0.30,-0.80,walking
57120,4.55,0.47,11.36,0.23,-0.39,-0.81,walking
57140,4.93,1.93,11.73,-0.08,-0.20,-0.49,walking
57160,4.18,0.26,12.58,-0.39,-0.13,-0.22,walking
57180,3.03,-2.98,13.26,-0.40,-0.24,-0.34,walking
57200,3.29,-1.73,11.11,0.03,-0.53,-0.85,walking
57220,3.10,-2.52,9.31,0.28,-0.51,-0.97,walking
57240,3.35,-0.77,8.02,0.49,-0.53,-1.17,walking
57260,3.29,-0.26,7.34,0.46,-0.42,-1.07,walking
57280,2.98,1.95,8.24,0.43,-0.30,-0.76,walking
57300,3.04,2.73,9.05,-0.16,-0.17,-0.51,walking
57320,3.57,1.07,9.43,-0.54,0.08,-0.10,walking
57340,3.55,1.58,10.93,-0.63,0.29,0.44,walking
57360,3.17,0.00,11.70,-1.32,0.31,0.49,walking
57380,3.03,-4.23,10.89,-1.24,0.10,0.16,walking
57400,3.16,-4.05,9.55,-0.13,-0.21,-0.40,walking
57420,3.91,-0.61,8.62,0.42,-0.19,-0.48,walking
57440,3.89,0.82,8.07,0.23,-0.07,-0.34,walking
57460,4.19,0.95,8.05,-0.03,0.05,-0.11,walking
57480,4.01,0.93,8.82,-0.25,0.12,0.15,walking
57500,4.01,-0.77,9.32,-0.58,0.03,0.14,walking
57520,4.61,-1.52,8.98,-0.18,-0.09,-0.03,walking
57540,4.71,-0.85,8.94,-0.10,0.02,0.02,walking
57560,4.61,-1.24,8.93,-0.05,0.08,-0.05,walking
57580,4.77,-0.99,8.97,0.11,0.22,0.02,walking
57600,4.29,-0.54,9.59,0.20,0.24,0.14,walking
57620,4.24,-0.81,9.90,0.14,0.10,0.04,walking
57640,5.21,-0.70,9.59,0.14,0.08,-0.02,walking
57660,5.05,-0.71,9.92,0.15,0.18,0.11,walking
57680,4.97,-0.94,10.28,0.17,0.12,0.01,walking
57700,5.01,-0.88,10.23,0.39,0.07,-0.03,walking
57720,5.00,0.44,10.01,0.44,0.02,-0.00,walking
57740,5.04,0.89,9.91,0.26,-0.02,0.10,walking
57760,4.94,-0.22,9.76,0.15,-0.01,0.17,walking
57780,4.90,-0.24,9.90,0.28,-0.01,0.22,walking
57800,4.96,-0.48,10.22,0.28,-0.07,0.17,walking
57820,5.58,-0.58,10.18,0.56,-0.03,0.21,walking
57840,5.26,0.75,11.03,0.72,0.15,0.45,walking
57860,5.18,1.41,11.72,0.35,0.32,0.62,walking
57880,4.33,0.52,12.53,0.21,0.40,0.85,walking
57900,3.25,-0.54,12.93,-0.20,0.33,0.75,walking
57920,2.20,-3.10,11.78,0.00,-0.05,0.34,walking
57940,2.70,-1.98,9.28,0.42,-0.37,-0.16,walking
57960,3.06,0.23,8.27,0.70,-0.40,-0.17,walking
57980,2.92,1.47,8.15,0.39,-0.30,-0.02,walking
58000,2.21,-0.49,8.36,0.50,-0.23,0.15,walking
58020,2.02,1.16,9.49,0.74,-0.30,0.28,walking
58040,2.51,1.82,9.92,0.20,-0.31,0.41,walking
58060,3.02,0.58,9.84,0.18,-0.35,0.51,walking
58080,3.85,1.31,9.82,-0.29,-0.24,0.70,walking
58100,4.01,-0.49,9.39,-0.56,-0.23,0.63,walking
58120,3.95,-1.24,9.22,-0.54,-0.22,0.51,walking
58140,3.93,-1.74,8.55,-0.20,-0.33,0.17,walking
58160,4.63,-0.15,7.90,-0.03,-0.24,0.12,walking
58180,4.35,-0.89,7.73,0.00,-0.06,0.19,walking
58200,4.47,0.27,8.19,0.12,-0.01,0.21,walking
58220,4.86,1.48,8.80,-0.27,0.03,0.28,walking
58240,4.79,-0.83,9.21,-0.48,0.00,0.26,walking
58260,5.20,-0.78,9.36,-0.29,-0.04,0.09,walking
58280,5.17,-1.24,9.28,-0.09,-0.00,-0.05,walking
58300,5.12,0.00,9.20,0.15,0.01,-0.15,walking
58320,5.15,0.37,9.09,0.08,0.02,-0.18,walking
58340,5.23,0.18,9.13,-0.01,0.03,-0.15,walking
58360,5.38,-0.30,9.14,-0.09,0.03,-0.20,walking
58380,5.36,-0.26,9.22,-0.10,0.06,-0.30,walking
58400,5.39,-0.57,9.18,-0.06,0.04,-0.39,walking
58420,5.23,-1.07,9.35,0.28,-0.02,-0.42,walking
58440,5.68,0.51,9.56,0.54,-0.09,-0.46,walking
58460,5.43,0.76,10.08,0.32,-0.03,-0.33,walking
58480,5.13,0.97,10.82,0.15,-0.11,-0.28,walking
58500,5.22,0.49,11.06,-0.02,-0.24,-0.32,walking
58520,5.60,-0.08,10.16,-0.08,-0.37,-0.46,walking
58540,6.49,0.54,9.33,-0.09,-0.30,-0.42,walking
58560,6.54,0.60,9.83,-0.31,-0.03,-0.22,walking
58580,5.96,-0.64,10.83,-0.46,0.17,-0.06,walking
58600,4.44,-1.92,12.28,-0.16,0.16,-0.02,walking
58620,3.43,-2.01,12.29,0.23,-0.15,-0.46,walking
58640,4.04,-1.29,10.45,0.24,-0.28,-0.77,walking
58660,4.08,-1.05,8.42,0.45,-0.32,-0.83,walking
58680,4.19,0.78,7.65,0.38,-0.26,-0.74,walking
58700,3.79,2.11,8.03,0.13,-0.21,-0.51,walking
58720,4.12,3.01,8.98,-0.32,-0.08,-0.18,walking
58740,4.12,2.31,10.04,-0.70,0.18,0.42,walking
58760,3.90,0.49,11.18,-0.92,0.33,0.70,walking
58780,4.10,-0.29,11.17,-1.03,0.34,0.73,walking
58800,3.69,-2.05,11.08,-1.05,0.31,0.66,walking
58820,3.17,-3.96,10.26,-0.71,0.09,0.15,walking
58840,3.28,-3.59,9.03,0.17,-0.14,-0.29,walking
58860,3.78,-0.60,7.86,0.53,-0.23,-0.49,walking
58880,4.16,-0.20,6.87,0.42,-0.14,-0.41,walking
58900,4.29,1.20,7.43,0.38,-0.04,-0.12,walking
58920,4.25,0.56,8.57,-0.15,0.03,0.08,walking
58940,4.39,-1.32,8.86,-0.01,-0.04,-0.01,walking
58960,5.00,-0.54,8.88,0.14,0.02,0.02,walking
58980,4.65,-1.06,9.18,0.20,0.04,0.01,walking
59000,5.02,-0.71,8.83,0.34,0.00,-0.10,walking
59020,5.02,0.16,8.78,0.36,0.10,0.06,walking
59040,4.93,0.22,9.02,0.21,0.10,0.14,walking
59060,5.26,-0.30,9.08,0.11,0.11,0.20,walking
59080,5.27,-0.41,9.33,0.19,0.16,0.25,walking
59100,5.04,0.12,10.30,0.18,0.09,0.30,walking
59120,4.94,-1.17,10.43,0.32,-0.12,0.08,walking
59140,5.73,0.09,10.25,0.51,-0.11,0.09,walking
59160,5.30,0.42,10.52,0.49,-0.03,0.27,walking
59180,5.26,0.50,10.46,0.32,-0.18,0.17,walking
59200,6.12,-0.26,9.60,0.45,-0.09,0.23,walking
59220,5.65,1.36,10.40,0.61,0.17,0.63,walking
59240,5.45,1.14,10.75,0.14,0.36,0.70,walking
59260,4.60,-0.13,11.64,0.35,0.45,1.01,walking
59280,4.29,0.70,12.57,0.17,0.46,1.03,walking
59300,3.25,-1.77,12.43,0.08,0.32,0.85,walking
59320,2.78,-1.55,10.87,0.34,-0.06,0.35,walking
59340,3.17,-1.66,8.99,0.47,-0.28,-0.04,walking
59360,3.42,0.05,7.90,0.82,-0.30,-0.09,walking
59380,2.87,0.81,7.79,0.82,-0.22,0.05,walking
59400,2.73,2.35,8.56,0.82,-0.20,0.27,walking
59420,3.12,3.39,9.40,0.22,-0.09,0.61,walking
59440,3.32,1.13,9.90,-0.10,0.02,0.92,walking
59460,3.58,1.47,10.79,-0.22,0.06,1.15,walking
59480,3.56,0.21,10.86,-0.55,-0.06,1.11,walking
59500,3.87,-1.21,9.76,-0.54,-0.22,0.87,walking
59520,3.89,-1.90,8.91,-0.09,-0.29,0.65,walking
59540,4.07,-0.12,7.97,0.23,-0.36,0.38,walking
59560,4.48,0.03,7.12,0.14,-0.18,0.42,walking
59580,4.02,-0.20,7.38,0.27,-0.06,0.50,walking
59600,4.56,1.46,7.76,0.16,-0.12,0.42,walking
59620,5.24,0.56,7.74,-0.38,0.08,0.51,walking
59640,4.96,-0.82,8.57,-0.20,0.14,0.51,walking
59660,4.98,-0.75,9.13,0.01,0.07,0.28,walking
59680,5.26,-0.24,9.31,0.13,0.08,0.17,walking
59700,5.09,0.05,9.36,0.17,0.03,0.06,walking
59720,5.54,-0.06,8.83,0.11,0.01,-0.02,walking
59740,5.38,-0.07,8.89,0.08,0.10,0.05,walking
59760,5.33,0.24,9.51,-0.05,0.06,0.04,walking
59780,5.22,-1.49,9.53,0.06,-0.03,-0.10,walking
59800,5.64,-0.25,9.37,0.40,-0.14,-0.23,walking
59820,5.94,0.48,9.39,0.19,-0.10,-0.15,walking
59840,5.46,-0.54,10.06,0.12,-0.12,-0.12,walking
59860,5.62,-0.87,10.43,0.17,-0.30,-0.31,walking
59880,6.22,-0.85,9.76,0.32,-0.34,-0.45,walking
59900,6.73,0.97,9.62,0.36,-0.15,-0.29,walking
59920,6.59,1.24,10.39,0.01,0.10,-0.00,walking
59940,5.71,-0.68,12.04,-0.19,0.29,0.21,walking
59960,4.62,-2.49,12.74,0.09,0.19,-0.04,walking
59980,4.56,-1.75,11.88,0.19,-0.04,-0.52,walking
60000,4.20,-2.26,10.15,0.37,-0.08,-0.59,walking
60020,4.01,0.07,9.01,0.58,-0.25,-0.75,walking
60040,4.17,1.51,8.13,0.13,-0.23,-0.69,walking
60060,4.19,1.65,7.92,-0.20,-0.13,-0.43,walking
60080,4.41,1.17,8.87,-0.39,0.05,-0.12,walking
60100,4.36,1.37,10.09,-0.53,0.18,0.19,walking
60120,4.34,-0.15,10.62,-0.73,0.23,0.31,walking
60140,4.55,-0.79,11.23,-0.63,0.29,0.42,walking
60160,4.03,-1.85,11.44,-0.65,0.30,0.36,walking
60180,3.48,-3.41,10.82,-0.46,0.13,0.05,walking
60200,3.41,-2.84,9.09,0.14,-0.11,-0.38,walking
60220,3.78,-0.49,7.57,0.35,-0.10,-0.47,walking
60240,4.01,0.79,6.76,0.32,0.02,-0.25,walking
60260,4.26,1.31,7.00,-0.02,0.22,0.09,walking
60280,3.52,-0.05,8.31,-0.26,0.33,0.42,walking
60300,3.59,-0.45,9.25,-0.33,0.05,0.25,walking
60320,4.06,-1.67,8.77,-0.34,-0.09,0.14,walking
60340,4.50,-1.18,8.44,0.02,-0.10,0.11,walking
60360,4.69,-0.68,8.56,0.04,0.02,0.15,walking
60380,4.71,-0.81,8.95,0.03,0.11,0.26,walking
60400,4.29,-1.29,9.59,0.10,0.04,0.31,walking
60420,4.83,-1.54,9.61,0.08,-0.06,0.14,walking
60440,5.07,-1.67,9.60,0.29,-0.01,0.15,walking
60460,5.07,-0.74,10.12,0.34,0.09,0.21,walking
60480,4.88,-1.04,10.56,0.32,0.13,0.21,walking
60500,4.74,-0.79,10.91,0.38,0.13,0.20,walking
60520,4.24,-0.48,11.40,0.36,-0.02,0.18,walking
60540,4.85,-1.38,10.41,0.28,-0.23,-0.13,walking
60560,5.79,-0.25,9.42,0.75,-0.11,-0.03,walking
60580,5.65,1.70,10.11,0.59,0.24,0.37,walking
60600,4.92,0.79,11.37,0.33,0.37,0.66,walking
60620,4.41,-0.27,11.74,0.34,0.33,0.73,walking
60640,3.93,-0.42,11.82,0.26,0.28,0.71,walking
60660,3.39,-0.49,11.49,0.21,0.06,0.57,walking
60680,3.39,-0.59,10.28,0.00,-0.13,0.35,walking
60700,3.31,-1.29,8.75,0.08,-0.24,0.20,walking
60720,3.24,-0.17,8.02,0.37,-0.33,0.09,walking
60740,3.08,1.07,8.08,0.41,-0.33,0.20,walking
60760,3.31,2.42,8.89,0.30,-0.23,0.53,walking
60780,3.32,1.72,9.52,-0.08,-0.07,0.92,walking
60800,3.22,0.52,10.94,-0.09,0.07,1.30,walking
60820,2.84,-0.42,11.93,-0.19,-0.06,1.07,walking
60840,3.81,-0.41,11.58,-0.31,-0.32,0.88,walking
60860,4.00,-0.93,9.92,-0.48,-0.39,0.75,walking
60880,3.96,-1.98,8.46,-0.23,-0.41,0.54,walking
60900,3.65,-0.76,7.86,0.24,-0.42,0.33,walking
60920,3.88,-0.28,7.38,0.29,-0.28,0.42,walking
60940,3.97,0.59,7.31,0.27,-0.18,0.50,walking
60960,4.35,0.34,7.19,-0.09,-0.01,0.55,walking
60980,4.67,-1.33,7.48,-0.27,0.15,0.55,walking
61000,4.70,-1.28,8.85,0.02,0.17,0.49,walking
61020,4.86,-0.77,9.91,0.03,-0.00,0.20,walking
61040,5.66,-1.24,9.41,0.04,-0.07,-0.06,walking
61060,5.56,-0.84,9.16,0.37,-0.01,-0.02,walking
61080,5.69,0.40,9.08,0.29,0.00,-0.11,walking
61100,5.82,0.23,9.48,0.08,0.11,0.11,walking
61120,5.43,-0.81,9.91,-0.01,-0.00,0.09,walking
61140,6.02,-1.37,9.38,-0.05,-0.12,-0.11,walking
61160,6.29,-0.81,9.63,0.12,-0.05,-0.05,walking
61180,5.99,-0.84,10.28,-0.04,-0.02,-0.05,walking
61200,5.48,-1.72,10.69,0.08,-0.17,-0.15,walking
61220,5.68,-1.49,10.26,0.14,-0.34,-0.39,walking
61240,5.89,-1.20,9.62,0.17,-0.31,-0.43,walking
61260,6.09,-0.96,8.88,0.03,-0.30,-0.52,walking
61280,6.50,-0.88,8.67,-0.01,-0.21,-0.47,walking
61300,6.68,0.00,9.36,-0.13,-0.09,-0.39,walking
61320,6.45,-0.71,10.13,-0.31,0.18,-0.10,walking
61340,4.85,-2.12,12.16,-0.08,0.32,0.11,walking
61360,3.81,-2.52,13.29,-0.01,0.02,-0.29,walking
61380,3.98,-3.56,10.95,0.11,-0.32,-0.85,walking
61400,4.14,-1.92,8.80,0.64,-0.46,-1.10,walking
61420,4.03,0.56,7.66,0.44,-0.40,-1.04,walking
61440,3.76,1.00,7.41,0.25,-0.30,-0.75,walking
61460,3.96,1.29,8.26,-0.19,-0.08,-0.38,walking
61480,4.08,0.86,9.29,-0.37,0.10,0.02,walking
61500,4.30,0.73,10.37,-0.79,0.29,0.38,walking
61520,4.29,-1.14,11.16,-1.04,0.35,0.42,walking
61540,4.24,-3.15,11.57,-1.03,0.33,0.26,walking
61560,3.67,-4.81,11.03,-0.56,0.02,-0.22,walking
61580,3.72,-3.50,9.04,0.22,-0.31,-0.76,walking
61600,4.50,-0.07,7.74,0.30,-0.28,-0.87,walking
61620,4.63,-0.63,6.80,0.07,-0.11,-0.69,walking
61640,4.53,-1.19,6.81,0.12,0.05,-0.50,walking
61660,4.62,-0.80,7.56,0.12,0.10,-0.40,walking
61680,4.67,-1.15,8.22,0.05,0.10,-0.38,walking
61700,5.03,-0.71,8.58,-0.01,0.09,-0.37,walking
61720,5.04,-1.07,8.68,0.02,0.14,-0.33,walking
61740,5.13,-0.71,8.94,0.06,0.19,-0.25,walking
61760,4.81,-0.99,9.15,0.13,0.17,-0.22,walking
61780,5.05,-0.45,9.08,0.04,0.17,-0.23,walking
61800,4.92,-1.13,9.59,-0.01,0.16,-0.18,walking
61820,4.88,-1.26,9.59,0.13,0.03,-0.28,walking
61840,5.22,-0.38,9.36,0.21,0.00,-0.30,walking
61860,4.89,0.05,9.85,0.16,-0.03,-0.19,walking
61880,5.21,-0.81,9.69,0.13,-0.16,-0.33,walking
61900,5.56,-0.35,9.55,0.34,-0.10,-0.24,walking
61920,5.32,0.37,9.82,0.28,-0.09,-0.19,walking
61940,5.73,0.50,9.63,0.21,-0.15,-0.17,walking
61960,5.83,0.35,9.70,0.17,-0.05,0.06,walking
61980,5.85,0.82,10.02,0.28,0.05,0.19,walking
62000,6.09,1.38,10.96,0.09,0.42,0.53,walking
62020,5.16,0.66,12.56,-0.14,0.64,0.75,walking
62040,3.90,-1.53,13.25,-0.27,0.49,0.54,walking
62060,3.52,-2.32,11.45,0.04,-0.05,-0.04,walking
62080,3.69,-1.71,9.01,0.29,-0.31,-0.41,walking
62100,3.88,-0.01,7.44,0.63,-0.40,-0.60,walking
62120,3.95,1.51,7.05,0.52,-0.26,-0.44,walking
62140,3.76,1.45,7.66,0.31,-0.07,-0.14,walking
62160,3.59,1.48,8.89,0.30,0.03,0.15,walking
62180,3.79,1.81,9.57,0.08,0.14,0.39,walking
62200,3.87,1.64,11.08,-0.09,0.33,0.83,walking
62220,3.33,0.58,12.00,-0.54,0.32,0.83,walking
62240,3.38,-2.21,11.14,-0.61,-0.01,0.50,walking
62260,3.62,-2.26,9.35,-0.12,-0.23,0.22,walking
62280,4.11,-0.10,7.98,0.02,-0.25,-0.01,walking
62300,3.89,-0.02,7.41,0.10,-0.07,0.11,walking
62320,3.51,0.83,7.64,0.13,0.02,0.22,walking
62340,3.78,0.91,7.71,-0.03,0.07,0.33,walking
62360,4.19,0.29,7.84,-0.28,0.21,0.45,walking
62380,4.31,-0.39,8.65,-0.23,0.22,0.45,walking
62400,4.86,0.23,9.27,-0.34,0.18,0.39,walking
62420,4.89,-0.63,9.39,-0.30,0.14,0.34,walking
62440,4.96,-0.55,9.32,0.01,0.05,0.16,walking
62460,5.40,0.58,9.28,0.16,0.04,0.14,walking
62480,5.49,0.56,9.11,0.07,0.10,0.16,walking
62500,5.73,0.38,9.06,0.02,0.19,0.22,walking
62520,5.41,-0.23,9.78,0.19,0.23,0.31,walking
62540,5.71,0.46,10.33,0.14,0.15,0.22,walking
62560,5.93,0.42,10.38,0.07,0.13,0.25,walking
62580,5.61,-0.05,10.85,-0.04,0.18,0.30,walking
62600,5.07,-0.58,11.38,0.11,0.01,0.19,walking
62620,4.71,-0.90,11.05,0.31,-0.24,-0.03,walking
62640,4.74,-0.43,10.16,0.51,-0.34,-0.15,walking
62660,4.69,0.82,9.58,0.57,-0.37,-0.13,walking
62680,5.08,1.19,8.69,0.15,-0.32,-0.07,walking
62700,5.41,0.05,8.17,-0.01,-0.16,0.18,walking
62720,5.53,-0.02,9.04,-0.00,-0.01,0.28,walking
62740,5.39,-0.59,10.57,0.01,0.23,0.51,walking
62760,3.83,-1.28,12.51,0.20,0.31,0.58,walking
62780,2.87,-1.66,13.05,0.34,0.03,0.31,walking
62800,3.38,-1.35,11.16,0.35,-0.25,-0.15,walking
62820,3.49,-2.00,8.88,0.56,-0.30,-0.27,walking
62840,3.49,0.18,8.15,0.84,-0.26,-0.20,walking
62860,2.77,1.51,8.43,0.65,-0.18,0.04,walking
62880,2.97,3.05,9.05,0.21,-0.14,0.32,walking
62900,3.41,2.17,9.75,-0.21,0.05,0.79,walking
62920,3.45,0.79,10.98,-0.37,0.25,1.20,walking
62940,3.49,-0.11,12.43,-0.46,0.28,1.30,walking
62960,3.49,-2.06,12.56,-0.49,0.15,1.11,walking
62980,3.35,-3.36,11.93,0.09,-0.13,0.83,walking
63000,3.20,-1.99,10.07,0.42,-0.44,0.40,walking
63020,3.86,-1.24,7.81,0.59,-0.44,0.17,walking
63040,4.06,-0.24,7.29,0.87,-0.16,0.46,walking
63060,3.75,0.78,7.87,0.69,-0.00,0.69,walking
63080,4.27,0.63,8.43,0.27,0.10,0.86,walking
63100,3.80,-1.12,9.38,0.24,0.12,1.01,walking
